elapsed, window, total, successful, failed
5.000014, 5.000014, 44780, 17191, 27589
10.000282, 5.000268, 48476, 20130, 28346
15.00002, 4.999738, 48572, 20244, 28328
20.000424, 5.000404, 48343, 20578, 27765
25.000226, 4.999802, 49316, 20969, 28347
30.0001, 4.999874, 47805, 20148, 27657
35.0007, 5.0006, 49218, 21126, 28092
40.000023, 4.999323, 49392, 21080, 28312
45.001676, 5.001653, 49028, 20831, 28197
50.000017, 4.998341, 48873, 20722, 28151
55.000007, 4.99999, 47845, 20338, 27507
60.000049, 5.000042, 47936, 20406, 27530
65.000912, 5.000863, 48594, 20799, 27795
70.000089, 4.999177, 48708, 20882, 27826
75.000659, 5.00057, 47604, 20373, 27231
80.000022, 4.999363, 48425, 20618, 27807
85.000021, 4.999999, 48544, 20742, 27802
90.000681, 5.00066, 48431, 20624, 27807
95.000031, 4.99935, 47839, 20430, 27409
100.000089, 5.000058, 47767, 20309, 27458
105.000031, 4.999942, 47633, 20239, 27394
110.000008, 4.999977, 47874, 20546, 27328
115.00002, 5.000012, 47287, 20179, 27108
120.000077, 5.000057, 47148, 19938, 27210
125.000226, 5.000149, 47182, 20206, 26976
130.000032, 4.999806, 47263, 20049, 27214
135.000985, 5.000953, 47579, 20282, 27297
140.000018, 4.999033, 47044, 20071, 26973
145.000233, 5.000215, 48338, 20640, 27698
150.000109, 4.999876, 47065, 20072, 26993
155.000118, 5.000009, 47852, 20391, 27461
160.000008, 4.99989, 47288, 20085, 27203
165.000015, 5.000007, 47474, 20373, 27101
170.000051, 5.000036, 48135, 20748, 27387
175.000017, 4.999966, 47263, 20255, 27008
180.000169, 5.000152, 48114, 20734, 27380
185.000016, 4.999847, 46759, 19979, 26780
190.00006, 5.000044, 47002, 20200, 26802
195.000675, 5.000615, 47163, 20300, 26863
200.000121, 4.999446, 47023, 19941, 27082
205.000064, 4.999943, 47311, 20243, 27068
210.000161, 5.000097, 47178, 20038, 27140
215.000131, 4.99997, 46848, 20177, 26671
220.000335, 5.000204, 47327, 20358, 26969
225.000006, 4.999671, 46707, 19972, 26735
230.00003, 5.000024, 46911, 20033, 26878
235.000052, 5.000022, 46674, 20163, 26511
240.000029, 4.999977, 47024, 20124, 26900
245.000039, 5.00001, 47123, 20022, 27101
250.000015, 4.999976, 46295, 19645, 26650
255.000016, 5.000001, 47083, 20278, 26805
260.000066, 5.00005, 46593, 19863, 26730
265.000015, 4.999949, 46267, 19683, 26584
270.002548, 5.002533, 45145, 19272, 25873
275.00087, 4.998322, 45782, 19606, 26176
280.000055, 4.999185, 46141, 19694, 26447
285.00005, 4.999995, 46430, 20060, 26370
290.000019, 4.999969, 46175, 19713, 26462
295.00008, 5.000061, 45739, 19572, 26167
300.000669, 5.000589, 46144, 19831, 26313
301.030538, 1.029869, 8569, 3620, 4949
