elapsed, window, total, successful, failed
5.000016, 5.000016, 52485, 22738, 29747
10.000048, 5.000032, 57575, 25336, 32239
15.00003, 4.999982, 57987, 25535, 32452
20.000043, 5.000013, 58134, 25907, 32227
25.00001, 4.999967, 58631, 26006, 32625
30.000135, 5.000125, 59061, 26347, 32714
35.000135, 5.0, 57376, 25454, 31922
40.000019, 4.999884, 57135, 25440, 31695
45.000008, 4.999989, 58236, 26057, 32179
50.000023, 5.000015, 58296, 25766, 32530
55.000047, 5.000024, 58473, 26115, 32358
60.000016, 4.999969, 58571, 26042, 32529
65.000012, 4.999996, 57039, 25542, 31497
70.000071, 5.000059, 57079, 25521, 31558
75.000067, 4.999996, 56911, 25378, 31533
80.000015, 4.999948, 57044, 25190, 31854
85.000043, 5.000028, 58186, 25773, 32413
90.000018, 4.999975, 57751, 25757, 31994
95.000038, 5.00002, 57961, 26021, 31940
100.000206, 5.000168, 58157, 26022, 32135
105.000132, 4.999926, 58500, 26235, 32265
110.00002, 4.999888, 58103, 25721, 32382
115.000251, 5.000231, 57095, 25571, 31524
120.000025, 4.999774, 56775, 25262, 31513
125.00018, 5.000155, 57061, 25292, 31769
130.001108, 5.000928, 57084, 25568, 31516
135.000069, 4.998961, 57436, 25550, 31886
140.000029, 4.99996, 58146, 26073, 32073
145.000008, 4.999979, 57518, 25726, 31792
150.000026, 5.000018, 57521, 25890, 31631
155.00001, 4.999984, 57606, 25626, 31980
160.000121, 5.000111, 57679, 25578, 32101
165.000025, 4.999904, 56802, 25561, 31241
170.000013, 4.999988, 57917, 25651, 32266
175.00057, 5.000557, 57769, 25829, 31940
180.000016, 4.999446, 57722, 25722, 32000
185.000032, 5.000016, 56925, 25240, 31685
190.000056, 5.000024, 57006, 25285, 31721
195.000441, 5.000385, 57676, 25702, 31974
200.000039, 4.999598, 58592, 26124, 32468
205.000204, 5.000165, 58408, 26134, 32274
210.000032, 4.999828, 58176, 26029, 32147
215.000016, 4.999984, 57629, 25525, 32104
220.000188, 5.000172, 58463, 26308, 32155
225.000237, 5.000049, 57895, 25689, 32206
230.000007, 4.99977, 56287, 24795, 31492
235.000034, 5.000027, 56750, 25177, 31573
240.000036, 5.000002, 57356, 25651, 31705
245.000051, 5.000015, 57487, 25809, 31678
250.00005, 4.999999, 56803, 25206, 31597
255.000023, 4.999973, 57776, 25710, 32066
260.000232, 5.000209, 57258, 25271, 31987
265.000219, 4.999987, 57282, 25690, 31592
270.000472, 5.000253, 57602, 25877, 31725
275.000032, 4.99956, 57366, 25607, 31759
280.000052, 5.00002, 57711, 25671, 32040
285.000105, 5.000053, 56884, 25545, 31339
290.000008, 4.999903, 57271, 25857, 31414
295.000129, 5.000121, 57418, 25855, 31563
300.000066, 4.999937, 57129, 25643, 31486
301.034947, 1.034881, 11664, 5116, 6548
