elapsed, window, total, successful, failed
5.00027, 5.00027, 45602, 18797, 26805
10.000026, 4.999756, 48454, 20525, 27929
15.000008, 4.999982, 48989, 20660, 28329
20.000167, 5.000159, 48802, 20750, 28052
25.000016, 4.999849, 49877, 21271, 28606
30.001572, 5.001556, 49186, 20848, 28338
35.000025, 4.998453, 48435, 20887, 27548
40.000193, 5.000168, 49059, 21074, 27985
45.000263, 5.00007, 48828, 20802, 28026
50.000037, 4.999774, 49422, 21210, 28212
55.000092, 5.000055, 48276, 20760, 27516
60.000242, 5.00015, 47646, 20257, 27389
65.000019, 4.999777, 48470, 20780, 27690
70.000067, 5.000048, 48085, 20464, 27621
75.000092, 5.000025, 48760, 20993, 27767
80.000081, 4.999989, 49054, 21070, 27984
85.000012, 4.999931, 48282, 20650, 27632
90.00002, 5.000008, 48835, 20978, 27857
95.000012, 4.999992, 48801, 21008, 27793
100.000008, 4.999996, 49298, 21300, 27998
105.000013, 5.000005, 48619, 20873, 27746
110.000028, 5.000015, 48400, 20634, 27766
115.000252, 5.000224, 47903, 20796, 27107
120.000039, 4.999787, 48700, 20946, 27754
125.000052, 5.000013, 49111, 21299, 27812
130.000078, 5.000026, 48260, 20631, 27629
135.00012, 5.000042, 48409, 20781, 27628
140.000061, 4.999941, 48084, 20613, 27471
145.000027, 4.999966, 48729, 21077, 27652
150.000009, 4.999982, 48112, 20731, 27381
155.000011, 5.000002, 48402, 20624, 27778
160.000252, 5.000241, 48023, 20497, 27526
165.000012, 4.99976, 47911, 20710, 27201
170.000034, 5.000022, 49266, 20945, 28321
175.000047, 5.000013, 48656, 20933, 27723
180.000027, 4.99998, 48000, 20409, 27591
185.000305, 5.000278, 46997, 19962, 27035
190.00001, 4.999705, 47644, 20460, 27184
195.00001, 5.0, 48009, 20558, 27451
200.00001, 5.0, 49086, 21329, 27757
205.000015, 5.000005, 48040, 20548, 27492
210.000085, 5.00007, 47661, 20475, 27186
215.000497, 5.000412, 48501, 20845, 27656
220.000203, 4.999706, 46621, 19874, 26747
225.000012, 4.999809, 48975, 21016, 27959
230.000052, 5.00004, 47989, 20394, 27595
235.000062, 5.00001, 48015, 20601, 27414
240.000169, 5.000107, 47711, 20372, 27339
245.000098, 4.999929, 47339, 20256, 27083
250.000021, 4.999923, 47869, 20598, 27271
255.000024, 5.000003, 48774, 20910, 27864
260.000082, 5.000058, 47213, 20278, 26935
265.000048, 4.999966, 47057, 19891, 27166
270.00008, 5.000032, 47148, 20063, 27085
275.000628, 5.000548, 47794, 20410, 27384
280.000012, 4.999384, 47518, 20423, 27095
285.000226, 5.000214, 48401, 20995, 27406
290.000023, 4.999797, 46706, 20040, 26666
295.000077, 5.000054, 48052, 20682, 27370
300.000026, 4.999949, 46972, 20167, 26805
301.034442, 1.034416, 8787, 3749, 5038
