elapsed, window, total, successful, failed
5.000106, 5.000106, 46980, 23479, 23501
10.000044, 4.999938, 49382, 23713, 25669
15.000033, 4.999989, 51238, 24615, 26623
20.000091, 5.000058, 50419, 24071, 26348
25.000036, 4.999945, 51980, 24844, 27136
30.000064, 5.000028, 50207, 24240, 25967
35.00007, 5.000006, 50525, 24430, 26095
40.00001, 4.99994, 51415, 24555, 26860
45.000035, 5.000025, 51370, 24722, 26648
50.000298, 5.000263, 51727, 24993, 26734
55.000014, 4.999716, 51091, 24672, 26419
60.000119, 5.000105, 51544, 24783, 26761
65.000136, 5.000017, 50598, 24622, 25976
70.00008, 4.999944, 51181, 24698, 26483
75.000511, 5.000431, 51639, 24931, 26708
80.000031, 4.99952, 49372, 23628, 25744
85.000079, 5.000048, 50465, 24216, 26249
90.000048, 4.999969, 49540, 24052, 25488
95.000029, 4.999981, 52264, 25260, 27004
100.000031, 5.000002, 50662, 24700, 25962
105.000037, 5.000006, 49287, 24057, 25230
110.000049, 5.000012, 51043, 24485, 26558
115.000232, 5.000183, 52033, 25046, 26987
120.000021, 4.999789, 51986, 25171, 26815
125.000006, 4.999985, 51687, 24945, 26742
130.000014, 5.000008, 49895, 24171, 25724
135.000099, 5.000085, 50816, 24668, 26148
140.000028, 4.999929, 51545, 24811, 26734
145.00014, 5.000112, 49806, 24137, 25669
150.000182, 5.000042, 51624, 24924, 26700
155.000086, 4.999904, 50786, 24562, 26224
160.00003, 4.999944, 51396, 24832, 26564
165.000235, 5.000205, 52234, 25204, 27030
170.000107, 4.999872, 52575, 25275, 27300
175.000293, 5.000186, 50984, 24586, 26398
180.000038, 4.999745, 51922, 25011, 26911
185.000509, 5.000471, 52403, 25404, 26999
190.000216, 4.999707, 51342, 24772, 26570
195.000881, 5.000665, 51629, 24910, 26719
200.000059, 4.999178, 52110, 25377, 26733
205.000057, 4.999998, 51223, 24728, 26495
210.000011, 4.999954, 51495, 24724, 26771
215.000068, 5.000057, 50180, 24210, 25970
220.000082, 5.000014, 51914, 25029, 26885
225.000057, 4.999975, 50983, 24668, 26315
230.000009, 4.999952, 50607, 24405, 26202
235.000269, 5.00026, 51853, 24993, 26860
240.000081, 4.999812, 50386, 24419, 25967
245.000015, 4.999934, 50584, 23972, 26612
250.000156, 5.000141, 51826, 25244, 26582
255.000039, 4.999883, 51638, 24794, 26844
260.000012, 4.999973, 50126, 24322, 25804
265.000005, 4.999993, 51160, 24552, 26608
270.00001, 5.000005, 51592, 24892, 26700
275.00133, 5.00132, 51716, 25056, 26660
280.000827, 4.999497, 51648, 25003, 26645
285.000051, 4.999224, 53388, 25577, 27811
290.000558, 5.000507, 49332, 23733, 25599
295.000059, 4.999501, 51169, 24549, 26620
300.000047, 4.999988, 50116, 24096, 26020
301.029143, 1.029096, 10683, 5097, 5586
