elapsed, window, total, successful, failed
5.000101, 5.000101, 41040, 18761, 22279
10.000035, 4.999934, 46796, 22261, 24535
15.00012, 5.000085, 46976, 21876, 25100
20.000069, 4.999949, 46821, 22214, 24607
25.000145, 5.000076, 46342, 21677, 24665
30.000019, 4.999874, 46195, 21811, 24384
35.000026, 5.000007, 46442, 22024, 24418
40.00012, 5.000094, 46457, 22011, 24446
45.000226, 5.000106, 46571, 21960, 24611
50.000088, 4.999862, 46505, 22189, 24316
55.000134, 5.000046, 46262, 21838, 24424
60.00016, 5.000026, 47022, 22299, 24723
65.000022, 4.999862, 45755, 21758, 23997
70.000362, 5.00034, 46387, 21794, 24593
75.000007, 4.999645, 47316, 22491, 24825
80.000033, 5.000026, 45399, 21610, 23789
85.002527, 5.002494, 46714, 22151, 24563
90.000031, 4.997504, 45538, 21963, 23575
95.000081, 5.00005, 46155, 21816, 24339
100.00001, 4.999929, 45226, 21373, 23853
105.000112, 5.000102, 45686, 21828, 23858
110.000017, 4.999905, 46870, 22325, 24545
115.000044, 5.000027, 45706, 21726, 23980
120.000025, 4.999981, 46509, 21962, 24547
125.000012, 4.999987, 46047, 21810, 24237
130.000009, 4.999997, 46373, 22248, 24125
135.000072, 5.000063, 45408, 21496, 23912
140.000026, 4.999954, 46210, 21833, 24377
145.000018, 4.999992, 44891, 21403, 23488
150.000072, 5.000054, 46404, 21860, 24544
155.000015, 4.999943, 46276, 21991, 24285
160.000125, 5.00011, 46153, 22044, 24109
165.000012, 4.999887, 47293, 22548, 24745
170.000109, 5.000097, 46177, 21568, 24609
175.000134, 5.000025, 46309, 21998, 24311
180.000015, 4.999881, 46560, 21950, 24610
185.00006, 5.000045, 46450, 22106, 24344
190.000014, 4.999954, 46364, 21976, 24388
195.000032, 5.000018, 45735, 21645, 24090
200.000059, 5.000027, 46063, 21984, 24079
205.000134, 5.000075, 46323, 21951, 24372
210.000241, 5.000107, 46514, 22003, 24511
215.000166, 4.999925, 45787, 21734, 24053
220.00001, 4.999844, 46654, 22168, 24486
225.000081, 5.000071, 45035, 21223, 23812
230.000405, 5.000324, 46192, 21887, 24305
235.000456, 5.000051, 46110, 21979, 24131
240.000006, 4.99955, 45814, 21874, 23940
245.000106, 5.0001, 44968, 21479, 23489
250.000569, 5.000463, 44917, 21171, 23746
255.000043, 4.999474, 46956, 22323, 24633
260.000124, 5.000081, 46005, 22170, 23835
265.000909, 5.000785, 46286, 21533, 24753
270.000015, 4.999106, 45637, 21635, 24002
275.000039, 5.000024, 46694, 22183, 24511
280.000067, 5.000028, 46117, 21884, 24233
285.000047, 4.99998, 45794, 21607, 24187
290.000185, 5.000138, 46300, 22100, 24200
295.000177, 4.999992, 45851, 21464, 24387
300.000032, 4.999855, 45668, 21625, 24043
301.02696, 1.026928, 8822, 4069, 4753
