elapsed, window, total, successful, failed
5.000124, 5.000124, 42120, 19872, 22248
10.000021, 4.999897, 45366, 21595, 23771
15.000023, 5.000002, 45949, 21673, 24276
20.000034, 5.000011, 47224, 22300, 24924
25.001064, 5.00103, 47335, 22364, 24971
30.000042, 4.998978, 45616, 21567, 24049
35.00024, 5.000198, 46167, 21930, 24237
40.000017, 4.999777, 46333, 22084, 24249
45.000013, 4.999996, 46255, 21809, 24446
50.00016, 5.000147, 46437, 21975, 24462
55.000151, 4.999991, 45885, 21791, 24094
60.000018, 4.999867, 46296, 21771, 24525
65.000129, 5.000111, 45734, 21826, 23908
70.000229, 5.0001, 46728, 22166, 24562
75.000006, 4.999777, 46481, 21901, 24580
80.000044, 5.000038, 46639, 22103, 24536
85.00198, 5.001936, 46436, 22031, 24405
90.000019, 4.998039, 45694, 21984, 23710
95.000038, 5.000019, 46014, 21875, 24139
100.000157, 5.000119, 45520, 21579, 23941
105.000154, 4.999997, 45116, 21611, 23505
110.000027, 4.999873, 45303, 21289, 24014
115.000117, 5.00009, 46635, 22154, 24481
120.00005, 4.999933, 46933, 22433, 24500
125.000156, 5.000106, 45994, 21764, 24230
130.000324, 5.000168, 45068, 21549, 23519
135.000127, 4.999803, 45568, 21796, 23772
140.00038, 5.000253, 45613, 21622, 23991
145.000027, 4.999647, 45999, 21982, 24017
150.000076, 5.000049, 46855, 22160, 24695
155.00003, 4.999954, 46584, 22097, 24487
160.000029, 4.999999, 46096, 21987, 24109
165.000009, 4.99998, 45469, 21322, 24147
170.000192, 5.000183, 46288, 21802, 24486
175.000111, 4.999919, 45427, 21621, 23806
180.00003, 4.999919, 46486, 21868, 24618
185.000091, 5.000061, 46881, 22187, 24694
190.00007, 4.999979, 47416, 22573, 24843
195.000056, 4.999986, 45290, 21291, 23999
200.000011, 4.999955, 45696, 21770, 23926
205.000015, 5.000004, 47130, 22287, 24843
210.000007, 4.999992, 46842, 22221, 24621
215.000034, 5.000027, 45695, 21704, 23991
220.000103, 5.000069, 45934, 21683, 24251
225.001108, 5.001005, 45327, 21412, 23915
230.000025, 4.998917, 46285, 22009, 24276
235.000121, 5.000096, 45481, 21489, 23992
240.000568, 5.000447, 45655, 21834, 23821
245.000025, 4.999457, 46016, 21907, 24109
250.000144, 5.000119, 45523, 21592, 23931
255.000025, 4.999881, 45752, 21538, 24214
260.000225, 5.0002, 45145, 21647, 23498
265.00001, 4.999785, 46284, 21723, 24561
270.000045, 5.000035, 46368, 21979, 24389
275.000014, 4.999969, 46542, 22077, 24465
280.000051, 5.000037, 45900, 21738, 24162
285.000051, 5.0, 46256, 21967, 24289
290.000124, 5.000073, 46511, 22042, 24469
295.000162, 5.000038, 46547, 22248, 24299
300.00008, 4.999918, 45867, 21996, 23871
301.027635, 1.027555, 9361, 4409, 4952
