elapsed, window, total, successful, failed
5.000013, 5.000013, 46817, 22207, 24610
10.000262, 5.000249, 49654, 23721, 25933
15.000113, 4.999851, 52048, 24889, 27159
20.00004, 4.999927, 50266, 24017, 26249
25.000011, 4.999971, 51467, 24767, 26700
30.000866, 5.000855, 50649, 24400, 26249
35.00001, 4.999144, 50224, 24131, 26093
40.000451, 5.000441, 52269, 25211, 27058
45.000005, 4.999554, 51652, 24958, 26694
50.000008, 5.000003, 50750, 24427, 26323
55.000092, 5.000084, 50445, 24401, 26044
60.000009, 4.999917, 51074, 24293, 26781
65.000017, 5.000008, 50098, 24253, 25845
70.00011, 5.000093, 51760, 24917, 26843
75.000759, 5.000649, 51422, 24690, 26732
80.000262, 4.999503, 49943, 24252, 25691
85.000012, 4.99975, 51471, 24797, 26674
90.000095, 5.000083, 50367, 24580, 25787
95.000015, 4.99992, 51432, 24824, 26608
100.000092, 5.000077, 50361, 24295, 26066
105.000016, 4.999924, 49910, 24313, 25597
110.000008, 4.999992, 51836, 24892, 26944
115.000107, 5.000099, 51071, 24582, 26489
120.000014, 4.999907, 51921, 24999, 26922
125.000062, 5.000048, 50902, 24598, 26304
130.000222, 5.00016, 48986, 23705, 25281
135.000089, 4.999867, 51560, 24931, 26629
140.000351, 5.000262, 51040, 24652, 26388
145.000045, 4.999694, 49587, 24062, 25525
150.000017, 4.999972, 51586, 24797, 26789
155.000138, 5.000121, 52557, 25431, 27126
160.000098, 4.99996, 50668, 24552, 26116
165.000036, 4.999938, 52183, 25305, 26878
170.000063, 5.000027, 53032, 25478, 27554
175.000033, 4.99997, 50545, 24235, 26310
180.000008, 4.999975, 52198, 25112, 27086
185.000013, 5.000005, 50830, 24340, 26490
190.000053, 5.00004, 51386, 24678, 26708
195.000121, 5.000068, 51310, 24715, 26595
200.000115, 4.999994, 50675, 24406, 26269
205.000015, 4.9999, 51642, 25015, 26627
210.000023, 5.000008, 52218, 25066, 27152
215.000028, 5.000005, 50634, 24657, 25977
220.000105, 5.000077, 51749, 24734, 27015
225.00005, 4.999945, 50924, 24576, 26348
230.000038, 4.999988, 51163, 24723, 26440
235.000421, 5.000383, 52153, 25311, 26842
240.000027, 4.999606, 49909, 23944, 25965
245.00017, 5.000143, 51117, 24695, 26422
250.000074, 4.999904, 50627, 24624, 26003
255.000104, 5.00003, 51491, 24597, 26894
260.000123, 5.000019, 49889, 24068, 25821
265.000131, 5.000008, 51581, 24700, 26881
270.000168, 5.000037, 51124, 24586, 26538
275.000015, 4.999847, 51204, 24576, 26628
280.000026, 5.000011, 50702, 24587, 26115
285.000123, 5.000097, 52215, 24964, 27251
290.000067, 4.999944, 50513, 24369, 26144
295.000023, 4.999956, 50966, 24619, 26347
300.00073, 5.000707, 51542, 25203, 26339
301.029791, 1.029061, 10751, 5038, 5713
