elapsed, window, total, successful, failed
5.000067, 5.000067, 47803, 20606, 27197
10.000859, 5.000792, 53434, 23222, 30212
15.000079, 4.99922, 53086, 23298, 29788
20.000208, 5.000129, 53815, 23611, 30204
25.000162, 4.999954, 52677, 23099, 29578
30.000008, 4.999846, 54021, 23669, 30352
35.000082, 5.000074, 53214, 23351, 29863
40.000025, 4.999943, 52987, 23019, 29968
45.000143, 5.000118, 52846, 23030, 29816
50.001098, 5.000955, 53488, 23581, 29907
55.000031, 4.998933, 53641, 23553, 30088
60.000054, 5.000023, 53150, 23371, 29779
65.000074, 5.00002, 54536, 24048, 30488
70.000112, 5.000038, 52907, 23030, 29877
75.000012, 4.9999, 53546, 23459, 30087
80.000022, 5.00001, 52667, 23000, 29667
85.000114, 5.000092, 54172, 23830, 30342
90.000024, 4.99991, 53716, 23624, 30092
95.000018, 4.999994, 52360, 22817, 29543
100.000101, 5.000083, 53703, 23758, 29945
105.000024, 4.999923, 52882, 22865, 30017
110.000124, 5.0001, 53265, 23437, 29828
115.000085, 4.999961, 52736, 23425, 29311
120.000058, 4.999973, 52863, 23327, 29536
125.000052, 4.999994, 52344, 22959, 29385
130.000008, 4.999956, 53180, 23578, 29602
135.000008, 5.0, 51993, 22943, 29050
140.000098, 5.00009, 53200, 23514, 29686
145.000072, 4.999974, 53407, 23573, 29834
150.000015, 4.999943, 53433, 23450, 29983
155.000214, 5.000199, 52552, 23016, 29536
160.000123, 4.999909, 52437, 23247, 29190
165.001106, 5.000983, 52535, 23077, 29458
170.000085, 4.998979, 54230, 24207, 30023
175.000117, 5.000032, 52826, 23166, 29660
180.000028, 4.999911, 53508, 23481, 30027
185.000083, 5.000055, 51972, 22832, 29140
190.000056, 4.999973, 53067, 23308, 29759
195.000015, 4.999959, 53198, 23272, 29926
200.000141, 5.000126, 52409, 22875, 29534
205.000143, 5.000002, 52266, 22801, 29465
210.000073, 4.99993, 52944, 23372, 29572
215.000035, 4.999962, 53727, 23698, 30029
220.000011, 4.999976, 52413, 22982, 29431
225.000009, 4.999998, 51779, 22508, 29271
230.000389, 5.00038, 52616, 23096, 29520
235.000029, 4.99964, 53457, 23283, 30174
240.000013, 4.999984, 52261, 22851, 29410
245.000058, 5.000045, 52012, 22609, 29403
250.001081, 5.001023, 51956, 22668, 29288
255.000011, 4.99893, 52513, 22827, 29686
260.000987, 5.000976, 52374, 22735, 29639
265.000027, 4.99904, 52710, 23176, 29534
270.000021, 4.999994, 52266, 22787, 29479
275.000317, 5.000296, 53705, 23830, 29875
280.000056, 4.999739, 52300, 22894, 29406
285.000051, 4.999995, 52738, 23038, 29700
290.000203, 5.000152, 52779, 23084, 29695
295.000038, 4.999835, 52212, 22818, 29394
300.000976, 5.000938, 52233, 22781, 29452
301.034382, 1.033406, 10048, 4303, 5745
