elapsed, window, total, successful, failed
5.000101, 5.000101, 51750, 22996, 28754
10.000343, 5.000242, 58131, 25746, 32385
15.000087, 4.999744, 58261, 25911, 32350
20.000369, 5.000282, 58527, 26170, 32357
25.00017, 4.999801, 57074, 25561, 31513
30.00004, 4.99987, 58471, 26084, 32387
35.000195, 5.000155, 58097, 26117, 31980
40.000141, 4.999946, 58572, 25963, 32609
45.000096, 4.999955, 57946, 26058, 31888
50.000153, 5.000057, 58332, 26187, 32145
55.000396, 5.000243, 57202, 25418, 31784
60.000017, 4.999621, 58280, 26238, 32042
65.000089, 5.000072, 58448, 26137, 32311
70.000009, 4.99992, 58472, 25998, 32474
75.000038, 5.000029, 58346, 26083, 32263
80.000061, 5.000023, 58484, 25981, 32503
85.000151, 5.00009, 58202, 26148, 32054
90.000027, 4.999876, 58427, 26019, 32408
95.000017, 4.99999, 57770, 25831, 31939
100.000105, 5.000088, 58059, 26174, 31885
105.000067, 4.999962, 58932, 26413, 32519
110.000044, 4.999977, 58600, 26018, 32582
115.000014, 4.99997, 58023, 25895, 32128
120.000017, 5.000003, 56800, 25283, 31517
125.000082, 5.000065, 57548, 25576, 31972
130.000034, 4.999952, 56175, 25251, 30924
135.000045, 5.000011, 58348, 26145, 32203
140.000038, 4.999993, 58156, 25933, 32223
145.000057, 5.000019, 56294, 25106, 31188
150.000094, 5.000037, 58391, 25940, 32451
155.000089, 4.999995, 57079, 25640, 31439
160.000052, 4.999963, 57967, 26023, 31944
165.000141, 5.000089, 57472, 25757, 31715
170.000016, 4.999875, 56618, 25185, 31433
175.000216, 5.0002, 58750, 26180, 32570
180.000028, 4.999812, 57512, 25810, 31702
185.000173, 5.000145, 58463, 26066, 32397
190.00001, 4.999837, 58772, 26240, 32532
195.000082, 5.000072, 57469, 25688, 31781
200.000024, 4.999942, 57667, 25836, 31831
205.000109, 5.000085, 58142, 26134, 32008
210.000018, 4.999909, 57050, 25416, 31634
215.000009, 4.999991, 58040, 25673, 32367
220.000078, 5.000069, 59303, 26575, 32728
225.000067, 4.999989, 58905, 26221, 32684
230.000076, 5.000009, 58926, 26179, 32747
235.000324, 5.000248, 58294, 25896, 32398
240.000025, 4.999701, 57433, 25698, 31735
245.000632, 5.000607, 58659, 26308, 32351
250.000012, 4.99938, 57547, 25498, 32049
255.000093, 5.000081, 57503, 25487, 32016
260.000056, 4.999963, 59010, 26324, 32686
265.000358, 5.000302, 58497, 26087, 32410
270.000387, 5.000029, 58665, 26250, 32415
275.000023, 4.999636, 56952, 25670, 31282
280.000018, 4.999995, 58817, 26205, 32612
285.000018, 5.0, 57723, 25498, 32225
290.000109, 5.000091, 58529, 26098, 32431
295.000025, 4.999916, 56800, 25546, 31254
300.000008, 4.999983, 58055, 25820, 32235
301.032809, 1.032801, 11691, 5091, 6600
