elapsed, window, total, successful, failed
5.000571, 5.000571, 51190, 22517, 28673
10.000136, 4.999565, 58156, 25586, 32570
15.000012, 4.999876, 57408, 25559, 31849
20.000228, 5.000216, 57979, 25546, 32433
25.000032, 4.999804, 57413, 25755, 31658
30.00002, 4.999988, 58169, 25712, 32457
35.000019, 4.999999, 58122, 26049, 32073
40.000084, 5.000065, 58922, 26239, 32683
45.000035, 4.999951, 58284, 26009, 32275
50.000015, 4.99998, 58279, 26135, 32144
55.000034, 5.000019, 57395, 25492, 31903
60.00003, 4.999996, 57635, 25721, 31914
65.000016, 4.999986, 58864, 26212, 32652
70.000019, 5.000003, 58496, 26185, 32311
75.000046, 5.000027, 58956, 26113, 32843
80.000012, 4.999966, 58731, 26176, 32555
85.000024, 5.000012, 58335, 25928, 32407
90.000115, 5.000091, 58258, 25984, 32274
95.00011, 4.999995, 58408, 26096, 32312
100.000034, 4.999924, 56938, 25476, 31462
105.000257, 5.000223, 58844, 26210, 32634
110.000051, 4.999794, 58837, 26343, 32494
115.000123, 5.000072, 57010, 25537, 31473
120.000015, 4.999892, 57567, 25949, 31618
125.000036, 5.000021, 57328, 25671, 31657
130.000035, 4.999999, 56875, 25507, 31368
135.00002, 4.999985, 58362, 26039, 32323
140.000018, 4.999998, 57100, 25407, 31693
145.000032, 5.000014, 56924, 25466, 31458
150.000024, 4.999992, 57479, 25621, 31858
155.000011, 4.999987, 57988, 25880, 32108
160.000039, 5.000028, 57802, 25908, 31894
165.000018, 4.999979, 57204, 25647, 31557
170.000019, 5.000001, 56989, 25663, 31326
175.000037, 5.000018, 57360, 25652, 31708
180.000018, 4.999981, 56816, 25379, 31437
185.00003, 5.000012, 58808, 26069, 32739
190.000029, 4.999999, 58280, 25955, 32325
195.000047, 5.000018, 58210, 25715, 32495
200.000021, 4.999974, 57355, 25620, 31735
205.000112, 5.000091, 58514, 26057, 32457
210.000014, 4.999902, 57611, 25743, 31868
215.000028, 5.000014, 58029, 25925, 32104
220.000017, 4.999989, 57837, 25667, 32170
225.000387, 5.00037, 58130, 25879, 32251
230.000325, 4.999938, 59089, 26253, 32836
235.000203, 4.999878, 58973, 26355, 32618
240.000091, 4.999888, 58202, 25769, 32433
245.00003, 4.999939, 58742, 26245, 32497
250.000045, 5.000015, 57675, 25649, 32026
255.000064, 5.000019, 57834, 25569, 32265
260.000102, 5.000038, 58963, 26237, 32726
265.000357, 5.000255, 58289, 26088, 32201
270.000006, 4.999649, 57850, 25712, 32138
275.000094, 5.000088, 56551, 25324, 31227
280.00072, 5.000626, 58110, 25902, 32208
285.00002, 4.9993, 57616, 25650, 31966
290.000098, 5.000078, 57720, 25725, 31995
295.000085, 4.999987, 57505, 25932, 31573
300.000019, 4.999934, 57871, 25832, 32039
301.034047, 1.034028, 11689, 5096, 6593
