elapsed, window, total, successful, failed
5.000053, 5.000053, 48770, 21377, 27393
10.000009, 4.999956, 54428, 23809, 30619
15.000008, 4.999999, 53763, 23786, 29977
20.000012, 5.000004, 54018, 23783, 30235
25.000007, 4.999995, 53068, 23198, 29870
30.000041, 5.000034, 54538, 23903, 30635
35.000007, 4.999966, 54245, 24113, 30132
40.00003, 5.000023, 53784, 23567, 30217
45.000015, 4.999985, 54017, 23860, 30157
50.000084, 5.000069, 53250, 23425, 29825
55.000569, 5.000485, 52903, 23153, 29750
60.000057, 4.999488, 52915, 23144, 29771
65.000057, 5.0, 54100, 23881, 30219
70.000031, 4.999974, 53506, 23617, 29889
75.000092, 5.000061, 53968, 23703, 30265
80.000017, 4.999925, 53458, 23461, 29997
85.000028, 5.000011, 53075, 23331, 29744
90.000008, 4.99998, 52524, 22966, 29558
95.000029, 5.000021, 53633, 23493, 30140
100.000067, 5.000038, 53174, 23497, 29677
105.000097, 5.00003, 53175, 23248, 29927
110.000028, 4.999931, 52768, 23344, 29424
115.000048, 5.00002, 53672, 23561, 30111
120.000185, 5.000137, 53252, 23515, 29737
125.000092, 4.999907, 52206, 22669, 29537
130.000025, 4.999933, 53046, 23616, 29430
135.000014, 4.999989, 52038, 22760, 29278
140.000633, 5.000619, 52774, 23210, 29564
145.000638, 5.000005, 52117, 23219, 28898
150.000018, 4.99938, 53730, 23740, 29990
155.000023, 5.000005, 52794, 23030, 29764
160.000044, 5.000021, 52710, 23075, 29635
165.000469, 5.000425, 53731, 23793, 29938
170.000043, 4.999574, 52886, 23418, 29468
175.000081, 5.000038, 52246, 23107, 29139
180.000013, 4.999932, 52600, 23237, 29363
185.000162, 5.000149, 53083, 23399, 29684
190.000017, 4.999855, 52581, 23218, 29363
195.000063, 5.000046, 53458, 23519, 29939
200.000049, 4.999986, 53107, 23556, 29551
205.000048, 4.999999, 52818, 23227, 29591
210.000042, 4.999994, 53518, 23704, 29814
215.001479, 5.001437, 53670, 23764, 29906
220.000014, 4.998535, 53373, 23429, 29944
225.000009, 4.999995, 52614, 22949, 29665
230.000733, 5.000724, 52976, 23215, 29761
235.000125, 4.999392, 51940, 22500, 29440
240.000028, 4.999903, 53295, 23209, 30086
245.000018, 4.99999, 52380, 22878, 29502
250.000072, 5.000054, 52113, 22840, 29273
255.000048, 4.999976, 53096, 23278, 29818
260.000464, 5.000416, 52197, 22881, 29316
265.000063, 4.999599, 52684, 22930, 29754
270.000077, 5.000014, 52922, 23123, 29799
275.000536, 5.000459, 52488, 23039, 29449
280.000022, 4.999486, 52341, 22797, 29544
285.000011, 4.999989, 51854, 22458, 29396
290.001565, 5.001554, 53100, 23233, 29867
295.000011, 4.998446, 52549, 23130, 29419
300.000542, 5.000531, 52691, 23231, 29460
301.033272, 1.03273, 10670, 4581, 6089
