elapsed, window, total, successful, failed
5.000063, 5.000063, 52425, 24059, 28366
10.00021, 5.000147, 53032, 23628, 29404
15.000027, 4.999817, 53821, 23739, 30082
20.000012, 4.999985, 52873, 23292, 29581
25.000555, 5.000543, 53590, 23553, 30037
30.000244, 4.999689, 53811, 23464, 30347
35.000017, 4.999773, 53267, 23389, 29878
40.000013, 4.999996, 53318, 23488, 29830
45.000129, 5.000116, 53482, 23671, 29811
50.000045, 4.999916, 54196, 23867, 30329
55.000015, 4.99997, 52949, 23217, 29732
60.000096, 5.000081, 53384, 23525, 29859
65.000301, 5.000205, 54456, 23937, 30519
70.000098, 4.999797, 53239, 23153, 30086
75.000024, 4.999926, 53141, 23283, 29858
80.000089, 5.000065, 53064, 23159, 29905
85.000038, 4.999949, 53712, 23421, 30291
90.000605, 5.000567, 52942, 23039, 29903
95.000043, 4.999438, 52780, 23497, 29283
100.000071, 5.000028, 53017, 23286, 29731
105.000025, 4.999954, 52256, 23006, 29250
110.000056, 5.000031, 52185, 22664, 29521
115.00002, 4.999964, 53127, 23476, 29651
120.000059, 5.000039, 52127, 22891, 29236
125.000142, 5.000083, 53550, 23610, 29940
130.000109, 4.999967, 53213, 23410, 29803
135.000059, 4.99995, 52656, 23342, 29314
140.000066, 5.000007, 53211, 23381, 29830
145.000085, 5.000019, 52984, 23492, 29492
150.000021, 4.999936, 53594, 23681, 29913
155.000077, 5.000056, 53422, 23580, 29842
160.000178, 5.000101, 52695, 23171, 29524
165.000101, 4.999923, 54781, 24320, 30461
170.000182, 5.000081, 53135, 23294, 29841
175.000043, 4.999861, 52756, 23078, 29678
180.000007, 4.999964, 53622, 23569, 30053
185.000008, 5.000001, 52155, 22715, 29440
190.000093, 5.000085, 51730, 22570, 29160
195.000118, 5.000025, 53217, 23520, 29697
200.000014, 4.999896, 52799, 23280, 29519
205.00003, 5.000016, 53028, 23236, 29792
210.000077, 5.000047, 52921, 22998, 29923
215.000014, 4.999937, 53029, 23487, 29542
220.000634, 5.00062, 53195, 23331, 29864
225.000601, 4.999967, 52107, 22828, 29279
230.000025, 4.999424, 52214, 22690, 29524
235.000032, 5.000007, 52447, 22802, 29645
240.000088, 5.000056, 52474, 22799, 29675
245.000007, 4.999919, 52187, 22839, 29348
250.000035, 5.000028, 52680, 22911, 29769
255.001597, 5.001562, 52269, 22768, 29501
260.000023, 4.998426, 51564, 22725, 28839
265.000134, 5.000111, 52243, 22680, 29563
270.000018, 4.999884, 52166, 22910, 29256
275.000024, 5.000006, 53090, 23408, 29682
280.000195, 5.000171, 52331, 22872, 29459
285.000058, 4.999863, 51924, 22680, 29244
290.000046, 4.999988, 53404, 23511, 29893
295.000065, 5.000019, 51617, 22611, 29006
300.000049, 4.999984, 50398, 21831, 28567
301.032836, 1.032787, 1904, 623, 1281
