elapsed, window, total, successful, failed
5.000036, 5.000036, 44438, 18817, 25621
10.000013, 4.999977, 49090, 21079, 28011
15.000076, 5.000063, 48089, 20497, 27592
20.001243, 5.001167, 47614, 20149, 27465
25.000019, 4.998776, 50072, 21706, 28366
30.0001, 5.000081, 49225, 21058, 28167
35.000314, 5.000214, 47702, 20444, 27258
40.000618, 5.000304, 49758, 21406, 28352
45.000016, 4.999398, 49119, 21073, 28046
50.000041, 5.000025, 48667, 20857, 27810
55.00011, 5.000069, 49584, 21490, 28094
60.000063, 4.999953, 48190, 20842, 27348
65.000014, 4.999951, 49531, 21221, 28310
70.000076, 5.000062, 49293, 21186, 28107
75.000246, 5.00017, 49277, 21156, 28121
80.000053, 4.999807, 49995, 21523, 28472
85.000018, 4.999965, 48055, 20616, 27439
90.000057, 5.000039, 49534, 21331, 28203
95.000468, 5.000411, 49330, 21167, 28163
100.000245, 4.999777, 47992, 20719, 27273
105.000102, 4.999857, 48250, 20499, 27751
110.000013, 4.999911, 48635, 20789, 27846
115.000044, 5.000031, 47432, 20366, 27066
120.000079, 5.000035, 48412, 20763, 27649
125.000012, 4.999933, 49456, 21335, 28121
130.000083, 5.000071, 48694, 21162, 27532
135.00021, 5.000127, 48072, 20402, 27670
140.000015, 4.999805, 48192, 20871, 27321
145.000018, 5.000003, 48541, 20933, 27608
150.000014, 4.999996, 47807, 20383, 27424
155.000017, 5.000003, 48712, 20983, 27729
160.000068, 5.000051, 47556, 20324, 27232
165.000053, 4.999985, 47888, 20731, 27157
170.000008, 4.999955, 47489, 20179, 27310
175.00003, 5.000022, 48679, 20903, 27776
180.000324, 5.000294, 48195, 20697, 27498
185.000007, 4.999683, 48449, 20917, 27532
190.000013, 5.000006, 48736, 20942, 27794
195.000025, 5.000012, 48105, 20566, 27539
200.000013, 4.999988, 47926, 20704, 27222
205.000025, 5.000012, 48505, 20655, 27850
210.00001, 4.999985, 47761, 20526, 27235
215.000019, 5.000009, 48115, 20697, 27418
220.000104, 5.000085, 47718, 20338, 27380
225.000015, 4.999911, 49144, 21132, 28012
230.000015, 5.0, 48546, 20793, 27753
235.000235, 5.00022, 47715, 20224, 27491
240.000228, 4.999993, 48893, 21013, 27880
245.000041, 4.999813, 49552, 21342, 28210
250.000037, 4.999996, 48843, 20933, 27910
255.000059, 5.000022, 48621, 20970, 27651
260.000122, 5.000063, 48747, 20663, 28084
265.000412, 5.00029, 48442, 20522, 27920
270.000011, 4.999599, 47824, 20390, 27434
275.000049, 5.000038, 47767, 20307, 27460
280.000134, 5.000085, 48504, 20954, 27550
285.00001, 4.999876, 48513, 20795, 27718
290.000016, 5.000006, 47381, 20175, 27206
295.000032, 5.000016, 48008, 20590, 27418
300.000151, 5.000119, 48593, 20899, 27694
301.035821, 1.03567, 10099, 4286, 5813
