elapsed, window, total, successful, failed
5.00003, 5.00003, 50907, 22362, 28545
10.000098, 5.000068, 57860, 25392, 32468
15.000015, 4.999917, 57989, 25933, 32056
20.000031, 5.000016, 58108, 25907, 32201
25.000057, 5.000026, 58680, 26222, 32458
30.000133, 5.000076, 58236, 25778, 32458
35.000016, 4.999883, 57690, 25791, 31899
40.000018, 5.000002, 58165, 25824, 32341
45.000067, 5.000049, 58750, 26607, 32143
50.000015, 4.999948, 57764, 25804, 31960
55.000016, 5.000001, 57971, 25890, 32081
60.000029, 5.000013, 57933, 26091, 31842
65.000081, 5.000052, 57954, 25657, 32297
70.000156, 5.000075, 58198, 25949, 32249
75.000114, 4.999958, 58833, 26311, 32522
80.00003, 4.999916, 58229, 25617, 32612
85.000013, 4.999983, 58331, 26019, 32312
90.000131, 5.000118, 57804, 25566, 32238
95.000017, 4.999886, 58556, 26105, 32451
100.000103, 5.000086, 57810, 26124, 31686
105.000015, 4.999912, 58913, 26140, 32773
110.000016, 5.000001, 58047, 25911, 32136
115.000281, 5.000265, 57783, 25736, 32047
120.000013, 4.999732, 57555, 25920, 31635
125.00001, 4.999997, 57846, 25954, 31892
130.001519, 5.001509, 56428, 25362, 31066
135.000027, 4.998508, 58723, 26298, 32425
140.00004, 5.000013, 57870, 26006, 31864
145.001478, 5.001438, 57672, 25889, 31783
150.000042, 4.998564, 57217, 25643, 31574
155.000061, 5.000019, 57597, 25664, 31933
160.000023, 4.999962, 57082, 25603, 31479
165.000142, 5.000119, 57038, 25462, 31576
170.00005, 4.999908, 57776, 25963, 31813
175.000043, 4.999993, 58297, 26019, 32278
180.000126, 5.000083, 57466, 25671, 31795
185.000099, 4.999973, 58734, 26314, 32420
190.000111, 5.000012, 58486, 26109, 32377
195.000165, 5.000054, 58148, 25860, 32288
200.00015, 4.999985, 57257, 25580, 31677
205.000026, 4.999876, 57471, 25378, 32093
210.000117, 5.000091, 56946, 25260, 31686
215.000008, 4.999891, 57516, 25645, 31871
220.000012, 5.000004, 58338, 26344, 31994
225.000025, 5.000013, 58143, 25970, 32173
230.00003, 5.000005, 58825, 26292, 32533
235.000201, 5.000171, 59252, 26297, 32955
240.001459, 5.001258, 57987, 25760, 32227
245.000162, 4.998703, 59036, 26454, 32582
250.000029, 4.999867, 58108, 25791, 32317
255.000019, 4.99999, 58506, 26012, 32494
260.00006, 5.000041, 58257, 26053, 32204
265.000085, 5.000025, 58135, 25928, 32207
270.000056, 4.999971, 57430, 25546, 31884
275.000017, 4.999961, 57316, 25545, 31771
280.000049, 5.000032, 58055, 25963, 32092
285.000068, 5.000019, 57500, 25537, 31963
290.000255, 5.000187, 58399, 26261, 32138
295.000681, 5.000426, 57921, 25877, 32044
300.000102, 4.999421, 58195, 25926, 32269
301.033868, 1.033766, 11894, 5232, 6662
