elapsed, window, total, successful, failed
5.000234, 5.000234, 56587, 23328, 33259
10.000027, 4.999793, 60916, 25232, 35684
15.000061, 5.000034, 62093, 25660, 36433
20.000046, 4.999985, 61625, 25482, 36143
25.000165, 5.000119, 63049, 26167, 36882
30.000143, 4.999978, 62374, 25804, 36570
35.000357, 5.000214, 60738, 25082, 35656
40.000033, 4.999676, 62089, 25908, 36181
45.000069, 5.000036, 61208, 25418, 35790
50.000142, 5.000073, 62731, 25970, 36761
55.000017, 4.999875, 61675, 25781, 35894
60.000091, 5.000074, 61751, 25714, 36037
65.00012, 5.000029, 61727, 25743, 35984
70.000028, 4.999908, 61990, 25869, 36121
75.00003, 5.000002, 62418, 25821, 36597
80.000027, 4.999997, 61104, 25588, 35516
85.000031, 5.000004, 61743, 25361, 36382
90.000145, 5.000114, 61346, 25531, 35815
95.000276, 5.000131, 61202, 25307, 35895
100.000017, 4.999741, 60729, 25279, 35450
105.00018, 5.000163, 62127, 25869, 36258
110.00002, 4.99984, 61385, 25578, 35807
115.000052, 5.000032, 62331, 25790, 36541
120.000012, 4.99996, 61452, 25312, 36140
125.000242, 5.00023, 61861, 25623, 36238
130.000702, 5.00046, 61613, 25486, 36127
135.000051, 4.999349, 61085, 25319, 35766
140.000057, 5.000006, 61271, 25628, 35643
145.00004, 4.999983, 62039, 25899, 36140
150.000009, 4.999969, 61421, 25401, 36020
155.000026, 5.000017, 61362, 25565, 35797
160.000019, 4.999993, 60417, 24915, 35502
165.000028, 5.000009, 60622, 25068, 35554
170.00006, 5.000032, 60132, 24598, 35534
175.000099, 5.000039, 62375, 25995, 36380
180.00002, 4.999921, 61847, 25624, 36223
185.000052, 5.000032, 60910, 25139, 35771
190.000007, 4.999955, 61532, 25493, 36039
195.000173, 5.000166, 60308, 24784, 35524
200.000029, 4.999856, 61427, 25312, 36115
205.000081, 5.000052, 60511, 25291, 35220
210.000025, 4.999944, 61434, 25576, 35858
215.00003, 5.000005, 59884, 24896, 34988
220.000104, 5.000074, 61829, 25591, 36238
225.000031, 4.999927, 60434, 24893, 35541
230.000158, 5.000127, 60883, 25297, 35586
235.000024, 4.999866, 61066, 25424, 35642
240.000044, 5.00002, 61461, 25549, 35912
245.000116, 5.000072, 58910, 24444, 34466
250.000039, 4.999923, 61186, 25258, 35928
255.000038, 4.999999, 61647, 25608, 36039
260.000032, 4.999994, 61289, 25536, 35753
265.000014, 4.999982, 61064, 25378, 35686
270.000358, 5.000344, 61621, 25503, 36118
275.000064, 4.999706, 61444, 25727, 35717
280.000054, 4.99999, 61614, 25495, 36119
285.000159, 5.000105, 60823, 25099, 35724
290.000018, 4.999859, 59982, 24845, 35137
295.000097, 5.000079, 60870, 25417, 35453
300.000007, 4.99991, 61929, 25657, 36272
301.043374, 1.043367, 12415, 5125, 7290
