elapsed, window, total, successful, failed
5.000075, 5.000075, 52603, 21512, 31091
10.000043, 4.999968, 56043, 23024, 33019
15.000088, 5.000045, 55159, 22141, 33018
20.000077, 4.999989, 55863, 22635, 33228
25.000104, 5.000027, 54339, 21666, 32673
30.000018, 4.999914, 55754, 22456, 33298
35.0001, 5.000082, 56271, 22566, 33705
40.000022, 4.999922, 55780, 22680, 33100
45.000058, 5.000036, 54388, 22143, 32245
50.00003, 4.999972, 55171, 22245, 32926
55.000213, 5.000183, 54455, 21791, 32664
60.000035, 4.999822, 55127, 22419, 32708
65.000007, 4.999972, 54939, 22407, 32532
70.000023, 5.000016, 55318, 22455, 32863
75.000783, 5.00076, 55690, 22554, 33136
80.000161, 4.999378, 54921, 22440, 32481
85.000018, 4.999857, 55100, 22086, 33014
90.00004, 5.000022, 55908, 22638, 33270
95.000026, 4.999986, 56241, 22849, 33392
100.000022, 4.999996, 56009, 22741, 33268
105.000039, 5.000017, 55058, 22082, 32976
110.000047, 5.000008, 55589, 22548, 33041
115.000047, 5.0, 54307, 22010, 32297
120.000087, 5.00004, 55785, 22297, 33488
125.000099, 5.000012, 55164, 22231, 32933
130.00007, 4.999971, 53749, 21785, 31964
135.000805, 5.000735, 55970, 22896, 33074
140.000039, 4.999234, 55087, 22350, 32737
145.000042, 5.000003, 54021, 21807, 32214
150.000981, 5.000939, 56025, 22760, 33265
155.000016, 4.999035, 55895, 22786, 33109
160.000088, 5.000072, 55951, 22925, 33026
165.000015, 4.999927, 55974, 22818, 33156
170.000171, 5.000156, 56306, 22863, 33443
175.000013, 4.999842, 56041, 22798, 33243
180.000054, 5.000041, 55908, 22722, 33186
185.000214, 5.00016, 55343, 22456, 32887
190.000073, 4.999859, 55500, 22566, 32934
195.000025, 4.999952, 55506, 22477, 33029
200.000037, 5.000012, 54833, 22471, 32362
205.000088, 5.000051, 55132, 22407, 32725
210.000021, 4.999933, 55415, 22577, 32838
215.00001, 4.999989, 54602, 22172, 32430
220.000058, 5.000048, 56002, 22670, 33332
225.000096, 5.000038, 54784, 22018, 32766
230.000032, 4.999936, 55063, 22237, 32826
235.000023, 4.999991, 55739, 22792, 32947
240.000122, 5.000099, 54593, 22229, 32364
245.00024, 5.000118, 55201, 22775, 32426
250.000231, 4.999991, 54173, 21872, 32301
255.000016, 4.999785, 54702, 21969, 32733
260.000033, 5.000017, 54369, 21958, 32411
265.000794, 5.000761, 55145, 22301, 32844
270.000012, 4.999218, 54700, 22032, 32668
275.000015, 5.000003, 54439, 22058, 32381
280.000089, 5.000074, 54568, 21864, 32704
285.000028, 4.999939, 55043, 22215, 32828
290.000018, 4.99999, 54989, 22353, 32636
295.000008, 4.99999, 54379, 22117, 32262
300.00011, 5.000102, 55764, 22548, 33216
301.040499, 1.040389, 11408, 4526, 6882
