elapsed, window, total, successful, failed
5.00052, 5.00052, 42898, 21360, 21538
10.000029, 4.999509, 49155, 23587, 25568
15.000124, 5.000095, 48841, 23398, 25443
20.000042, 4.999918, 50154, 23991, 26163
25.000101, 5.000059, 48505, 23284, 25221
30.000035, 4.999934, 48905, 23273, 25632
35.000104, 5.000069, 48415, 23384, 25031
40.000007, 4.999903, 47352, 22607, 24745
45.000018, 5.000011, 49202, 23745, 25457
50.000082, 5.000064, 48335, 23169, 25166
55.000085, 5.000003, 48441, 23063, 25378
60.000041, 4.999956, 48485, 23125, 25360
65.000032, 4.999991, 48275, 23074, 25201
70.000026, 4.999994, 50106, 23930, 26176
75.000019, 4.999993, 49151, 23351, 25800
80.000256, 5.000237, 50186, 24171, 26015
85.000028, 4.999772, 48994, 23726, 25268
90.000462, 5.000434, 49083, 23727, 25356
95.000042, 4.99958, 48320, 23551, 24769
100.000019, 4.999977, 48624, 23629, 24995
105.00002, 5.000001, 48743, 23718, 25025
110.0001, 5.00008, 48863, 23503, 25360
115.001072, 5.000972, 47502, 23038, 24464
120.000095, 4.999023, 48907, 23568, 25339
125.000016, 4.999921, 49118, 23569, 25549
130.000061, 5.000045, 47950, 23030, 24920
135.000014, 4.999953, 48592, 23274, 25318
140.000028, 5.000014, 49059, 23500, 25559
145.000014, 4.999986, 49093, 23423, 25670
150.00011, 5.000096, 49270, 23678, 25592
155.000173, 5.000063, 48666, 23224, 25442
160.001144, 5.000971, 49621, 23750, 25871
165.000014, 4.99887, 48525, 23534, 24991
170.000164, 5.00015, 48728, 23417, 25311
175.000094, 4.99993, 50268, 24023, 26245
180.000201, 5.000107, 49007, 23503, 25504
185.00017, 4.999969, 47955, 23144, 24811
190.00003, 4.99986, 48996, 23520, 25476
195.000334, 5.000304, 48099, 22900, 25199
200.000348, 5.000014, 47923, 22968, 24955
205.000283, 4.999935, 49979, 24078, 25901
210.000222, 4.999939, 48690, 23276, 25414
215.000061, 4.999839, 47077, 22772, 24305
220.000731, 5.00067, 47465, 22746, 24719
225.000132, 4.999401, 47762, 22782, 24980
230.000044, 4.999912, 48471, 23274, 25197
235.000008, 4.999964, 48645, 23362, 25283
240.000168, 5.00016, 49684, 23704, 25980
245.000151, 4.999983, 47243, 22607, 24636
250.000051, 4.9999, 48270, 23188, 25082
255.000021, 4.99997, 47543, 22779, 24764
260.000143, 5.000122, 48972, 23393, 25579
265.000013, 4.99987, 47850, 23000, 24850
270.000358, 5.000345, 48907, 23446, 25461
275.000049, 4.999691, 48289, 23274, 25015
280.000016, 4.999967, 48780, 23520, 25260
285.000009, 4.999993, 49635, 23926, 25709
290.001, 5.000991, 48375, 23326, 25049
295.000161, 4.999161, 48110, 23016, 25094
300.000088, 4.999927, 49080, 23688, 25392
301.030082, 1.029994, 9658, 4633, 5025
