elapsed, window, total, successful, failed
5.000013, 5.000013, 44553, 21917, 22636
10.000246, 5.000233, 50608, 24222, 26386
15.000062, 4.999816, 52512, 25322, 27190
20.000032, 4.99997, 51664, 24873, 26791
25.000011, 4.999979, 50090, 23987, 26103
30.000036, 5.000025, 51249, 24611, 26638
35.000023, 4.999987, 50828, 24514, 26314
40.000389, 5.000366, 51231, 24730, 26501
45.000012, 4.999623, 51048, 24699, 26349
50.002679, 5.002667, 51042, 24689, 26353
55.000088, 4.997409, 51298, 24934, 26364
60.00007, 4.999982, 51005, 24440, 26565
65.00002, 4.99995, 50090, 24076, 26014
70.00001, 4.99999, 51769, 25125, 26644
75.001188, 5.001178, 52950, 25375, 27575
80.000084, 4.998896, 51013, 24567, 26446
85.000049, 4.999965, 50169, 24078, 26091
90.000225, 5.000176, 51295, 24848, 26447
95.00008, 4.999855, 50728, 24635, 26093
100.000033, 4.999953, 50821, 24504, 26317
105.000007, 4.999974, 50128, 24264, 25864
110.000007, 5.0, 50955, 24765, 26190
115.000018, 5.000011, 49828, 24372, 25456
120.000077, 5.000059, 49967, 23996, 25971
125.00001, 4.999933, 51212, 24496, 26716
130.000027, 5.000017, 49937, 24068, 25869
135.000072, 5.000045, 50775, 24679, 26096
140.000014, 4.999942, 51210, 24625, 26585
145.00001, 4.999996, 51276, 24695, 26581
150.000028, 5.000018, 50749, 24336, 26413
155.000268, 5.00024, 51582, 24784, 26798
160.000015, 4.999747, 51483, 24891, 26592
165.000006, 4.999991, 50744, 24296, 26448
170.000148, 5.000142, 50820, 24479, 26341
175.000216, 5.000068, 51796, 24768, 27028
180.000014, 4.999798, 51308, 24934, 26374
185.000346, 5.000332, 50870, 24527, 26343
190.000036, 4.99969, 51447, 24855, 26592
195.000027, 4.999991, 51340, 24660, 26680
200.00002, 4.999993, 51018, 24550, 26468
205.000013, 4.999993, 51406, 24698, 26708
210.000038, 5.000025, 51769, 24988, 26781
215.000615, 5.000577, 50522, 24546, 25976
220.000077, 4.999462, 50138, 24294, 25844
225.000013, 4.999936, 51611, 24989, 26622
230.000017, 5.000004, 51795, 25026, 26769
235.000016, 4.999999, 51619, 24885, 26734
240.000012, 4.999996, 51607, 24773, 26834
245.00005, 5.000038, 51453, 24984, 26469
250.000017, 4.999967, 51151, 24491, 26660
255.000033, 5.000016, 50915, 24607, 26308
260.000013, 4.99998, 52110, 25035, 27075
265.000037, 5.000024, 51384, 24820, 26564
270.000015, 4.999978, 51984, 25066, 26918
275.000028, 5.000013, 52379, 25226, 27153
280.000091, 5.000063, 50227, 24342, 25885
285.000035, 4.999944, 52124, 25057, 27067
290.000074, 5.000039, 50837, 24703, 26134
295.000011, 4.999937, 52404, 25410, 26994
300.000092, 5.000081, 51182, 24693, 26489
301.029019, 1.028927, 9660, 4575, 5085
