elapsed, window, total, successful, failed
5.000114, 5.000114, 38923, 18495, 20428
10.000026, 4.999912, 45994, 21693, 24301
15.000264, 5.000238, 46210, 21945, 24265
20.000024, 4.99976, 47110, 22342, 24768
25.000223, 5.000199, 46826, 22344, 24482
30.00005, 4.999827, 46420, 21971, 24449
35.000077, 5.000027, 46520, 22170, 24350
40.000364, 5.000287, 47095, 22442, 24653
45.000024, 4.99966, 46303, 22211, 24092
50.000086, 5.000062, 46103, 21788, 24315
55.00002, 4.999934, 46426, 22056, 24370
60.000031, 5.000011, 46779, 22193, 24586
65.00001, 4.999979, 46600, 22250, 24350
70.000131, 5.000121, 46697, 22169, 24528
75.000047, 4.999916, 47889, 22663, 25226
80.00002, 4.999973, 47306, 22564, 24742
85.000008, 4.999988, 46139, 22075, 24064
90.000174, 5.000166, 46534, 22083, 24451
95.000009, 4.999835, 45872, 21892, 23980
100.001311, 5.001302, 46571, 22252, 24319
105.000073, 4.998762, 46845, 22565, 24280
110.000351, 5.000278, 46397, 22249, 24148
115.000021, 4.99967, 45180, 21788, 23392
120.000034, 5.000013, 46156, 22065, 24091
125.000037, 5.000003, 46855, 22227, 24628
130.000357, 5.00032, 46134, 22069, 24065
135.000115, 4.999758, 46297, 21931, 24366
140.00004, 4.999925, 45941, 21736, 24205
145.00006, 5.00002, 46199, 21836, 24363
150.000017, 4.999957, 46621, 22134, 24487
155.000273, 5.000256, 46454, 22029, 24425
160.000664, 5.000391, 47454, 22471, 24983
165.000043, 4.999379, 46648, 22070, 24578
170.000019, 4.999976, 47238, 22619, 24619
175.000202, 5.000183, 46441, 21839, 24602
180.000023, 4.999821, 46784, 22218, 24566
185.000073, 5.00005, 46107, 22070, 24037
190.000019, 4.999946, 47257, 22510, 24747
195.000111, 5.000092, 45431, 21544, 23887
200.000027, 4.999916, 45809, 21757, 24052
205.000118, 5.000091, 46935, 22389, 24546
210.000349, 5.000231, 46110, 22005, 24105
215.000021, 4.999672, 46641, 22321, 24320
220.000024, 5.000003, 46122, 21872, 24250
225.000016, 4.999992, 46850, 22354, 24496
230.000044, 5.000028, 46020, 21780, 24240
235.000015, 4.999971, 45926, 21813, 24113
240.000073, 5.000058, 46027, 21691, 24336
245.000025, 4.999952, 46418, 22136, 24282
250.000073, 5.000048, 46334, 21951, 24383
255.000292, 5.000219, 46976, 22472, 24504
260.000048, 4.999756, 46674, 22016, 24658
265.000017, 4.999969, 45919, 21773, 24146
270.000055, 5.000038, 46809, 22191, 24618
275.000023, 4.999968, 45996, 21928, 24068
280.000027, 5.000004, 46176, 22061, 24115
285.000145, 5.000118, 46270, 21944, 24326
290.00129, 5.001145, 46226, 21880, 24346
295.000125, 4.998835, 46601, 21919, 24682
300.000058, 4.999933, 46650, 22180, 24470
301.027464, 1.027406, 8153, 3864, 4289
