elapsed, window, total, successful, failed
5.000012, 5.000012, 39281, 18695, 20586
10.000019, 5.000007, 46498, 21967, 24531
15.00003, 5.000011, 45890, 21677, 24213
20.000005, 4.999975, 47446, 22223, 25223
25.000191, 5.000186, 47243, 22692, 24551
30.00002, 4.999829, 46275, 22120, 24155
35.000013, 4.999993, 46739, 22312, 24427
40.000199, 5.000186, 46611, 22215, 24396
45.000165, 4.999966, 46599, 22308, 24291
50.000129, 4.999964, 47261, 22370, 24891
55.000005, 4.999876, 46029, 21901, 24128
60.000268, 5.000263, 47367, 22312, 25055
65.000025, 4.999757, 46738, 22264, 24474
70.000023, 4.999998, 46408, 21956, 24452
75.000162, 5.000139, 47248, 22210, 25038
80.000106, 4.999944, 46595, 21916, 24679
85.000028, 4.999922, 46106, 22084, 24022
90.000024, 4.999996, 45642, 21475, 24167
95.000175, 5.000151, 46088, 21987, 24101
100.000027, 4.999852, 45814, 21882, 23932
105.000456, 5.000429, 45720, 21644, 24076
110.000239, 4.999783, 45896, 22052, 23844
115.000006, 4.999767, 45747, 21903, 23844
120.000018, 5.000012, 46503, 22346, 24157
125.000058, 5.00004, 46229, 21913, 24316
130.000176, 5.000118, 44897, 21429, 23468
135.000039, 4.999863, 45666, 21772, 23894
140.000254, 5.000215, 45466, 21490, 23976
145.000177, 4.999923, 46786, 22294, 24492
150.000018, 4.999841, 45969, 21707, 24262
155.00001, 4.999992, 45813, 21760, 24053
160.000027, 5.000017, 46905, 22030, 24875
165.000025, 4.999998, 46553, 22149, 24404
170.000139, 5.000114, 46363, 21874, 24489
175.000039, 4.9999, 47314, 22325, 24989
180.000309, 5.00027, 46606, 22314, 24292
185.000034, 4.999725, 46199, 22045, 24154
190.000048, 5.000014, 46587, 22192, 24395
195.000129, 5.000081, 45926, 21791, 24135
200.000047, 4.999918, 46583, 22150, 24433
205.000047, 5.0, 46745, 22065, 24680
210.000011, 4.999964, 46195, 22032, 24163
215.000008, 4.999997, 45806, 21870, 23936
220.000056, 5.000048, 47014, 22512, 24502
225.000092, 5.000036, 47008, 22386, 24622
230.000041, 4.999949, 46012, 21754, 24258
235.000007, 4.999966, 45312, 21628, 23684
240.000142, 5.000135, 45598, 21563, 24035
245.000029, 4.999887, 46543, 22439, 24104
250.000092, 5.000063, 46462, 22232, 24230
255.000186, 5.000094, 45952, 21873, 24079
260.000132, 4.999946, 47171, 22271, 24900
265.000102, 4.99997, 45779, 21659, 24120
270.000029, 4.999927, 45889, 21714, 24175
275.000193, 5.000164, 45946, 21807, 24139
280.000326, 5.000133, 45642, 21619, 24023
285.000009, 4.999683, 46245, 21878, 24367
290.000022, 5.000013, 46530, 22185, 24345
295.000037, 5.000015, 46223, 21881, 24342
300.000062, 5.000025, 45812, 21875, 23937
301.028047, 1.027985, 9116, 4399, 4717
