elapsed, window, total, successful, failed
5.000014, 5.000014, 43987, 21511, 22476
10.000021, 5.000007, 51129, 24743, 26386
15.000039, 5.000018, 51576, 24705, 26871
20.000145, 5.000106, 50907, 24383, 26524
25.000134, 4.999989, 49831, 23984, 25847
30.00006, 4.999926, 51544, 24940, 26604
35.000417, 5.000357, 50425, 24418, 26007
40.000144, 4.999727, 51020, 24650, 26370
45.000008, 4.999864, 51575, 24894, 26681
50.000005, 4.999997, 50735, 24195, 26540
55.000035, 5.00003, 50754, 24602, 26152
60.000126, 5.000091, 50657, 24416, 26241
65.000017, 4.999891, 50996, 24519, 26477
70.000034, 5.000017, 52272, 25231, 27041
75.001814, 5.00178, 51978, 24919, 27059
80.000052, 4.998238, 51181, 24634, 26547
85.00011, 5.000058, 50015, 24249, 25766
90.000058, 4.999948, 51594, 24953, 26641
95.000131, 5.000073, 50430, 24343, 26087
100.000032, 4.999901, 50006, 24106, 25900
105.000133, 5.000101, 51123, 24514, 26609
110.000059, 4.999926, 50263, 24163, 26100
115.000047, 4.999988, 48184, 23376, 24808
120.000813, 5.000766, 51682, 25158, 26524
125.00018, 4.999367, 51869, 25109, 26760
130.000027, 4.999847, 49460, 23595, 25865
135.000019, 4.999992, 50654, 24390, 26264
140.000258, 5.000239, 50915, 24532, 26383
145.000624, 5.000366, 50870, 24690, 26180
150.000046, 4.999422, 51442, 24981, 26461
155.000115, 5.000069, 51077, 24549, 26528
160.000065, 4.99995, 51238, 24661, 26577
165.000152, 5.000087, 50651, 24668, 25983
170.000097, 4.999945, 51362, 25039, 26323
175.000179, 5.000082, 52250, 25106, 27144
180.000023, 4.999844, 51131, 24845, 26286
185.000087, 5.000064, 49940, 24143, 25797
190.000113, 5.000026, 51662, 24726, 26936
195.000136, 5.000023, 51331, 24769, 26562
200.000082, 4.999946, 50596, 24310, 26286
205.00011, 5.000028, 50330, 23903, 26427
210.000125, 5.000015, 52058, 25285, 26773
215.000064, 4.999939, 50442, 24484, 25958
220.000819, 5.000755, 50161, 24249, 25912
225.00003, 4.999211, 51652, 24925, 26727
230.000026, 4.999996, 51235, 24640, 26595
235.000028, 5.000002, 51074, 24769, 26305
240.00001, 4.999982, 51806, 25072, 26734
245.000018, 5.000008, 50516, 24444, 26072
250.000027, 5.000009, 50748, 24484, 26264
255.000032, 5.000005, 50663, 24543, 26120
260.000011, 4.999979, 51325, 24680, 26645
265.000603, 5.000592, 51373, 24866, 26507
270.000011, 4.999408, 51188, 24635, 26553
275.000074, 5.000063, 50758, 24470, 26288
280.000083, 5.000009, 50585, 24592, 25993
285.000016, 4.999933, 51433, 24800, 26633
290.000006, 4.99999, 51201, 24854, 26347
295.000012, 5.000006, 51270, 24691, 26579
300.000205, 5.000193, 50858, 24504, 26354
301.028854, 1.028649, 9743, 4706, 5037
