elapsed, window, total, successful, failed
5.000443, 5.000443, 49372, 21868, 27504
10.000669, 5.000226, 53485, 23609, 29876
15.000074, 4.999405, 54013, 23758, 30255
20.000045, 4.999971, 53370, 23401, 29969
25.000637, 5.000592, 54583, 23914, 30669
30.000025, 4.999388, 53778, 23680, 30098
35.000121, 5.000096, 53807, 23625, 30182
40.000539, 5.000418, 54474, 24078, 30396
45.000065, 4.999526, 53223, 23218, 30005
50.000171, 5.000106, 53142, 23380, 29762
55.000063, 4.999892, 52278, 22808, 29470
60.000072, 5.000009, 53434, 23555, 29879
65.000524, 5.000452, 53691, 23546, 30145
70.00006, 4.999536, 54095, 23656, 30439
75.000047, 4.999987, 53891, 23702, 30189
80.00002, 4.999973, 53995, 23574, 30421
85.000128, 5.000108, 53662, 23595, 30067
90.00002, 4.999892, 53173, 23444, 29729
95.000018, 4.999998, 53887, 23852, 30035
100.000025, 5.000007, 54111, 23886, 30225
105.000061, 5.000036, 53374, 23585, 29789
110.000019, 4.999958, 53223, 23781, 29442
115.000038, 5.000019, 52425, 22904, 29521
120.000048, 5.00001, 52611, 23403, 29208
125.000013, 4.999965, 53288, 23569, 29719
130.00002, 5.000007, 53454, 23409, 30045
135.000038, 5.000018, 53461, 23653, 29808
140.000811, 5.000773, 52682, 23177, 29505
145.000079, 4.999268, 53039, 23363, 29676
150.000105, 5.000026, 54634, 24268, 30366
155.000067, 4.999962, 53629, 23707, 29922
160.000023, 4.999956, 53306, 23270, 30036
165.000113, 5.00009, 52681, 23255, 29426
170.000187, 5.000074, 53346, 23442, 29904
175.00009, 4.999903, 53718, 23844, 29874
180.000077, 4.999987, 52166, 22876, 29290
185.000059, 4.999982, 52632, 23088, 29544
190.000095, 5.000036, 53282, 23436, 29846
195.000031, 4.999936, 53814, 23832, 29982
200.000007, 4.999976, 52868, 23206, 29662
205.000142, 5.000135, 53415, 23599, 29816
210.000033, 4.999891, 54177, 23944, 30233
215.000315, 5.000282, 53429, 23484, 29945
220.000008, 4.999693, 53583, 23504, 30079
225.000049, 5.000041, 53485, 23528, 29957
230.000091, 5.000042, 53657, 23780, 29877
235.000134, 5.000043, 53540, 23628, 29912
240.000009, 4.999875, 52819, 23096, 29723
245.00006, 5.000051, 53458, 23405, 30053
250.000555, 5.000495, 52953, 23296, 29657
255.000128, 4.999573, 52289, 23010, 29279
260.000017, 4.999889, 51985, 22912, 29073
265.000838, 5.000821, 52737, 23158, 29579
270.000042, 4.999204, 53418, 23347, 30071
275.000017, 4.999975, 53763, 23685, 30078
280.000009, 4.999992, 52625, 23156, 29469
285.000031, 5.000022, 52637, 23269, 29368
290.000054, 5.000023, 53259, 23485, 29774
295.000007, 4.999953, 52150, 22813, 29337
300.000011, 5.000004, 53619, 23812, 29807
301.032202, 1.032191, 10901, 4882, 6019
