elapsed, window, total, successful, failed
5.000026, 5.000026, 52985, 23674, 29311
10.000062, 5.000036, 58768, 26285, 32483
15.000027, 4.999965, 57269, 25370, 31899
20.00002, 4.999993, 58418, 25937, 32481
25.000029, 5.000009, 58388, 25820, 32568
30.000079, 5.00005, 59015, 26680, 32335
35.000037, 4.999958, 58595, 26251, 32344
40.000165, 5.000128, 58804, 26267, 32537
45.000016, 4.999851, 59851, 26722, 33129
50.000009, 4.999993, 58112, 25932, 32180
55.000059, 5.00005, 58226, 26016, 32210
60.001459, 5.0014, 57539, 25766, 31773
65.000017, 4.998558, 59579, 26716, 32863
70.000056, 5.000039, 58396, 26006, 32390
75.000035, 4.999979, 58270, 25959, 32311
80.000028, 4.999993, 58462, 25993, 32469
85.00001, 4.999982, 58920, 26092, 32828
90.000017, 5.000007, 57591, 25644, 31947
95.000073, 5.000056, 58123, 25761, 32362
100.000067, 4.999994, 58376, 25953, 32423
105.000047, 4.99998, 58803, 26537, 32266
110.000576, 5.000529, 56405, 25384, 31021
115.00002, 4.999444, 58629, 26196, 32433
120.000639, 5.000619, 57604, 25656, 31948
125.000101, 4.999462, 58142, 25883, 32259
130.000238, 5.000137, 58330, 25672, 32658
135.000093, 4.999855, 58193, 26239, 31954
140.000021, 4.999928, 58638, 26280, 32358
145.00074, 5.000719, 58496, 26179, 32317
150.000109, 4.999369, 58841, 26314, 32527
155.000062, 4.999953, 59189, 26666, 32523
160.000032, 4.99997, 57660, 25807, 31853
165.000146, 5.000114, 57471, 25718, 31753
170.000023, 4.999877, 57867, 25659, 32208
175.000044, 5.000021, 57911, 26021, 31890
180.00001, 4.999966, 58982, 26411, 32571
185.000046, 5.000036, 57864, 26101, 31763
190.000021, 4.999975, 59116, 26513, 32603
195.000019, 4.999998, 57416, 25636, 31780
200.000069, 5.00005, 57647, 25846, 31801
205.000015, 4.999946, 58021, 25915, 32106
210.000098, 5.000083, 58094, 25857, 32237
215.000018, 4.99992, 58749, 26133, 32616
220.000065, 5.000047, 59044, 26393, 32651
225.000074, 5.000009, 57591, 25545, 32046
230.000019, 4.999945, 57658, 25839, 31819
235.000034, 5.000015, 58327, 25933, 32394
240.000081, 5.000047, 59472, 26509, 32963
245.000047, 4.999966, 58062, 25722, 32340
250.000009, 4.999962, 58424, 26339, 32085
255.00006, 5.000051, 58224, 26118, 32106
260.000019, 4.999959, 58086, 25992, 32094
265.000029, 5.00001, 57824, 25827, 31997
270.000027, 4.999998, 58343, 26103, 32240
275.000017, 4.99999, 57919, 25925, 31994
280.000152, 5.000135, 57994, 25956, 32038
285.000007, 4.999855, 57416, 25703, 31713
290.000462, 5.000455, 58167, 26085, 32082
295.000025, 4.999563, 59306, 26371, 32935
300.000028, 5.000003, 57737, 25804, 31933
301.033931, 1.033903, 11297, 4996, 6301
