elapsed, window, total, successful, failed
5.000035, 5.000035, 52091, 21755, 30336
10.000051, 5.000016, 55422, 22151, 33271
15.00003, 4.999979, 55996, 22623, 33373
20.000053, 5.000023, 56342, 23070, 33272
25.000022, 4.999969, 55769, 22696, 33073
30.000024, 5.000002, 56531, 22817, 33714
35.000027, 5.000003, 55761, 22563, 33198
40.00004, 5.000013, 57087, 23307, 33780
45.000037, 4.999997, 55949, 22714, 33235
50.000038, 5.000001, 55257, 22259, 32998
55.000015, 4.999977, 55014, 22051, 32963
60.000072, 5.000057, 54493, 22086, 32407
65.000006, 4.999934, 55190, 22213, 32977
70.000056, 5.00005, 55726, 22375, 33351
75.000017, 4.999961, 56406, 23017, 33389
80.000042, 5.000025, 55300, 22450, 32850
85.000097, 5.000055, 56438, 23025, 33413
90.000085, 4.999988, 55242, 22343, 32899
95.000059, 4.999974, 55687, 22708, 32979
100.000032, 4.999973, 56347, 22734, 33613
105.000013, 4.999981, 56716, 23157, 33559
110.00001, 4.999997, 55528, 22212, 33316
115.00003, 5.00002, 56019, 22694, 33325
120.000273, 5.000243, 55569, 22123, 33446
125.000048, 4.999775, 55082, 22546, 32536
130.000016, 4.999968, 55536, 22646, 32890
135.000021, 5.000005, 56997, 23037, 33960
140.000009, 4.999988, 56065, 22600, 33465
145.000009, 5.0, 55211, 22276, 32935
150.000011, 5.000002, 56250, 22860, 33390
155.000026, 5.000015, 56315, 22933, 33382
160.000029, 5.000003, 55695, 22747, 32948
165.000017, 4.999988, 55579, 22329, 33250
170.000303, 5.000286, 56131, 22933, 33198
175.000027, 4.999724, 56684, 23240, 33444
180.000033, 5.000006, 55350, 22375, 32975
185.000182, 5.000149, 55883, 22755, 33128
190.00019, 5.000008, 55113, 22185, 32928
195.000027, 4.999837, 55912, 22647, 33265
200.00001, 4.999983, 54922, 22031, 32891
205.000052, 5.000042, 55323, 22127, 33196
210.000024, 4.999972, 56562, 23135, 33427
215.000137, 5.000113, 56583, 23131, 33452
220.000265, 5.000128, 55082, 22340, 32742
225.000154, 4.999889, 55469, 22592, 32877
230.000069, 4.999915, 56238, 23041, 33197
235.000032, 4.999963, 55569, 22532, 33037
240.000016, 4.999984, 55698, 22625, 33073
245.000103, 5.000087, 55349, 22550, 32799
250.000017, 4.999914, 56327, 23037, 33290
255.000008, 4.999991, 55916, 22737, 33179
260.000027, 5.000019, 56943, 23331, 33612
265.000026, 4.999999, 55581, 22661, 32920
270.000046, 5.00002, 55051, 22274, 32777
275.000012, 4.999966, 54893, 22256, 32637
280.000014, 5.000002, 54602, 21901, 32701
285.000105, 5.000091, 55022, 22109, 32913
290.000532, 5.000427, 55233, 22191, 33042
295.000031, 4.999499, 56470, 22979, 33491
300.000022, 4.999991, 56111, 22879, 33232
301.040103, 1.040081, 11937, 4756, 7181
