elapsed, window, total, successful, failed
5.000154, 5.000154, 91545, 91544, 1
10.000013, 4.999859, 85799, 85789, 10
15.00023, 5.000217, 84961, 84871, 90
20.00001, 4.99978, 84924, 84680, 244
25.000132, 5.000122, 85745, 85404, 341
30.000106, 4.999974, 86160, 85911, 249
35.000251, 5.000145, 83581, 83396, 185
40.000305, 5.000054, 85703, 85602, 101
45.000728, 5.000423, 86482, 86427, 55
50.000223, 4.999495, 84620, 84569, 51
55.000139, 4.999916, 84828, 84812, 16
60.000283, 5.000144, 83585, 83567, 18
65.000144, 4.999861, 83503, 83496, 7
70.000889, 5.000745, 83303, 83298, 5
75.000221, 4.999332, 84983, 84979, 4
80.001229, 5.001008, 82196, 82190, 6
85.000492, 4.999263, 83621, 83617, 4
90.000947, 5.000455, 83126, 83119, 7
95.000028, 4.999081, 82723, 82721, 2
100.000232, 5.000204, 83733, 83733, 0
105.000369, 5.000137, 82209, 82204, 5
110.000128, 4.999759, 83587, 83586, 1
115.000018, 4.99989, 82120, 82116, 4
120.000624, 5.000606, 83121, 83119, 2
125.000263, 4.999639, 82499, 82499, 0
130.000088, 4.999825, 82830, 82828, 2
135.000274, 5.000186, 82666, 82665, 1
140.000118, 4.999844, 83359, 83357, 2
145.000376, 5.000258, 83431, 83427, 4
150.000207, 4.999831, 82214, 82214, 0
155.002509, 5.002302, 83571, 83569, 2
160.00004, 4.997531, 82852, 82846, 6
165.000649, 5.000609, 82167, 82163, 4
170.000111, 4.999462, 82485, 82483, 2
175.001958, 5.001847, 82985, 82983, 2
180.000011, 4.998053, 82341, 82338, 3
185.000025, 5.000014, 82777, 82774, 3
190.000126, 5.000101, 82953, 82953, 0
195.000433, 5.000307, 83198, 83196, 2
200.001419, 5.000986, 81873, 81871, 2
205.000793, 4.999374, 82700, 82700, 0
210.000969, 5.000176, 82103, 82098, 5
215.000093, 4.999124, 82978, 82977, 1
220.000564, 5.000471, 81864, 81864, 0
225.000653, 5.000089, 82126, 82125, 1
230.000436, 4.999783, 82530, 82527, 3
235.000631, 5.000195, 82188, 82183, 5
240.000056, 4.999425, 82526, 82523, 3
245.00002, 4.999964, 83151, 83150, 1
250.000434, 5.000414, 80937, 80935, 2
255.000947, 5.000513, 83429, 83428, 1
260.000095, 4.999148, 83210, 83207, 3
265.000017, 4.999922, 82868, 82866, 2
270.000085, 5.000068, 81870, 81866, 4
275.000163, 5.000078, 81724, 81722, 2
280.000281, 5.000118, 82183, 82183, 0
285.000051, 4.99977, 81839, 81838, 1
290.00023, 5.000179, 82334, 82332, 2
295.000663, 5.000433, 82797, 82796, 1
300.000176, 4.999513, 82571, 82567, 4
301.03903, 1.038854, 17824, 17823, 1
