elapsed, window, total, successful, failed
5.000017, 5.000017, 91644, 91637, 7
10.00053, 5.000513, 86088, 85883, 205
15.00002, 4.99949, 85027, 84614, 413
20.000024, 5.000004, 85859, 85520, 339
25.000021, 4.999997, 85056, 84828, 228
30.001662, 5.001641, 85841, 85665, 176
35.000148, 4.998486, 85510, 85388, 122
40.00177, 5.001622, 84976, 84928, 48
45.000502, 4.998732, 85043, 85017, 26
50.001514, 5.001012, 84742, 84724, 18
55.000749, 4.999235, 83982, 83980, 2
60.00063, 4.999881, 84034, 84029, 5
65.000022, 4.999392, 83714, 83710, 4
70.000599, 5.000577, 84591, 84581, 10
75.001046, 5.000447, 83859, 83846, 13
80.000331, 4.999285, 84518, 84508, 10
85.00008, 4.999749, 82681, 82672, 9
90.002649, 5.002569, 85143, 85138, 5
95.000318, 4.997669, 82918, 82916, 2
100.000196, 4.999878, 83826, 83822, 4
105.000728, 5.000532, 83078, 83075, 3
110.000591, 4.999863, 83935, 83930, 5
115.000012, 4.999421, 83188, 83183, 5
120.000408, 5.000396, 84738, 84738, 0
125.001568, 5.00116, 83500, 83499, 1
130.000229, 4.998661, 82579, 82575, 4
135.001452, 5.001223, 82957, 82957, 0
140.000618, 4.999166, 82491, 82488, 3
145.000014, 4.999396, 84031, 84025, 6
150.00002, 5.000006, 83574, 83573, 1
155.000015, 4.999995, 83711, 83707, 4
160.000292, 5.000277, 84427, 84422, 5
165.000128, 4.999836, 82438, 82433, 5
170.001459, 5.001331, 82312, 82310, 2
175.000024, 4.998565, 82841, 82838, 3
180.000571, 5.000547, 83333, 83331, 2
185.001441, 5.00087, 83607, 83607, 0
190.000031, 4.99859, 82803, 82803, 0
195.000454, 5.000423, 83558, 83555, 3
200.000203, 4.999749, 81375, 81374, 1
205.001285, 5.001082, 83779, 83774, 5
210.000291, 4.999006, 82024, 82023, 1
215.001147, 5.000856, 82406, 82401, 5
220.000063, 4.998916, 83722, 83717, 5
225.000736, 5.000673, 83723, 83719, 4
230.0001, 4.999364, 81785, 81783, 2
235.001065, 5.000965, 83340, 83340, 0
240.000238, 4.999173, 82703, 82703, 0
245.000023, 4.999785, 83558, 83554, 4
250.000184, 5.000161, 82323, 82321, 2
255.000337, 5.000153, 83351, 83349, 2
260.000685, 5.000348, 82743, 82741, 2
265.000696, 5.000011, 82800, 82797, 3
270.001472, 5.000776, 83636, 83633, 3
275.00046, 4.998988, 83554, 83552, 2
280.000557, 5.000097, 82722, 82720, 2
285.001442, 5.000885, 82325, 82324, 1
290.000096, 4.998654, 82038, 82033, 5
295.001555, 5.001459, 83079, 83076, 3
300.000478, 4.998923, 82085, 82080, 5
301.045522, 1.045044, 20730, 20729, 1
