elapsed, window, total, successful, failed
5.00002, 5.00002, 78701, 32359, 46342
10.000703, 5.000683, 72780, 29159, 43621
15.000564, 4.999861, 72461, 29895, 42566
20.000078, 4.999514, 72254, 29214, 43040
25.00059, 5.000512, 72997, 29566, 43431
30.000393, 4.999803, 70789, 28829, 41960
35.000578, 5.000185, 69549, 27823, 41726
40.000057, 4.999479, 70759, 28723, 42036
45.000678, 5.000621, 70558, 28668, 41890
50.00002, 4.999342, 73689, 29316, 44373
55.000622, 5.000602, 72451, 29141, 43310
60.002132, 5.00151, 69852, 27763, 42089
65.001237, 4.999105, 72024, 29138, 42886
70.000041, 4.998804, 71558, 28914, 42644
75.000039, 4.999998, 71356, 28839, 42517
80.00001, 4.999971, 73057, 29571, 43486
85.000021, 5.000011, 68137, 27645, 40492
90.000509, 5.000488, 70247, 28514, 41733
95.001903, 5.001394, 71616, 28702, 42914
100.000097, 4.998194, 70657, 28227, 42430
105.001614, 5.001517, 72219, 29314, 42905
110.000287, 4.998673, 71651, 29078, 42573
115.00172, 5.001433, 71186, 29492, 41694
120.000707, 4.998987, 68863, 27714, 41149
125.000009, 4.999302, 70052, 27873, 42179
130.000655, 5.000646, 71984, 28872, 43112
135.000267, 4.999612, 70213, 28139, 42074
140.002228, 5.001961, 70975, 28350, 42625
145.00001, 4.997782, 69746, 28224, 41522
150.001522, 5.001512, 70796, 28786, 42010
155.000204, 4.998682, 70171, 27983, 42188
160.00005, 4.999846, 71801, 28969, 42832
165.000055, 5.000005, 68729, 28159, 40570
170.000028, 4.999973, 69574, 27923, 41651
175.00155, 5.001522, 71981, 29199, 42782
180.000041, 4.998491, 71840, 28816, 43024
185.000031, 4.99999, 70521, 28283, 42238
190.000556, 5.000525, 70268, 27971, 42297
195.00004, 4.999484, 71312, 28458, 42854
200.001659, 5.001619, 71017, 28415, 42602
205.000594, 4.998935, 72158, 29064, 43094
210.001578, 5.000984, 71282, 28545, 42737
215.000138, 4.99856, 71329, 28350, 42979
220.000024, 4.999886, 70050, 28452, 41598
225.000603, 5.000579, 69977, 27834, 42143
230.000161, 4.999558, 69492, 28161, 41331
235.001687, 5.001526, 72274, 29280, 42994
240.000032, 4.998345, 71901, 29228, 42673
245.00018, 5.000148, 68551, 27895, 40656
250.000288, 5.000108, 69253, 28203, 41050
255.00004, 4.999752, 68893, 28100, 40793
260.000278, 5.000238, 69651, 27899, 41752
265.000376, 5.000098, 72135, 28914, 43221
270.000085, 4.999709, 72292, 28901, 43391
275.000567, 5.000482, 70632, 28651, 41981
280.000107, 4.99954, 71383, 28654, 42729
285.001474, 5.001367, 70604, 28721, 41883
290.000182, 4.998708, 70715, 28302, 42413
295.000328, 5.000146, 70338, 27643, 42695
300.00076, 5.000432, 70307, 28206, 42101
301.0241, 1.02334, 7225, 2734, 4491
