elapsed, window, total, successful, failed
5.000033, 5.000033, 152592, 135496, 17096
10.000021, 4.999988, 132994, 122653, 10341
15.000045, 5.000024, 131763, 123910, 7853
20.000026, 4.999981, 129832, 122859, 6973
25.000024, 4.999998, 127224, 121387, 5837
30.000029, 5.000005, 127091, 121136, 5955
35.00011, 5.000081, 125434, 119943, 5491
40.00002, 4.99991, 126718, 121404, 5314
45.000096, 5.000076, 123693, 119024, 4669
50.000012, 4.999916, 120509, 116005, 4504
55.000016, 5.000004, 118615, 114014, 4601
60.000023, 5.000007, 121344, 117017, 4327
65.000045, 5.000022, 117766, 113491, 4275
70.000038, 4.999993, 116472, 112495, 3977
75.000154, 5.000116, 114898, 111152, 3746
80.000011, 4.999857, 114954, 111362, 3592
85.000017, 5.000006, 114378, 110774, 3604
90.000088, 5.000071, 110296, 106823, 3473
95.00002, 4.999932, 110275, 106923, 3352
100.000047, 5.000027, 111396, 108098, 3298
105.000026, 4.999979, 108957, 105830, 3127
110.00003, 5.000004, 107439, 104150, 3289
115.000023, 4.999993, 107864, 104495, 3369
120.000008, 4.999985, 107070, 103854, 3216
125.00007, 5.000062, 108227, 105014, 3213
130.000011, 4.999941, 106909, 103679, 3230
135.000229, 5.000218, 106491, 103400, 3091
140.000046, 4.999817, 105435, 102406, 3029
145.000074, 5.000028, 105501, 102563, 2938
150.000073, 4.999999, 103724, 100693, 3031
155.000037, 4.999964, 99898, 97173, 2725
160.000033, 4.999996, 102900, 100275, 2625
165.000061, 5.000028, 101567, 98872, 2695
170.000156, 5.000095, 101716, 99106, 2610
175.000022, 4.999866, 99546, 97179, 2367
180.000014, 4.999992, 98969, 96499, 2470
185.000245, 5.000231, 97889, 95588, 2301
190.000194, 4.999949, 94940, 92592, 2348
195.000125, 4.999931, 99619, 97229, 2390
200.000007, 4.999882, 99281, 96813, 2468
205.000057, 5.00005, 97633, 95162, 2471
210.000031, 4.999974, 100533, 98294, 2239
215.000263, 5.000232, 97286, 94994, 2292
220.000384, 5.000121, 96265, 94104, 2161
225.000204, 4.99982, 100325, 98092, 2233
230.000501, 5.000297, 94331, 92321, 2010
235.000028, 4.999527, 97240, 95209, 2031
240.000087, 5.000059, 95401, 93301, 2100
245.00003, 4.999943, 98149, 96243, 1906
250.000031, 5.000001, 97487, 95528, 1959
255.000112, 5.000081, 93766, 91814, 1952
260.00013, 5.000018, 94136, 92239, 1897
265.00001, 4.99988, 92406, 90513, 1893
270.000124, 5.000114, 93250, 91417, 1833
275.000217, 5.000093, 92883, 91111, 1772
280.000079, 4.999862, 94887, 93185, 1702
285.000026, 4.999947, 93070, 91352, 1718
290.000073, 5.000047, 92008, 90214, 1794
295.000081, 5.000008, 92393, 90525, 1868
300.000245, 5.000164, 91131, 89202, 1929
301.025094, 1.024849, 17163, 16762, 401
