elapsed, window, total, successful, failed
5.000153, 5.000153, 144308, 144180, 128
10.000036, 4.999883, 132927, 132644, 283
15.000077, 5.000041, 127230, 126554, 676
20.00003, 4.999953, 125980, 124870, 1110
25.000044, 5.000014, 124581, 122980, 1601
30.000186, 5.000142, 125384, 123609, 1775
35.000022, 4.999836, 123725, 121854, 1871
40.000075, 5.000053, 120304, 118129, 2175
45.000083, 5.000008, 122919, 120633, 2286
50.000019, 4.999936, 117471, 114955, 2516
55.000025, 5.000006, 120343, 117868, 2475
60.000147, 5.000122, 117716, 115058, 2658
65.000434, 5.000287, 116533, 113986, 2547
70.000032, 4.999598, 114516, 112007, 2509
75.00031, 5.000278, 114647, 112111, 2536
80.00003, 4.99972, 113528, 110756, 2772
85.000012, 4.999982, 113041, 110309, 2732
90.000012, 5.0, 111832, 109447, 2385
95.00003, 5.000018, 111039, 108573, 2466
100.000029, 4.999999, 109748, 107273, 2475
105.000253, 5.000224, 110324, 107813, 2511
110.000087, 4.999834, 109648, 106880, 2768
115.000034, 4.999947, 107939, 105196, 2743
120.000284, 5.00025, 109162, 106443, 2719
125.000122, 4.999838, 106400, 103657, 2743
130.000123, 5.000001, 105645, 102865, 2780
135.000021, 4.999898, 103979, 101452, 2527
140.000031, 5.00001, 104458, 101961, 2497
145.000016, 4.999985, 104328, 101857, 2471
150.000079, 5.000063, 103802, 101379, 2423
155.000054, 4.999975, 102564, 100273, 2291
160.000077, 5.000023, 100285, 97952, 2333
165.000036, 4.999959, 103103, 100638, 2465
170.000008, 4.999972, 100816, 98473, 2343
175.000014, 5.000006, 102398, 100163, 2235
180.000026, 5.000012, 102669, 100267, 2402
185.000058, 5.000032, 99143, 96702, 2441
190.000063, 5.000005, 101592, 99069, 2523
195.000039, 4.999976, 96875, 94528, 2347
200.000018, 4.999979, 100461, 97910, 2551
205.000045, 5.000027, 98253, 95839, 2414
210.000012, 4.999967, 99228, 96933, 2295
215.000018, 5.000006, 92887, 90788, 2099
220.000073, 5.000055, 93732, 91549, 2183
225.000011, 4.999938, 94590, 92474, 2116
230.000053, 5.000042, 94121, 92118, 2003
235.000031, 4.999978, 96775, 94610, 2165
240.000054, 5.000023, 98009, 96065, 1944
245.0001, 5.000046, 92936, 91017, 1919
250.000013, 4.999913, 92580, 90634, 1946
255.000152, 5.000139, 93734, 91745, 1989
260.001197, 5.001045, 92235, 90302, 1933
265.000131, 4.998934, 90975, 89071, 1904
270.000017, 4.999886, 93580, 91655, 1925
275.000023, 5.000006, 94811, 93002, 1809
280.000118, 5.000095, 93594, 91774, 1820
285.000185, 5.000067, 90390, 88618, 1772
290.000038, 4.999853, 94734, 92973, 1761
295.000069, 5.000031, 97189, 95389, 1800
300.000133, 5.000064, 100836, 98677, 2159
301.041123, 1.04099, 37375, 36403, 972
