elapsed, window, total, successful, failed
5.000118, 5.000118, 146949, 125698, 21251
10.000175, 5.000057, 135018, 122629, 12389
15.000091, 4.999916, 130387, 121180, 9207
20.00004, 4.999949, 129133, 121150, 7983
25.000024, 4.999984, 129522, 122331, 7191
30.00001, 4.999986, 126302, 119603, 6699
35.000074, 5.000064, 126322, 119985, 6337
40.000122, 5.000048, 127073, 121420, 5653
45.00003, 4.999908, 123264, 118281, 4983
50.00003, 5.0, 121811, 116780, 5031
55.000021, 4.999991, 120619, 115852, 4767
60.000025, 5.000004, 116177, 111686, 4491
65.000359, 5.000334, 119410, 115045, 4365
70.000021, 4.999662, 118239, 114168, 4071
75.000017, 4.999996, 113325, 109179, 4146
80.000021, 5.000004, 116217, 112095, 4122
85.000108, 5.000087, 113650, 109709, 3941
90.000087, 4.999979, 112760, 109018, 3742
95.000151, 5.000064, 111870, 108276, 3594
100.000052, 4.999901, 110428, 106777, 3651
105.000013, 4.999961, 110190, 106780, 3410
110.000011, 4.999998, 110682, 107300, 3382
115.000101, 5.00009, 109535, 106226, 3309
120.000092, 4.999991, 108073, 104938, 3135
125.000184, 5.000092, 108964, 106104, 2860
130.001203, 5.001019, 105815, 102843, 2972
135.000119, 4.998916, 106777, 103713, 3064
140.000012, 4.999893, 105829, 102876, 2953
145.000022, 5.00001, 104715, 101862, 2853
150.00007, 5.000048, 103352, 100634, 2718
155.00001, 4.99994, 102801, 100229, 2572
160.000054, 5.000044, 105210, 102378, 2832
165.000072, 5.000018, 102058, 99416, 2642
170.000017, 4.999945, 101254, 98868, 2386
175.000014, 4.999997, 102566, 100215, 2351
180.000203, 5.000189, 97870, 95634, 2236
185.000011, 4.999808, 100784, 98363, 2421
190.000018, 5.000007, 100290, 98008, 2282
195.000076, 5.000058, 99638, 97359, 2279
200.000557, 5.000481, 100435, 98116, 2319
205.000016, 4.999459, 97122, 94994, 2128
210.001229, 5.001213, 96931, 94717, 2214
215.000058, 4.998829, 98255, 96111, 2144
220.000315, 5.000257, 96670, 94650, 2020
225.000075, 4.99976, 96501, 94441, 2060
230.000112, 5.000037, 98632, 96689, 1943
235.000008, 4.999896, 94027, 92062, 1965
240.000399, 5.000391, 96339, 94356, 1983
245.000329, 4.99993, 94183, 92411, 1772
250.000043, 4.999714, 94531, 92774, 1757
255.000076, 5.000033, 94937, 92999, 1938
260.000262, 5.000186, 92213, 90252, 1961
265.000007, 4.999745, 94910, 93181, 1729
270.000032, 5.000025, 93614, 91828, 1786
275.000054, 5.000022, 94897, 93118, 1779
280.000104, 5.00005, 92997, 91380, 1617
285.000012, 4.999908, 93162, 91553, 1609
290.000046, 5.000034, 93505, 91891, 1614
295.000185, 5.000139, 91879, 90143, 1736
300.000057, 4.999872, 93849, 92218, 1631
301.026776, 1.026719, 17577, 17247, 330
