elapsed, window, total, successful, failed
5.000053, 5.000053, 149012, 129546, 19466
10.000031, 4.999978, 132987, 120736, 12251
15.000113, 5.000082, 130789, 121668, 9121
20.000065, 4.999952, 131281, 123248, 8033
25.000012, 4.999947, 124899, 118066, 6833
30.00021, 5.000198, 128160, 121087, 7073
35.000033, 4.999823, 125660, 119471, 6189
40.000294, 5.000261, 125755, 120098, 5657
45.000083, 4.999789, 125099, 119637, 5462
50.000079, 4.999996, 118175, 113160, 5015
55.00001, 4.999931, 120198, 115337, 4861
60.000015, 5.000005, 117236, 112667, 4569
65.000043, 5.000028, 118970, 114155, 4815
70.000013, 4.99997, 117543, 113100, 4443
75.000016, 5.000003, 114699, 110378, 4321
80.000122, 5.000106, 115260, 110933, 4327
85.000215, 5.000093, 113974, 109705, 4269
90.000203, 4.999988, 114057, 110137, 3920
95.00003, 4.999827, 113012, 109344, 3668
100.000028, 4.999998, 111313, 107691, 3622
105.000505, 5.000477, 111585, 108080, 3505
110.000034, 4.999529, 107790, 104284, 3506
115.000136, 5.000102, 108550, 105121, 3429
120.000037, 4.999901, 106860, 103495, 3365
125.00001, 4.999973, 104990, 101787, 3203
130.000014, 5.000004, 102965, 99761, 3204
135.000011, 4.999997, 106780, 103506, 3274
140.000089, 5.000078, 108115, 105104, 3011
145.000145, 5.000056, 104392, 101344, 3048
150.00003, 4.999885, 102984, 100187, 2797
155.000283, 5.000253, 107049, 104288, 2761
160.000039, 4.999756, 106017, 103352, 2665
165.001333, 5.001294, 103168, 100618, 2550
170.000108, 4.998775, 101802, 99120, 2682
175.000013, 4.999905, 100558, 98015, 2543
180.000012, 4.999999, 101908, 99419, 2489
185.000378, 5.000366, 100416, 98034, 2382
190.000052, 4.999674, 97983, 95611, 2372
195.000018, 4.999966, 102612, 100285, 2327
200.000028, 5.00001, 98677, 96348, 2329
205.000106, 5.000078, 100194, 97916, 2278
210.000105, 4.999999, 99669, 97557, 2112
215.000044, 4.999939, 100370, 98253, 2117
220.000016, 4.999972, 96317, 94298, 2019
225.000113, 5.000097, 95912, 93881, 2031
230.000023, 4.99991, 97699, 95709, 1990
235.000023, 5.0, 93396, 91466, 1930
240.00002, 4.999997, 96039, 94136, 1903
245.000028, 5.000008, 92593, 90766, 1827
250.001328, 5.0013, 94071, 92328, 1743
255.000607, 4.999279, 96792, 94851, 1941
260.004057, 5.00345, 93500, 91492, 2008
265.00001, 4.995953, 91182, 89322, 1860
270.001324, 5.001314, 92046, 90262, 1784
275.000038, 4.998714, 94580, 92961, 1619
280.000126, 5.000088, 92695, 90924, 1771
285.000026, 4.9999, 92817, 91010, 1807
290.000017, 4.999991, 93670, 91884, 1786
295.000234, 5.000217, 96437, 94626, 1811
300.000013, 4.999779, 91343, 89599, 1744
301.027415, 1.027402, 17912, 17525, 387
