elapsed, window, total, successful, failed
5.000035, 5.000035, 46580, 40456, 6124
10.000019, 4.999984, 47257, 42882, 4375
15.000032, 5.000013, 47259, 43683, 3576
20.000032, 5.0, 47688, 44773, 2915
25.000127, 5.000095, 47442, 45146, 2296
30.000091, 4.999964, 47534, 45425, 2109
35.000014, 4.999923, 47338, 45578, 1760
40.000104, 5.00009, 47294, 45631, 1663
45.000014, 4.99991, 47581, 45877, 1704
50.000049, 5.000035, 47555, 46079, 1476
55.000039, 4.99999, 47718, 46324, 1394
60.000118, 5.000079, 47594, 46303, 1291
65.000073, 4.999955, 47244, 45896, 1348
70.000288, 5.000215, 47102, 45942, 1160
75.000033, 4.999745, 47154, 45989, 1165
80.000018, 4.999985, 46918, 45792, 1126
85.000062, 5.000044, 47054, 45684, 1370
90.000041, 4.999979, 47375, 46256, 1119
95.000128, 5.000087, 47282, 46186, 1096
100.000012, 4.999884, 47349, 46169, 1180
105.000024, 5.000012, 47218, 46187, 1031
110.00121, 5.001186, 47311, 46279, 1032
115.000157, 4.998947, 47163, 46229, 934
120.000498, 5.000341, 46915, 45968, 947
125.000226, 4.999728, 46783, 45784, 999
130.000062, 4.999836, 47430, 46192, 1238
135.000028, 4.999966, 47548, 46508, 1040
140.000077, 5.000049, 47507, 46559, 948
145.000024, 4.999947, 47531, 46634, 897
150.000086, 5.000062, 47704, 46790, 914
155.000185, 5.000099, 47386, 46396, 990
160.000223, 5.000038, 46842, 45784, 1058
165.000013, 4.99979, 46761, 45907, 854
170.000038, 5.000025, 46740, 45901, 839
175.000056, 5.000018, 46698, 45745, 953
180.000393, 5.000337, 47005, 46113, 892
185.00007, 4.999677, 47285, 46367, 918
190.000486, 5.000416, 47193, 46389, 804
195.000343, 4.999857, 46869, 45955, 914
200.000105, 4.999762, 47016, 46180, 836
205.000076, 4.999971, 46976, 46089, 887
210.000082, 5.000006, 46786, 45806, 980
215.000415, 5.000333, 46982, 45949, 1033
220.000023, 4.999608, 46876, 45986, 890
225.000382, 5.000359, 46780, 45727, 1053
230.000175, 4.999793, 46795, 45931, 864
235.000069, 4.999894, 46949, 46061, 888
240.000048, 4.999979, 46779, 45884, 895
245.000016, 4.999968, 46841, 45937, 904
250.000155, 5.000139, 46966, 46185, 781
255.000072, 4.999917, 46984, 46213, 771
260.000053, 4.999981, 46844, 46128, 716
265.00034, 5.000287, 46746, 46156, 590
270.000354, 5.000014, 46848, 46154, 694
275.000201, 4.999847, 46786, 46062, 724
280.000289, 5.000088, 46779, 46028, 751
285.000068, 4.999779, 46886, 46071, 815
290.000072, 5.000004, 46922, 46096, 826
295.000139, 5.000067, 46968, 46233, 735
300.000012, 4.999873, 47123, 46337, 786
301.016885, 1.016873, 9103, 8993, 110
