elapsed, window, total, successful, failed
5.000102, 5.000102, 46502, 40431, 6071
10.000188, 5.000086, 46688, 42498, 4190
15.000431, 5.000243, 46568, 43150, 3418
20.000893, 5.000462, 47584, 44650, 2934
25.00001, 4.999117, 47255, 44796, 2459
30.000032, 5.000022, 47297, 44982, 2315
35.000022, 4.99999, 47270, 45101, 2169
40.000021, 4.999999, 47256, 45316, 1940
45.000017, 4.999996, 47470, 45690, 1780
50.00002, 5.000003, 47756, 46244, 1512
55.000096, 5.000076, 47666, 46120, 1546
60.000108, 5.000012, 47524, 46052, 1472
65.000098, 4.99999, 47228, 45998, 1230
70.000062, 4.999964, 47116, 45960, 1156
75.000016, 4.999954, 47165, 45934, 1231
80.000081, 5.000065, 47065, 46075, 990
85.000011, 4.99993, 47084, 45874, 1210
90.000012, 5.000001, 47477, 46152, 1325
95.00001, 4.999998, 47258, 46079, 1179
100.000014, 5.000004, 47354, 46070, 1284
105.000148, 5.000134, 47271, 46330, 941
110.000123, 4.999975, 47224, 46213, 1011
115.000167, 5.000044, 47228, 46182, 1046
120.000128, 4.999961, 46840, 45575, 1265
125.00037, 5.000242, 46874, 45772, 1102
130.000315, 4.999945, 47487, 46364, 1123
135.000088, 4.999773, 47512, 46452, 1060
140.000015, 4.999927, 47691, 46498, 1193
145.000016, 5.000001, 47536, 46395, 1141
150.000073, 5.000057, 47695, 46571, 1124
155.000007, 4.999934, 47426, 46096, 1330
160.000037, 5.00003, 46826, 45625, 1201
165.000075, 5.000038, 46727, 45870, 857
170.00005, 4.999975, 46972, 46002, 970
175.000132, 5.000082, 46926, 45929, 997
180.000095, 4.999963, 46828, 45813, 1015
185.000036, 4.999941, 47373, 46546, 827
190.000375, 5.000339, 46997, 46193, 804
195.000085, 4.99971, 46817, 45894, 923
200.000038, 4.999953, 46846, 46077, 769
205.000047, 5.000009, 47196, 46296, 900
210.000015, 4.999968, 46787, 45808, 979
215.000136, 5.000121, 47083, 46166, 917
220.000094, 4.999958, 46761, 45802, 959
225.00015, 5.000056, 46681, 45670, 1011
230.000113, 4.999963, 46885, 46095, 790
235.00005, 4.999937, 46914, 45987, 927
240.000027, 4.999977, 46804, 45770, 1034
245.000026, 4.999999, 46742, 45798, 944
250.000332, 5.000306, 47010, 46242, 768
255.00016, 4.999828, 46902, 46088, 814
260.000217, 5.000057, 46543, 45559, 984
265.000102, 4.999885, 46892, 46116, 776
270.000087, 4.999985, 46703, 45898, 805
275.000078, 4.999991, 46746, 45828, 918
280.000028, 4.99995, 46962, 46072, 890
285.00001, 4.999982, 46937, 46066, 871
290.000025, 5.000015, 46883, 46155, 728
295.000054, 5.000029, 46932, 46163, 769
300.000098, 5.000044, 47105, 46341, 764
301.017313, 1.017215, 9169, 9039, 130
