elapsed, window, total, successful, failed
5.000021, 5.000021, 94300, 79757, 14543
10.000169, 5.000148, 93511, 84410, 9101
15.000018, 4.999849, 93101, 85691, 7410
20.000082, 5.000064, 92907, 86970, 5937
25.000057, 4.999975, 92829, 87513, 5316
30.00004, 4.999983, 92425, 88090, 4335
35.000013, 4.999973, 93777, 90035, 3742
40.000034, 5.000021, 93247, 89973, 3274
45.000016, 4.999982, 93675, 90679, 2996
50.000015, 4.999999, 93465, 90765, 2700
55.001154, 5.001139, 93223, 90609, 2614
60.000017, 4.998863, 93464, 91280, 2184
65.00005, 5.000033, 93220, 91239, 1981
70.000022, 4.999972, 93549, 91747, 1802
75.000051, 5.000029, 93641, 91976, 1665
80.000018, 4.999967, 93671, 92056, 1615
85.000147, 5.000129, 93410, 91927, 1483
90.000011, 4.999864, 93173, 91829, 1344
95.000054, 5.000043, 93402, 92011, 1391
100.000017, 4.999963, 93547, 92039, 1508
105.00001, 4.999993, 93835, 92475, 1360
110.000387, 5.000377, 93171, 91715, 1456
115.000009, 4.999622, 93610, 92057, 1553
120.00004, 5.000031, 93255, 91938, 1317
125.000008, 4.999968, 93022, 91604, 1418
130.000018, 5.00001, 92979, 91956, 1023
135.001572, 5.001554, 93431, 92344, 1087
140.000014, 4.998442, 93012, 91853, 1159
145.000036, 5.000022, 93258, 92201, 1057
150.000058, 5.000022, 93073, 92029, 1044
155.000085, 5.000027, 92527, 91460, 1067
160.000027, 4.999942, 93098, 92291, 807
165.000073, 5.000046, 92681, 91788, 893
170.000028, 4.999955, 92650, 91897, 753
175.000176, 5.000148, 92453, 91539, 914
180.000107, 4.999931, 92601, 91893, 708
185.000037, 4.99993, 92446, 91631, 815
190.000074, 5.000037, 92320, 91293, 1027
195.000015, 4.999941, 92351, 91403, 948
200.00022, 5.000205, 91995, 91138, 857
205.000035, 4.999815, 92209, 91148, 1061
210.000059, 5.000024, 91796, 90895, 901
215.000284, 5.000225, 91795, 90860, 935
220.000052, 4.999768, 91657, 90985, 672
225.000121, 5.000069, 91477, 90794, 683
230.00014, 5.000019, 91427, 90546, 881
235.00003, 4.99989, 91256, 90241, 1015
240.000112, 5.000082, 91227, 90365, 862
245.000031, 4.999919, 90949, 90145, 804
250.00008, 5.000049, 92107, 91081, 1026
255.000017, 4.999937, 91609, 90546, 1063
260.000014, 4.999997, 91280, 90331, 949
265.000103, 5.000089, 91684, 90604, 1080
270.000037, 4.999934, 91205, 90245, 960
275.000025, 4.999988, 91494, 90315, 1179
280.000015, 4.99999, 91164, 90060, 1104
285.00006, 5.000045, 90793, 89871, 922
290.000244, 5.000184, 90545, 89587, 958
295.000058, 4.999814, 89972, 89074, 898
300.000026, 4.999968, 89801, 89031, 770
301.020745, 1.020719, 16337, 16186, 151
