elapsed, window, total, successful, failed
5.000428, 5.000428, 100041, 99990, 51
10.000036, 4.999608, 97404, 97313, 91
15.000009, 4.999973, 96885, 96154, 731
20.000031, 5.000022, 96407, 94676, 1731
25.000092, 5.000061, 96729, 94462, 2267
30.000009, 4.999917, 96571, 93870, 2701
35.000044, 5.000035, 96781, 94120, 2661
40.000186, 5.000142, 96457, 93859, 2598
45.000008, 4.999822, 96765, 94288, 2477
50.000028, 5.00002, 96781, 94571, 2210
55.000027, 4.999999, 96830, 94812, 2018
60.000034, 5.000007, 96570, 94601, 1969
65.000025, 4.999991, 96191, 94351, 1840
70.000154, 5.000129, 96685, 94853, 1832
75.000097, 4.999943, 96325, 94799, 1526
80.000098, 5.000001, 96718, 95074, 1644
85.000186, 5.000088, 96559, 95104, 1455
90.000125, 4.999939, 96519, 95241, 1278
95.000253, 5.000128, 96618, 95126, 1492
100.000203, 4.99995, 96591, 95169, 1422
105.000185, 4.999982, 96627, 95264, 1363
110.000057, 4.999872, 96512, 95127, 1385
115.00008, 5.000023, 96980, 95485, 1495
120.000024, 4.999944, 96733, 95128, 1605
125.00008, 5.000056, 96410, 94926, 1484
130.000083, 5.000003, 96203, 94671, 1532
135.000109, 5.000026, 95970, 94300, 1670
140.000029, 4.99992, 95950, 94402, 1548
145.000146, 5.000117, 96150, 94835, 1315
150.000649, 5.000503, 96127, 94815, 1312
155.000099, 4.99945, 96065, 94544, 1521
160.000088, 4.999989, 95907, 94562, 1345
165.000022, 4.999934, 95974, 94290, 1684
170.000027, 5.000005, 95182, 93684, 1498
175.000057, 5.00003, 95679, 94397, 1282
180.000026, 4.999969, 95158, 93780, 1378
185.000066, 5.00004, 95565, 94080, 1485
190.000092, 5.000026, 95147, 93598, 1549
195.000007, 4.999915, 95109, 93641, 1468
200.000091, 5.000084, 94770, 93401, 1369
205.00018, 5.000089, 94915, 93478, 1437
210.00012, 4.99994, 94949, 93692, 1257
215.000012, 4.999892, 94970, 93506, 1464
220.000013, 5.000001, 94511, 93037, 1474
225.00005, 5.000037, 94797, 93083, 1714
230.000096, 5.000046, 95103, 93485, 1618
235.000341, 5.000245, 94454, 92987, 1467
240.000009, 4.999668, 94234, 92753, 1481
245.000053, 5.000044, 94057, 92646, 1411
250.000023, 4.99997, 94104, 92772, 1332
255.000013, 4.99999, 94088, 92880, 1208
260.000229, 5.000216, 94136, 92730, 1406
265.000044, 4.999815, 93298, 91792, 1506
270.000057, 5.000013, 93717, 92350, 1367
275.000017, 4.99996, 93402, 92057, 1345
280.000027, 5.00001, 93376, 92099, 1277
285.000033, 5.000006, 93019, 91668, 1351
290.000071, 5.000038, 93657, 92292, 1365
295.000055, 4.999984, 93373, 91969, 1404
300.000253, 5.000198, 93050, 91539, 1511
301.024242, 1.023989, 17732, 17150, 582
