elapsed, window, total, successful, failed
5.000028, 5.000028, 97875, 83943, 13932
10.000126, 5.000098, 96227, 87040, 9187
15.000021, 4.999895, 96122, 88556, 7566
20.000012, 4.999991, 95632, 89008, 6624
25.000095, 5.000083, 95960, 90763, 5197
30.000009, 4.999914, 95832, 90910, 4922
35.000098, 5.000089, 96554, 92247, 4307
40.000042, 4.999944, 96804, 92649, 4155
45.000126, 5.000084, 96674, 92712, 3962
50.000533, 5.000407, 95851, 92256, 3595
55.000014, 4.999481, 96408, 92984, 3424
60.000109, 5.000095, 96110, 93079, 3031
65.000481, 5.000372, 96687, 93621, 3066
70.000101, 4.99962, 96139, 93487, 2652
75.000041, 4.99994, 96079, 93687, 2392
80.000027, 4.999986, 96616, 94163, 2453
85.000111, 5.000084, 96494, 94085, 2409
90.000024, 4.999913, 96230, 93736, 2494
95.000047, 5.000023, 96868, 94666, 2202
100.000019, 4.999972, 96901, 94695, 2206
105.000037, 5.000018, 97088, 94850, 2238
110.000016, 4.999979, 96545, 94296, 2249
115.000097, 5.000081, 96674, 94416, 2258
120.000017, 4.99992, 95877, 93963, 1914
125.000016, 4.999999, 95999, 93991, 2008
130.000019, 5.000003, 95763, 93732, 2031
135.000022, 5.000003, 95778, 93990, 1788
140.000085, 5.000063, 96001, 94206, 1795
145.000147, 5.000062, 96255, 94426, 1829
150.000042, 4.999895, 96183, 94389, 1794
155.000123, 5.000081, 95731, 93816, 1915
160.000014, 4.999891, 95681, 93897, 1784
165.00002, 5.000006, 95504, 93959, 1545
170.000015, 4.999995, 95549, 93867, 1682
175.001369, 5.001354, 95682, 94062, 1620
180.000015, 4.998646, 95271, 93704, 1567
185.000019, 5.000004, 95170, 93540, 1630
190.000099, 5.00008, 95500, 93908, 1592
195.000134, 5.000035, 95144, 93484, 1660
200.000065, 4.999931, 94813, 93282, 1531
205.00014, 5.000075, 95009, 93569, 1440
210.000054, 4.999914, 94817, 93092, 1725
215.000014, 4.99996, 94746, 92984, 1762
220.00001, 4.999996, 95136, 93610, 1526
225.001339, 5.001329, 94573, 92950, 1623
230.000013, 4.998674, 94580, 92949, 1631
235.000069, 5.000056, 94175, 92407, 1768
240.000073, 5.000004, 94573, 92923, 1650
245.000096, 5.000023, 94479, 92892, 1587
250.000061, 4.999965, 94146, 92614, 1532
255.000456, 5.000395, 94202, 92751, 1451
260.000017, 4.999561, 93899, 92494, 1405
265.000025, 5.000008, 93745, 92353, 1392
270.000015, 4.99999, 93393, 91972, 1421
275.000017, 5.000002, 93465, 92084, 1381
280.000535, 5.000518, 93313, 92257, 1056
285.000025, 4.99949, 93439, 92299, 1140
290.00001, 4.999985, 92977, 91727, 1250
295.000035, 5.000025, 93187, 91986, 1201
300.000134, 5.000099, 92938, 91662, 1276
301.021794, 1.02166, 16670, 16467, 203
