elapsed, window, total, successful, failed
5.000035, 5.000035, 97655, 83146, 14509
10.000018, 4.999983, 97235, 87840, 9395
15.000054, 5.000036, 96273, 89275, 6998
20.000017, 4.999963, 95961, 90127, 5834
25.000607, 5.00059, 95845, 90180, 5665
30.00011, 4.999503, 95873, 91452, 4421
35.000019, 4.999909, 96497, 92561, 3936
40.000708, 5.000689, 96337, 92525, 3812
45.00006, 4.999352, 96523, 92777, 3746
50.000049, 4.999989, 96111, 93046, 3065
55.000076, 5.000027, 96192, 93061, 3131
60.000029, 4.999953, 96121, 92989, 3132
65.000195, 5.000166, 96303, 93340, 2963
70.000024, 4.999829, 95969, 93382, 2587
75.000013, 4.999989, 96126, 93611, 2515
80.000668, 5.000655, 96929, 94208, 2721
85.000073, 4.999405, 96445, 94073, 2372
90.000931, 5.000858, 96253, 93863, 2390
95.000059, 4.999128, 96452, 94274, 2178
100.000025, 4.999966, 96291, 94046, 2245
105.000178, 5.000153, 96177, 93921, 2256
110.000127, 4.999949, 95887, 93539, 2348
115.000109, 4.999982, 95767, 93738, 2029
120.000595, 5.000486, 96037, 93941, 2096
125.000193, 4.999598, 95957, 93939, 2018
130.000018, 4.999825, 95929, 94073, 1856
135.000206, 5.000188, 95563, 93609, 1954
140.000178, 4.999972, 95858, 94041, 1817
145.000014, 4.999836, 96348, 94553, 1795
150.000086, 5.000072, 96420, 94609, 1811
155.000062, 4.999976, 95805, 94065, 1740
160.000016, 4.999954, 95962, 94346, 1616
165.000026, 5.00001, 95560, 93929, 1631
170.0002, 5.000174, 95842, 94180, 1662
175.001023, 5.000823, 96089, 94403, 1686
180.000209, 4.999186, 95654, 94173, 1481
185.000019, 4.99981, 95629, 93981, 1648
190.000007, 4.999988, 96168, 94681, 1487
195.00001, 5.000003, 95258, 93941, 1317
200.000028, 5.000018, 94451, 93061, 1390
205.000035, 5.000007, 95130, 93622, 1508
210.000037, 5.000002, 94794, 93259, 1535
215.000074, 5.000037, 94863, 93526, 1337
220.000726, 5.000652, 95098, 93765, 1333
225.000271, 4.999545, 94336, 92787, 1549
230.000063, 4.999792, 94768, 93360, 1408
235.000051, 4.999988, 94717, 93102, 1615
240.000048, 4.999997, 94380, 92805, 1575
245.000005, 4.999957, 94541, 93053, 1488
250.00006, 5.000055, 94962, 93385, 1577
255.000071, 5.000011, 94754, 93194, 1560
260.000277, 5.000206, 94395, 92801, 1594
265.000017, 4.99974, 94189, 92764, 1425
270.000051, 5.000034, 94080, 92610, 1470
275.000008, 4.999957, 94037, 92609, 1428
280.000138, 5.00013, 93786, 92438, 1348
285.000041, 4.999903, 94176, 92889, 1287
290.000084, 5.000043, 93387, 92051, 1336
295.000087, 5.000003, 93632, 92270, 1362
300.000038, 4.999951, 92838, 91498, 1340
301.019608, 1.01957, 16883, 16682, 201
