elapsed, window, total, successful, failed
5.000027, 5.000027, 142023, 120598, 21425
10.000039, 5.000012, 132492, 120560, 11932
15.000018, 4.999979, 129111, 119674, 9437
20.000014, 4.999996, 127723, 120077, 7646
25.000022, 5.000008, 129138, 122050, 7088
30.000261, 5.000239, 126020, 119833, 6187
35.000081, 4.99982, 124327, 118910, 5417
40.000009, 4.999928, 124780, 119878, 4902
45.00006, 5.000051, 121969, 117589, 4380
50.000042, 4.999982, 121419, 117016, 4403
55.00055, 5.000508, 120209, 116359, 3850
60.000209, 4.999659, 119630, 115675, 3955
65.000034, 4.999825, 117783, 114292, 3491
70.000093, 5.000059, 114405, 110805, 3600
75.000079, 4.999986, 113563, 110004, 3559
80.000617, 5.000538, 113969, 110641, 3328
85.000016, 4.999399, 112968, 109964, 3004
90.000021, 5.000005, 112415, 109518, 2897
95.000013, 4.999992, 109901, 107128, 2773
100.000037, 5.000024, 111005, 108231, 2774
105.000036, 4.999999, 109389, 106695, 2694
110.000034, 4.999998, 108331, 105696, 2635
115.000013, 4.999979, 107210, 104573, 2637
120.000037, 5.000024, 105187, 102704, 2483
125.000109, 5.000072, 108558, 105904, 2654
130.000018, 4.999909, 106157, 103486, 2671
135.000076, 5.000058, 104370, 101893, 2477
140.000011, 4.999935, 103209, 100769, 2440
145.00014, 5.000129, 105659, 103230, 2429
150.000006, 4.999866, 102592, 100306, 2286
155.000031, 5.000025, 102266, 99921, 2345
160.000198, 5.000167, 103046, 100730, 2316
165.000048, 4.99985, 101551, 99342, 2209
170.000083, 5.000035, 100844, 98710, 2134
175.000064, 4.999981, 100763, 98577, 2186
180.000036, 4.999972, 100882, 98712, 2170
185.000013, 4.999977, 100035, 98001, 2034
190.000009, 4.999996, 98581, 96594, 1987
195.000135, 5.000126, 100472, 98567, 1905
200.000018, 4.999883, 98344, 96399, 1945
205.000029, 5.000011, 99701, 97760, 1941
210.000215, 5.000186, 98726, 96893, 1833
215.000292, 5.000077, 96757, 95010, 1747
220.000223, 4.999931, 96073, 94309, 1764
225.000011, 4.999788, 96811, 94894, 1917
230.000524, 5.000513, 95587, 93942, 1645
235.00004, 4.999516, 95660, 94065, 1595
240.000163, 5.000123, 94835, 93256, 1579
245.000327, 5.000164, 94102, 92403, 1699
250.000083, 4.999756, 95834, 94051, 1783
255.001468, 5.001385, 93156, 91585, 1571
260.000033, 4.998565, 95183, 93458, 1725
265.000012, 4.999979, 94552, 93020, 1532
270.000064, 5.000052, 94130, 92666, 1464
275.000063, 4.999999, 90359, 89028, 1331
280.000031, 4.999968, 91134, 89657, 1477
285.000104, 5.000073, 90425, 88886, 1539
290.00001, 4.999906, 91593, 90202, 1391
295.000008, 4.999998, 90812, 89225, 1587
300.000122, 5.000114, 92807, 91209, 1598
301.022171, 1.022049, 16783, 16496, 287
