elapsed, window, total, successful, failed
5.000495, 5.000495, 138458, 117978, 20480
10.000012, 4.999517, 129131, 116331, 12800
15.000035, 5.000023, 127822, 118224, 9598
20.000012, 4.999977, 124784, 116631, 8153
25.0001, 5.000088, 125650, 118364, 7286
30.000039, 4.999939, 122453, 115933, 6520
35.000054, 5.000015, 121545, 115540, 6005
40.000015, 4.999961, 120713, 115516, 5197
45.000012, 4.999997, 118912, 114190, 4722
50.000041, 5.000029, 118717, 113841, 4876
55.000042, 5.000001, 118596, 114512, 4084
60.000158, 5.000116, 116167, 111744, 4423
65.00004, 4.999882, 115513, 111771, 3742
70.000016, 4.999976, 113720, 110119, 3601
75.00017, 5.000154, 111814, 108414, 3400
80.00018, 5.00001, 110932, 107816, 3116
85.000015, 4.999835, 110571, 107703, 2868
90.00003, 5.000015, 111004, 108298, 2706
95.000058, 5.000028, 109872, 107353, 2519
100.000019, 4.999961, 106145, 103492, 2653
105.000276, 5.000257, 108203, 105691, 2512
110.000013, 4.999737, 106955, 104496, 2459
115.000026, 5.000013, 104179, 101768, 2411
120.000024, 4.999998, 106509, 104414, 2095
125.000085, 5.000061, 103574, 101623, 1951
130.000044, 4.999959, 103163, 101202, 1961
135.000033, 4.999989, 102918, 101003, 1915
140.000029, 4.999996, 100730, 98985, 1745
145.000058, 5.000029, 102640, 100820, 1820
150.000077, 5.000019, 100511, 98660, 1851
155.00004, 4.999963, 99960, 98099, 1861
160.000385, 5.000345, 98867, 97218, 1649
165.000045, 4.99966, 101882, 100241, 1641
170.000051, 5.000006, 100033, 98509, 1524
175.00017, 5.000119, 96917, 95423, 1494
180.000152, 4.999982, 96710, 95315, 1395
185.000045, 4.999893, 100767, 99279, 1488
190.00241, 5.002365, 96110, 94539, 1571
195.000029, 4.997619, 94975, 93537, 1438
200.000247, 5.000218, 96576, 95152, 1424
205.000015, 4.999768, 98074, 96696, 1378
210.000016, 5.000001, 97409, 96074, 1335
215.000025, 5.000009, 93810, 92438, 1372
220.000065, 5.00004, 94289, 92987, 1302
225.000103, 5.000038, 92820, 91592, 1228
230.00001, 4.999907, 94183, 93037, 1146
235.000079, 5.000069, 94158, 93098, 1060
240.00003, 4.999951, 96301, 95230, 1071
245.000126, 5.000096, 93338, 92072, 1266
250.000047, 4.999921, 94459, 93314, 1145
255.000477, 5.00043, 92434, 91277, 1157
260.000019, 4.999542, 92222, 91068, 1154
265.000057, 5.000038, 92863, 91744, 1119
270.000073, 5.000016, 88776, 87665, 1111
275.000172, 5.000099, 91416, 90533, 883
280.000167, 4.999995, 92294, 91294, 1000
285.000052, 4.999885, 92300, 91182, 1118
290.000019, 4.999967, 89636, 88456, 1180
295.000024, 5.000005, 92027, 90840, 1187
300.000101, 5.000077, 88379, 87221, 1158
301.024016, 1.023915, 16716, 16506, 210
