elapsed, window, total, successful, failed
5.000014, 5.000014, 142607, 121196, 21411
10.000015, 5.000001, 132712, 121005, 11707
15.000106, 5.000091, 129655, 120605, 9050
20.000012, 4.999906, 128185, 120460, 7725
25.000018, 5.000006, 128315, 121765, 6550
30.000035, 5.000017, 126494, 120721, 5773
35.000076, 5.000041, 125540, 120071, 5469
40.000013, 4.999937, 124253, 119665, 4588
45.000026, 5.000013, 121960, 117680, 4280
50.000192, 5.000166, 122195, 117943, 4252
55.000046, 4.999854, 120148, 116140, 4008
60.000008, 4.999962, 119954, 116122, 3832
65.000014, 5.000006, 117704, 114355, 3349
70.000011, 4.999997, 114368, 111001, 3367
75.000453, 5.000442, 114899, 111555, 3344
80.000036, 4.999583, 113061, 110061, 3000
85.000084, 5.000048, 113807, 110927, 2880
90.000075, 4.999991, 111942, 109152, 2790
95.000309, 5.000234, 109873, 107108, 2765
100.000011, 4.999702, 110947, 108191, 2756
105.000023, 5.000012, 109110, 106610, 2500
110.000064, 5.000041, 109037, 106453, 2584
115.000122, 5.000058, 108182, 105670, 2512
120.00004, 4.999918, 111168, 108344, 2824
125.00001, 4.99997, 107508, 104931, 2577
130.000011, 5.000001, 106347, 103938, 2409
135.000036, 5.000025, 105156, 102873, 2283
140.00002, 4.999984, 107371, 104954, 2417
145.000028, 5.000008, 105113, 102617, 2496
150.000015, 4.999987, 104860, 102591, 2269
155.000057, 5.000042, 102218, 99991, 2227
160.000023, 4.999966, 102582, 100314, 2268
165.000099, 5.000076, 101404, 99217, 2187
170.000017, 4.999918, 101138, 99151, 1987
175.000098, 5.000081, 100520, 98576, 1944
180.000036, 4.999938, 101473, 99628, 1845
185.00002, 4.999984, 100862, 99051, 1811
190.000034, 5.000014, 99643, 97779, 1864
195.000014, 4.99998, 97297, 95573, 1724
200.000129, 5.000115, 100038, 98450, 1588
205.000036, 4.999907, 99171, 97546, 1625
210.00025, 5.000214, 99594, 98031, 1563
215.000081, 4.999831, 96895, 95200, 1695
220.000011, 4.99993, 99266, 97593, 1673
225.000087, 5.000076, 95137, 93469, 1668
230.000149, 5.000062, 95993, 94494, 1499
235.000018, 4.999869, 98165, 96620, 1545
240.00018, 5.000162, 94078, 92531, 1547
245.000863, 5.000683, 96937, 95366, 1571
250.000131, 4.999268, 94869, 93294, 1575
255.000024, 4.999893, 94141, 92585, 1556
260.000023, 4.999999, 93475, 92021, 1454
265.000056, 5.000033, 92845, 91451, 1394
270.000361, 5.000305, 92399, 91026, 1373
275.00005, 4.999689, 93659, 92318, 1341
280.000062, 5.000012, 90032, 88737, 1295
285.000082, 5.00002, 91955, 90504, 1451
290.000356, 5.000274, 91833, 90337, 1496
295.000008, 4.999652, 90817, 89401, 1416
300.000008, 5.0, 93774, 92269, 1505
301.022036, 1.022028, 17069, 16799, 270
