elapsed, window, total, successful, failed
5.000032, 5.000032, 142824, 122815, 20009
10.000103, 5.000071, 134091, 121328, 12763
15.000037, 4.999934, 129267, 119463, 9804
20.000099, 5.000062, 128291, 120164, 8127
25.000061, 4.999962, 129354, 122129, 7225
30.000119, 5.000058, 127504, 121553, 5951
35.000069, 4.99995, 125224, 119966, 5258
40.000033, 4.999964, 124252, 119049, 5203
45.000279, 5.000246, 123235, 118700, 4535
50.000026, 4.999747, 122436, 118008, 4428
55.000298, 5.000272, 120500, 116547, 3953
60.000037, 4.999739, 121736, 117701, 4035
65.000072, 5.000035, 118492, 114827, 3665
70.000113, 5.000041, 116299, 112945, 3354
75.000018, 4.999905, 116648, 113227, 3421
80.000119, 5.000101, 114313, 111190, 3123
85.00006, 4.999941, 114701, 111627, 3074
90.000051, 4.999991, 111901, 108948, 2953
95.00008, 5.000029, 111540, 108894, 2646
100.000018, 4.999938, 111172, 108562, 2610
105.000024, 5.000006, 110450, 107810, 2640
110.000017, 4.999993, 108144, 105575, 2569
115.00002, 5.000003, 108293, 105947, 2346
120.00003, 5.00001, 107019, 104629, 2390
125.000008, 4.999978, 104248, 102017, 2231
130.000058, 5.00005, 104237, 102042, 2195
135.000027, 4.999969, 103963, 101590, 2373
140.000126, 5.000099, 102098, 99867, 2231
145.000029, 4.999903, 104476, 102060, 2416
150.000146, 5.000117, 103290, 101054, 2236
155.000145, 4.999999, 102639, 100354, 2285
160.000009, 4.999864, 101908, 99767, 2141
165.000074, 5.000065, 101605, 99470, 2135
170.000087, 5.000013, 102750, 100640, 2110
175.000037, 4.99995, 98076, 96041, 2035
180.00001, 4.999973, 99965, 97728, 2237
185.000016, 5.000006, 97504, 95477, 2027
190.000085, 5.000069, 96617, 94870, 1747
195.000024, 4.999939, 99134, 97105, 2029
200.000017, 4.999993, 95953, 93902, 2051
205.000036, 5.000019, 98069, 96175, 1894
210.000076, 5.00004, 97990, 96165, 1825
215.000139, 5.000063, 96606, 94676, 1930
220.000257, 5.000118, 96909, 95091, 1818
225.001032, 5.000775, 95543, 93753, 1790
230.000015, 4.998983, 96054, 94366, 1688
235.000009, 4.999994, 91501, 89840, 1661
240.000019, 5.00001, 95035, 93370, 1665
245.000025, 5.000006, 95213, 93427, 1786
250.000014, 4.999989, 95060, 93189, 1871
255.000409, 5.000395, 92673, 90905, 1768
260.000018, 4.999609, 94130, 92542, 1588
265.000016, 4.999998, 94631, 92881, 1750
270.000116, 5.0001, 94973, 93358, 1615
275.00011, 4.999994, 91488, 90045, 1443
280.000086, 4.999976, 92060, 90708, 1352
285.00007, 4.999984, 93037, 91542, 1495
290.000074, 5.000004, 90775, 89214, 1561
295.000099, 5.000025, 94659, 93191, 1468
300.000083, 4.999984, 89497, 88025, 1472
301.024207, 1.024124, 17128, 16834, 294
