elapsed, window, total, successful, failed
5.000126, 5.000126, 143280, 122721, 20559
10.000013, 4.999887, 133046, 121106, 11940
15.00002, 5.000007, 128638, 119674, 8964
20.000018, 4.999998, 129452, 121622, 7830
25.000149, 5.000131, 129397, 122830, 6567
30.000014, 4.999865, 126666, 120725, 5941
35.000017, 5.000003, 127007, 121824, 5183
40.000033, 5.000016, 124929, 120264, 4665
45.000024, 4.999991, 122027, 117829, 4198
50.000132, 5.000108, 120025, 115569, 4456
55.000007, 4.999875, 122075, 118132, 3943
60.000098, 5.000091, 120712, 116683, 4029
65.000018, 4.99992, 119792, 116174, 3618
70.000059, 5.000041, 117221, 113704, 3517
75.0002, 5.000141, 117701, 114455, 3246
80.00003, 4.99983, 114420, 111625, 2795
85.000041, 5.000011, 114726, 112094, 2632
90.0001, 5.000059, 113165, 110675, 2490
95.000052, 4.999952, 112044, 109678, 2366
100.000014, 4.999962, 111468, 109213, 2255
105.00001, 4.999996, 111401, 109092, 2309
110.000099, 5.000089, 108164, 105917, 2247
115.000021, 4.999922, 107563, 105156, 2407
120.000105, 5.000084, 107455, 105175, 2280
125.000025, 4.99992, 108246, 106050, 2196
130.000043, 5.000018, 104496, 102351, 2145
135.00003, 4.999987, 103824, 101799, 2025
140.000022, 4.999992, 105799, 103810, 1989
145.000033, 5.000011, 103961, 101848, 2113
150.000023, 4.99999, 104463, 102546, 1917
155.0002, 5.000177, 102399, 100336, 2063
160.000024, 4.999824, 102263, 100438, 1825
165.000174, 5.00015, 100667, 98929, 1738
170.000096, 4.999922, 99867, 98114, 1753
175.000093, 4.999997, 99394, 97647, 1747
180.000065, 4.999972, 98273, 96425, 1848
185.000014, 4.999949, 99878, 98068, 1810
190.000054, 5.00004, 97181, 95304, 1877
195.000097, 5.000043, 98183, 96410, 1773
200.000044, 4.999947, 94362, 92699, 1663
205.000033, 4.999989, 96368, 94646, 1722
210.000113, 5.00008, 98435, 96742, 1693
215.000042, 4.999929, 96755, 95016, 1739
220.000069, 5.000027, 96489, 94708, 1781
225.000205, 5.000136, 97579, 95909, 1670
230.000053, 4.999848, 95829, 94124, 1705
235.000068, 5.000015, 91228, 89542, 1686
240.00021, 5.000142, 95578, 93826, 1752
245.001004, 5.000794, 96144, 94566, 1578
250.000033, 4.999029, 95241, 93481, 1760
255.000108, 5.000075, 95978, 94411, 1567
260.000018, 4.99991, 94084, 92321, 1763
265.000238, 5.00022, 95168, 93515, 1653
270.000014, 4.999776, 93459, 91939, 1520
275.00082, 5.000806, 91876, 90377, 1499
280.000067, 4.999247, 92299, 90876, 1423
285.000062, 4.999995, 91290, 89857, 1433
290.000565, 5.000503, 90939, 89443, 1496
295.000143, 4.999578, 93474, 91745, 1729
300.000073, 4.99993, 91174, 89757, 1417
301.022938, 1.022865, 17017, 16720, 297
