elapsed, window, total, successful, failed
5.000043, 5.000043, 141009, 128638, 12371
10.000057, 5.000014, 125534, 119123, 6411
15.000128, 5.000071, 127457, 122514, 4943
20.000006, 4.999878, 124210, 120004, 4206
25.00005, 5.000044, 123259, 119555, 3704
30.000126, 5.000076, 122576, 119289, 3287
35.000042, 4.999916, 126190, 123058, 3132
40.000106, 5.000064, 120857, 117970, 2887
45.00003, 4.999924, 123128, 120307, 2821
50.000041, 5.000011, 122133, 119328, 2805
55.000586, 5.000545, 119476, 116663, 2813
60.000092, 4.999506, 123932, 121394, 2538
65.000167, 5.000075, 116402, 113910, 2492
70.000007, 4.99984, 120172, 117571, 2601
75.000749, 5.000742, 118722, 116142, 2580
80.000393, 4.999644, 116906, 114377, 2529
85.00003, 4.999637, 113806, 111294, 2512
90.000015, 4.999985, 114182, 111761, 2421
95.000011, 4.999996, 114796, 112293, 2503
100.000109, 5.000098, 116683, 114040, 2643
105.000052, 4.999943, 113032, 110766, 2266
110.000061, 5.000009, 110876, 108654, 2222
115.000169, 5.000108, 112821, 110540, 2281
120.000027, 4.999858, 113308, 111033, 2275
125.000007, 4.99998, 116272, 113994, 2278
130.00001, 5.000003, 113691, 111489, 2202
135.000023, 5.000013, 108550, 106324, 2226
140.00002, 4.999997, 109006, 106768, 2238
145.000029, 5.000009, 108135, 105999, 2136
150.000012, 4.999983, 107649, 105758, 1891
155.000042, 5.00003, 112870, 110881, 1989
160.000011, 4.999969, 110808, 108770, 2038
165.000063, 5.000052, 107592, 105688, 1904
170.000059, 4.999996, 106027, 104176, 1851
175.000779, 5.00072, 107180, 105571, 1609
180.000631, 4.999852, 106373, 104593, 1780
185.000114, 4.999483, 109989, 108096, 1893
190.000103, 4.999989, 106241, 104356, 1885
195.000017, 4.999914, 101002, 99366, 1636
200.000077, 5.00006, 105289, 103713, 1576
205.000017, 4.99994, 106951, 105184, 1767
210.000152, 5.000135, 105581, 103910, 1671
215.000016, 4.999864, 101833, 100153, 1680
220.000026, 5.00001, 105793, 104150, 1643
225.000405, 5.000379, 103953, 102381, 1572
230.000052, 4.999647, 103705, 102153, 1552
235.000015, 4.999963, 100198, 98646, 1552
240.000083, 5.000068, 103954, 102362, 1592
245.000031, 4.999948, 103059, 101560, 1499
250.000096, 5.000065, 101198, 99638, 1560
255.000016, 4.99992, 100756, 99305, 1451
260.000021, 5.000005, 100856, 99453, 1403
265.000008, 4.999987, 100723, 99367, 1356
270.000023, 5.000015, 101918, 100474, 1444
275.000021, 4.999998, 99826, 98385, 1441
280.000025, 5.000004, 101424, 99856, 1568
285.00001, 4.999985, 100534, 99096, 1438
290.000073, 5.000063, 97994, 96635, 1359
295.000016, 4.999943, 99145, 97758, 1387
300.000191, 5.000175, 100011, 98671, 1340
301.02364, 1.023449, 18911, 18629, 282
