elapsed, window, total, successful, failed
5.000032, 5.000032, 144103, 134376, 9727
10.000021, 4.999989, 129505, 123317, 6188
15.00003, 5.000009, 125348, 120520, 4828
20.000237, 5.000207, 127299, 122915, 4384
25.000073, 4.999836, 122902, 119215, 3687
30.000033, 4.99996, 126105, 122644, 3461
35.000057, 5.000024, 125902, 122784, 3118
40.000032, 4.999975, 123701, 120847, 2854
45.000023, 4.999991, 121698, 119092, 2606
50.001255, 5.001232, 123640, 121016, 2624
55.00004, 4.998785, 121067, 118311, 2756
60.00004, 5.0, 125029, 122635, 2394
65.000007, 4.999967, 123492, 120972, 2520
70.000143, 5.000136, 118418, 115988, 2430
75.000106, 4.999963, 117103, 114737, 2366
80.000159, 5.000053, 117776, 115504, 2272
85.000019, 4.99986, 118572, 116137, 2435
90.000025, 5.000006, 117462, 115460, 2002
95.000152, 5.000127, 117225, 114907, 2318
100.000012, 4.99986, 118597, 116288, 2309
105.000021, 5.000009, 116161, 114056, 2105
110.000081, 5.00006, 114067, 111977, 2090
115.000049, 4.999968, 114115, 112055, 2060
120.000056, 5.000007, 113620, 111658, 1962
125.000029, 4.999973, 115192, 113209, 1983
130.000046, 5.000017, 114290, 112376, 1914
135.000142, 5.000096, 109677, 107742, 1935
140.000096, 4.999954, 112276, 110313, 1963
145.000027, 4.999931, 112063, 110180, 1883
150.000046, 5.000019, 113530, 111615, 1915
155.000028, 4.999982, 112646, 110979, 1667
160.000014, 4.999986, 104682, 103069, 1613
165.000046, 5.000032, 108020, 106288, 1732
170.000013, 4.999967, 107441, 105720, 1721
175.000015, 5.000002, 108529, 106912, 1617
180.000027, 5.000012, 106297, 104698, 1599
185.000041, 5.000014, 105390, 103581, 1809
190.000092, 5.000051, 107535, 105816, 1719
195.000161, 5.000069, 101984, 100522, 1462
200.000077, 4.999916, 107465, 105944, 1521
205.000112, 5.000035, 105598, 103992, 1606
210.000079, 4.999967, 103608, 102063, 1545
215.00001, 4.999931, 104798, 103214, 1584
220.000306, 5.000296, 102850, 101298, 1552
225.000016, 4.99971, 102161, 100586, 1575
230.000024, 5.000008, 102947, 101530, 1417
235.000099, 5.000075, 102329, 101034, 1295
240.0002, 5.000101, 101442, 100057, 1385
245.00002, 4.99982, 104893, 103512, 1381
250.000016, 4.999996, 104610, 103169, 1441
255.000036, 5.00002, 98941, 97499, 1442
260.000127, 5.000091, 103264, 101860, 1404
265.000236, 5.000109, 97766, 96459, 1307
270.000038, 4.999802, 97116, 95836, 1280
275.000043, 5.000005, 97813, 96438, 1375
280.000039, 4.999996, 102770, 101483, 1287
285.000075, 5.000036, 106374, 104994, 1380
290.000124, 5.000049, 99902, 98573, 1329
295.000087, 4.999963, 96547, 95268, 1279
300.000088, 5.000001, 102448, 101158, 1290
301.03199, 1.031902, 20418, 20099, 319
