elapsed, window, total, successful, failed
5.000015, 5.000015, 48037, 44287, 3750
10.000228, 5.000213, 48361, 45901, 2460
15.000029, 4.999801, 48110, 46147, 1963
20.000017, 4.999988, 48234, 46462, 1772
25.000047, 5.00003, 48309, 46884, 1425
30.000309, 5.000262, 48326, 46965, 1361
35.000533, 5.000224, 48161, 46838, 1323
40.000016, 4.999483, 48053, 46859, 1194
45.000038, 5.000022, 48188, 47026, 1162
50.000176, 5.000138, 48283, 47105, 1178
55.000093, 4.999917, 47998, 46864, 1134
60.000009, 4.999916, 48092, 47089, 1003
65.000015, 5.000006, 48005, 46960, 1045
70.000008, 4.999993, 48494, 47484, 1010
75.000009, 5.000001, 48116, 47158, 958
80.000025, 5.000016, 48000, 47201, 799
85.000878, 5.000853, 47856, 46886, 970
90.000014, 4.999136, 47850, 46918, 932
95.00004, 5.000026, 47913, 47061, 852
100.000068, 5.000028, 47952, 47154, 798
105.000179, 5.000111, 47764, 47011, 753
110.000015, 4.999836, 47927, 47124, 803
115.00023, 5.000215, 47778, 46950, 828
120.000359, 5.000129, 47701, 46952, 749
125.000184, 4.999825, 47990, 47354, 636
130.000032, 4.999848, 48255, 47381, 874
135.000044, 5.000012, 47799, 47058, 741
140.000092, 5.000048, 47955, 47302, 653
145.000031, 4.999939, 47929, 47204, 725
150.000017, 4.999986, 48072, 47388, 684
155.000152, 5.000135, 48123, 47417, 706
160.000085, 4.999933, 48438, 47810, 628
165.00013, 5.000045, 48116, 47490, 626
170.000144, 5.000014, 47517, 46785, 732
175.000012, 4.999868, 48037, 47346, 691
180.000057, 5.000045, 48058, 47477, 581
185.000052, 4.999995, 47904, 47236, 668
190.000035, 4.999983, 47729, 47097, 632
195.000036, 5.000001, 47780, 47132, 648
200.000041, 5.000005, 47614, 47005, 609
205.000051, 5.00001, 47645, 47065, 580
210.000152, 5.000101, 48137, 47567, 570
215.000014, 4.999862, 47818, 47309, 509
220.000042, 5.000028, 47713, 47082, 631
225.000067, 5.000025, 47666, 47094, 572
230.000432, 5.000365, 47892, 47293, 599
235.000019, 4.999587, 47854, 47285, 569
240.000089, 5.00007, 47581, 47142, 439
245.000035, 4.999946, 47386, 46911, 475
250.000018, 4.999983, 47627, 47077, 550
255.000033, 5.000015, 47325, 46755, 570
260.000014, 4.999981, 47439, 46905, 534
265.000045, 5.000031, 47471, 47028, 443
270.000117, 5.000072, 47464, 46991, 473
275.000402, 5.000285, 47450, 46944, 506
280.000125, 4.999723, 47664, 47225, 439
285.000025, 4.9999, 47690, 47305, 385
290.000081, 5.000056, 47767, 47231, 536
295.00048, 5.000399, 47310, 46857, 453
300.000018, 4.999538, 47123, 46690, 433
301.017086, 1.017068, 9185, 9084, 101
