elapsed, window, total, successful, failed
5.00063, 5.00063, 46343, 42789, 3554
10.0001, 4.99947, 46020, 43113, 2907
15.000066, 4.999966, 45639, 43159, 2480
20.000022, 4.999956, 45806, 44113, 1693
25.000754, 5.000732, 46108, 44770, 1338
30.000018, 4.999264, 45740, 44480, 1260
35.000526, 5.000508, 46002, 45163, 839
40.000069, 4.999543, 45863, 45058, 805
45.000058, 4.999989, 45754, 45104, 650
50.000036, 4.999978, 45868, 45306, 562
55.00003, 4.999994, 46002, 45438, 564
60.000559, 5.000529, 46090, 45590, 500
65.000302, 4.999743, 45855, 45351, 504
70.000108, 4.999806, 45908, 45494, 414
75.001531, 5.001423, 46193, 45893, 300
80.000013, 4.998482, 46567, 46290, 277
85.00001, 4.999997, 46540, 46201, 339
90.000008, 4.999998, 46362, 45997, 365
95.00003, 5.000022, 46343, 46031, 312
100.000198, 5.000168, 46398, 46112, 286
105.000041, 4.999843, 46185, 45899, 286
110.000007, 4.999966, 46566, 46336, 230
115.000022, 5.000015, 46289, 46027, 262
120.000081, 5.000059, 46437, 46270, 167
125.000465, 5.000384, 46845, 46683, 162
130.000129, 4.999664, 46702, 46560, 142
135.000012, 4.999883, 46904, 46762, 142
140.000046, 5.000034, 46610, 46429, 181
145.000024, 4.999978, 46592, 46397, 195
150.000007, 4.999983, 46501, 46322, 179
155.000702, 5.000695, 46446, 46316, 130
160.000083, 4.999381, 46787, 46650, 137
165.000141, 5.000058, 46500, 46314, 186
170.000102, 4.999961, 46491, 46361, 130
175.000128, 5.000026, 46436, 46263, 173
180.000017, 4.999889, 46417, 46276, 141
185.000024, 5.000007, 46508, 46376, 132
190.000444, 5.00042, 46024, 45875, 149
195.000044, 4.9996, 46110, 45951, 159
200.000292, 5.000248, 46256, 46101, 155
205.000585, 5.000293, 46182, 46001, 181
210.00006, 4.999475, 46230, 45997, 233
215.000012, 4.999952, 46102, 45876, 226
220.000198, 5.000186, 46251, 46121, 130
225.000174, 4.999976, 46146, 45936, 210
230.00011, 4.999936, 46007, 45767, 240
235.000169, 5.000059, 46218, 46008, 210
240.000066, 4.999897, 45977, 45799, 178
245.000011, 4.999945, 45848, 45679, 169
250.000172, 5.000161, 46009, 45797, 212
255.00002, 4.999848, 45944, 45675, 269
260.000636, 5.000616, 45996, 45820, 176
265.000182, 4.999546, 46071, 45841, 230
270.000063, 4.999881, 45893, 45664, 229
275.000008, 4.999945, 46035, 45832, 203
280.000047, 5.000039, 46059, 45872, 187
285.000127, 5.00008, 45977, 45718, 259
290.000011, 4.999884, 46097, 45874, 223
295.000127, 5.000116, 45770, 45594, 176
300.000027, 4.9999, 45894, 45710, 184
301.015534, 1.015507, 8866, 8826, 40
