elapsed, window, total, successful, failed
5.000327, 5.000327, 97099, 96780, 319
10.000019, 4.999692, 94706, 94052, 654
15.000054, 5.000035, 94195, 93541, 654
20.000093, 5.000039, 94723, 94213, 510
25.000161, 5.000068, 94676, 94304, 372
30.000182, 5.000021, 94628, 94408, 220
35.000008, 4.999826, 94816, 94612, 204
40.001066, 5.001058, 94392, 94190, 202
45.000009, 4.998943, 94483, 94296, 187
50.000073, 5.000064, 94392, 94213, 179
55.000053, 4.99998, 94685, 94523, 162
60.000024, 4.999971, 94799, 94631, 168
65.000139, 5.000115, 94661, 94481, 180
70.000052, 4.999913, 94864, 94633, 231
75.000018, 4.999966, 95137, 94940, 197
80.000136, 5.000118, 94933, 94693, 240
85.00004, 4.999904, 95065, 94762, 303
90.001102, 5.001062, 94742, 94470, 272
95.00001, 4.998908, 94745, 94416, 329
100.000008, 4.999998, 94587, 94291, 296
105.000114, 5.000106, 94479, 94172, 307
110.00009, 4.999976, 94430, 93978, 452
115.000085, 4.999995, 95049, 94666, 383
120.000191, 5.000106, 94562, 94141, 421
125.000097, 4.999906, 94459, 94047, 412
130.000027, 4.99993, 94669, 94237, 432
135.000028, 5.000001, 94833, 94343, 490
140.000104, 5.000076, 94116, 93698, 418
145.000017, 4.999913, 94596, 94049, 547
150.000179, 5.000162, 94607, 94135, 472
155.000006, 4.999827, 94156, 93715, 441
160.000107, 5.000101, 94842, 94388, 454
165.000069, 4.999962, 94327, 93851, 476
170.000035, 4.999966, 94762, 94310, 452
175.000027, 4.999992, 94493, 94177, 316
180.00004, 5.000013, 94256, 93792, 464
185.000092, 5.000052, 94143, 93781, 362
190.000206, 5.000114, 94298, 93716, 582
195.000107, 4.999901, 94354, 93699, 655
200.000033, 4.999926, 94208, 93647, 561
205.000017, 4.999984, 93881, 93435, 446
210.000086, 5.000069, 93905, 93441, 464
215.000113, 5.000027, 93802, 93283, 519
220.000062, 4.999949, 93657, 93180, 477
225.000132, 5.00007, 93672, 93251, 421
230.00001, 4.999878, 94135, 93730, 405
235.000101, 5.000091, 93787, 93267, 520
240.000119, 5.000018, 93079, 92641, 438
245.000162, 5.000043, 93631, 93165, 466
250.000259, 5.000097, 93725, 93202, 523
255.000071, 4.999812, 93402, 92763, 639
260.000087, 5.000016, 93808, 93351, 457
265.000242, 5.000155, 93370, 92664, 706
270.000074, 4.999832, 93546, 92985, 561
275.000447, 5.000373, 93567, 93009, 558
280.000006, 4.999559, 93606, 92951, 655
285.00005, 5.000044, 93418, 92878, 540
290.000488, 5.000438, 93169, 92607, 562
295.00005, 4.999562, 93533, 93019, 514
300.000095, 5.000045, 93289, 92666, 623
301.021135, 1.02104, 17148, 16885, 263
