elapsed, window, total, successful, failed
5.000043, 5.000043, 99479, 90102, 9377
10.000065, 5.000022, 97757, 91825, 5932
15.000031, 4.999966, 97289, 92448, 4841
20.000028, 4.999997, 97757, 93963, 3794
25.000034, 5.000006, 96687, 93285, 3402
30.000059, 5.000025, 97015, 94211, 2804
35.000071, 5.000012, 97347, 94875, 2472
40.000037, 4.999966, 97859, 95528, 2331
45.000066, 5.000029, 97272, 94866, 2406
50.000015, 4.999949, 97230, 95122, 2108
55.000107, 5.000092, 97348, 95440, 1908
60.000186, 5.000079, 97456, 95396, 2060
65.000007, 4.999821, 97239, 95351, 1888
70.000167, 5.00016, 97156, 95321, 1835
75.000164, 4.999997, 97732, 95976, 1756
80.000013, 4.999849, 97327, 95598, 1729
85.000029, 5.000016, 97495, 95862, 1633
90.000546, 5.000517, 97327, 95849, 1478
95.000066, 4.99952, 97713, 96121, 1592
100.000031, 4.999965, 97584, 96060, 1524
105.000043, 5.000012, 96960, 95504, 1456
110.000091, 5.000048, 97107, 95804, 1303
115.000141, 5.00005, 97615, 96309, 1306
120.000009, 4.999868, 97357, 96003, 1354
125.000048, 5.000039, 97249, 95877, 1372
130.000017, 4.999969, 97327, 95971, 1356
135.000136, 5.000119, 97216, 95863, 1353
140.000129, 4.999993, 97463, 96263, 1200
145.000028, 4.999899, 97132, 95833, 1299
150.000054, 5.000026, 97791, 96554, 1237
155.000068, 5.000014, 97289, 96082, 1207
160.000013, 4.999945, 97576, 96495, 1081
165.0001, 5.000087, 97065, 95890, 1175
170.000089, 4.999989, 97398, 96152, 1246
175.00013, 5.000041, 97206, 95940, 1266
180.000117, 4.999987, 97175, 95952, 1223
185.000258, 5.000141, 97048, 95965, 1083
190.000097, 4.999839, 97674, 96451, 1223
195.000196, 5.000099, 97384, 96403, 981
200.000174, 4.999978, 97145, 96148, 997
205.000026, 4.999852, 96585, 95514, 1071
210.00012, 5.000094, 97329, 96230, 1099
215.000081, 4.999961, 96639, 95540, 1099
220.000543, 5.000462, 96631, 95481, 1150
225.000094, 4.999551, 96598, 95462, 1136
230.000068, 4.999974, 96977, 95737, 1240
235.000023, 4.999955, 97559, 96465, 1094
240.000015, 4.999992, 96732, 95624, 1108
245.000013, 4.999998, 96626, 95669, 957
250.00013, 5.000117, 96637, 95619, 1018
255.000126, 4.999996, 96602, 95427, 1175
260.000338, 5.000212, 96567, 95530, 1037
265.000122, 4.999784, 96127, 95045, 1082
270.000143, 5.000021, 96119, 95105, 1014
275.000048, 4.999905, 96381, 95538, 843
280.000029, 4.999981, 96456, 95596, 860
285.000018, 4.999989, 96431, 95451, 980
290.00014, 5.000122, 96401, 95534, 867
295.000057, 4.999917, 96221, 95333, 888
300.000038, 4.999981, 96037, 95201, 836
301.020656, 1.020618, 17499, 17349, 150
