elapsed, window, total, successful, failed
5.000109, 5.000109, 100854, 100467, 387
10.000011, 4.999902, 97958, 97161, 797
15.000024, 5.000013, 97743, 96973, 770
20.000011, 4.999987, 97821, 96877, 944
25.000025, 5.000014, 97023, 95876, 1147
30.000156, 5.000131, 97753, 96387, 1366
35.000499, 5.000343, 97492, 96099, 1393
40.000078, 4.999579, 97967, 96450, 1517
45.000359, 5.000281, 97613, 95989, 1624
50.00001, 4.999651, 97440, 96087, 1353
55.000026, 5.000016, 97570, 96298, 1272
60.000021, 4.999995, 97698, 96471, 1227
65.000258, 5.000237, 97432, 96249, 1183
70.000014, 4.999756, 97602, 96612, 990
75.0001, 5.000086, 98247, 97431, 816
80.000118, 5.000018, 97458, 96510, 948
85.000027, 4.999909, 97676, 96775, 901
90.000016, 4.999989, 97835, 96960, 875
95.000021, 5.000005, 97818, 96952, 866
100.000066, 5.000045, 97518, 96663, 855
105.000222, 5.000156, 97287, 96486, 801
110.000446, 5.000224, 97470, 96616, 854
115.00005, 4.999604, 97655, 96848, 807
120.000071, 5.000021, 97634, 96867, 767
125.000055, 4.999984, 97517, 96648, 869
130.000137, 5.000082, 97709, 96933, 776
135.000019, 4.999882, 97536, 96642, 894
140.000057, 5.000038, 97206, 96318, 888
145.000032, 4.999975, 97299, 96437, 862
150.000399, 5.000367, 98023, 97125, 898
155.000066, 4.999667, 97559, 96696, 863
160.000018, 4.999952, 98066, 97070, 996
165.000099, 5.000081, 97060, 96037, 1023
170.000022, 4.999923, 97329, 96267, 1062
175.000054, 5.000032, 97462, 96511, 951
180.000064, 5.00001, 97713, 96743, 970
185.000029, 4.999965, 97135, 96111, 1024
190.0001, 5.000071, 97056, 96014, 1042
195.000208, 5.000108, 97597, 96634, 963
200.00001, 4.999802, 97348, 96539, 809
205.000299, 5.000289, 96956, 96067, 889
210.000028, 4.999729, 96905, 95943, 962
215.000011, 4.999983, 97017, 96084, 933
220.000463, 5.000452, 96900, 95968, 932
225.00002, 4.999557, 97068, 96156, 912
230.000042, 5.000022, 96848, 96035, 813
235.000437, 5.000395, 97169, 96176, 993
240.000189, 4.999752, 96698, 95668, 1030
245.000056, 4.999867, 96629, 95658, 971
250.00018, 5.000124, 96812, 95758, 1054
255.000189, 5.000009, 96549, 95644, 905
260.00004, 4.999851, 96451, 95561, 890
265.000018, 4.999978, 96441, 95528, 913
270.000012, 4.999994, 96459, 95427, 1032
275.000026, 5.000014, 96499, 95570, 929
280.000131, 5.000105, 96697, 95823, 874
285.000013, 4.999882, 96500, 95534, 966
290.000018, 5.000005, 96823, 95766, 1057
295.000026, 5.000008, 96257, 95299, 958
300.000056, 5.00003, 97156, 96160, 996
301.022751, 1.022695, 17450, 17012, 438
