elapsed, window, total, successful, failed
5.000109, 5.000109, 99375, 89580, 9795
10.000685, 5.000576, 97322, 90377, 6945
15.000017, 4.999332, 96814, 91370, 5444
20.00002, 5.000003, 96780, 92118, 4662
25.000649, 5.000629, 96656, 92782, 3874
30.000021, 4.999372, 96903, 93165, 3738
35.00015, 5.000129, 97681, 94359, 3322
40.000007, 4.999857, 98168, 95233, 2935
45.000151, 5.000144, 97461, 94603, 2858
50.000015, 4.999864, 97150, 94736, 2414
55.000035, 5.00002, 97003, 94672, 2331
60.000014, 4.999979, 97370, 95064, 2306
65.000198, 5.000184, 97963, 95759, 2204
70.000018, 4.99982, 97441, 95270, 2171
75.000016, 4.999998, 97492, 95486, 2006
80.000065, 5.000049, 98446, 96412, 2034
85.000457, 5.000392, 97529, 95606, 1923
90.000028, 4.999571, 97482, 95658, 1824
95.000024, 4.999996, 97796, 96013, 1783
100.00026, 5.000236, 97197, 95461, 1736
105.000047, 4.999787, 97055, 95418, 1637
110.000046, 4.999999, 96972, 95417, 1555
115.000012, 4.999966, 97574, 95918, 1656
120.000017, 5.000005, 97597, 95870, 1727
125.000058, 5.000041, 97446, 95940, 1506
130.00004, 4.999982, 97824, 96231, 1593
135.000034, 4.999994, 97053, 95512, 1541
140.000019, 4.999985, 97463, 96142, 1321
145.000081, 5.000062, 97211, 95850, 1361
150.000019, 4.999938, 97436, 96093, 1343
155.00013, 5.000111, 97347, 95888, 1459
160.000148, 5.000018, 97385, 96022, 1363
165.000035, 4.999887, 97135, 95747, 1388
170.000011, 4.999976, 97779, 96435, 1344
175.000076, 5.000065, 97297, 95918, 1379
180.000016, 4.99994, 97195, 95791, 1404
185.000016, 5.0, 97642, 96423, 1219
190.000142, 5.000126, 97319, 96035, 1284
195.000016, 4.999874, 97384, 95968, 1416
200.000199, 5.000183, 97266, 95965, 1301
205.000078, 4.999879, 96597, 95338, 1259
210.000059, 4.999981, 97112, 95763, 1349
215.000102, 5.000043, 97085, 95749, 1336
220.00008, 4.999978, 96970, 95647, 1323
225.000092, 5.000012, 96621, 95300, 1321
230.000034, 4.999942, 96796, 95597, 1199
235.000472, 5.000438, 96780, 95625, 1155
240.000178, 4.999706, 96625, 95374, 1251
245.000194, 5.000016, 96570, 95339, 1231
250.000191, 4.999997, 96827, 95656, 1171
255.000464, 5.000273, 96848, 95706, 1142
260.000017, 4.999553, 96614, 95436, 1178
265.00001, 4.999993, 96201, 95062, 1139
270.000203, 5.000193, 96300, 95108, 1192
275.000021, 4.999818, 96620, 95437, 1183
280.000175, 5.000154, 96284, 95118, 1166
285.000558, 5.000383, 96206, 94932, 1274
290.000008, 4.99945, 96283, 95022, 1261
295.000019, 5.000011, 96442, 95375, 1067
300.000007, 4.999988, 96505, 95481, 1024
301.021108, 1.021101, 17366, 17230, 136
