elapsed, window, total, successful, failed
5.000041, 5.000041, 96098, 89693, 6405
10.000145, 5.000104, 94324, 89684, 4640
15.000015, 4.99987, 94211, 90293, 3918
20.000032, 5.000017, 94953, 91598, 3355
25.000281, 5.000249, 94009, 91103, 2906
30.000152, 4.999871, 94268, 91689, 2579
35.000062, 4.99991, 95237, 92772, 2465
40.000031, 4.999969, 94906, 92485, 2421
45.000041, 5.00001, 94112, 92012, 2100
50.00032, 5.000279, 93981, 92224, 1757
55.000015, 4.999695, 95124, 93352, 1772
60.000035, 5.00002, 94654, 93023, 1631
65.000078, 5.000043, 94475, 93036, 1439
70.00014, 5.000062, 94641, 93501, 1140
75.000137, 4.999997, 94865, 93656, 1209
80.000012, 4.999875, 95016, 93803, 1213
85.000016, 5.000004, 94116, 93086, 1030
90.000177, 5.000161, 94318, 93340, 978
95.00006, 4.999883, 94819, 94078, 741
100.000015, 4.999955, 94364, 93503, 861
105.000062, 5.000047, 94623, 93812, 811
110.000043, 4.999981, 94503, 93625, 878
115.000015, 4.999972, 95079, 94292, 787
120.000094, 5.000079, 95046, 94389, 657
125.000008, 4.999914, 94237, 93606, 631
130.000068, 5.00006, 94652, 94014, 638
135.000058, 4.99999, 94556, 93791, 765
140.00006, 5.000002, 94468, 93758, 710
145.000021, 4.999961, 94255, 93494, 761
150.000051, 5.00003, 94624, 93851, 773
155.000023, 4.999972, 94161, 93502, 659
160.00024, 5.000217, 94431, 93753, 678
165.000032, 4.999792, 94513, 93802, 711
170.000092, 5.00006, 94596, 94048, 548
175.000073, 4.999981, 94642, 94161, 481
180.000049, 4.999976, 94229, 93599, 630
185.000021, 4.999972, 94232, 93689, 543
190.000181, 5.00016, 94085, 93580, 505
195.000022, 4.999841, 93857, 93250, 607
200.000014, 4.999992, 94387, 93739, 648
205.000227, 5.000213, 93884, 93288, 596
210.000046, 4.999819, 93878, 93171, 707
215.000142, 5.000096, 93989, 93460, 529
220.000102, 4.99996, 93963, 93440, 523
225.000017, 4.999915, 94003, 93507, 496
230.000133, 5.000116, 93529, 93128, 401
235.000049, 4.999916, 93766, 93246, 520
240.000144, 5.000095, 93140, 92660, 480
245.000112, 4.999968, 93518, 93095, 423
250.000056, 4.999944, 93918, 93233, 685
255.000195, 5.000139, 93275, 92810, 465
260.000027, 4.999832, 93562, 93100, 462
265.000011, 4.999984, 93336, 92834, 502
270.000011, 5.0, 93558, 92893, 665
275.000021, 5.00001, 93751, 93194, 557
280.000042, 5.000021, 93578, 93010, 568
285.000087, 5.000045, 93743, 93266, 477
290.000028, 4.999941, 93184, 92621, 563
295.000029, 5.000001, 93316, 92927, 389
300.00001, 4.999981, 93029, 92545, 484
301.021153, 1.021143, 16891, 16806, 85
