elapsed, window, total, successful, failed
5.000043, 5.000043, 136594, 124111, 12483
10.00005, 5.000007, 128190, 120339, 7851
15.000494, 5.000444, 126494, 120162, 6332
20.00006, 4.999566, 125340, 120142, 5198
25.000052, 4.999992, 126037, 121266, 4771
30.000083, 5.000031, 122995, 118954, 4041
35.000023, 4.99994, 124483, 120430, 4053
40.000027, 5.000004, 125160, 121465, 3695
45.000019, 4.999992, 124621, 121184, 3437
50.000136, 5.000117, 125690, 122440, 3250
55.000023, 4.999887, 124152, 120941, 3211
60.000064, 5.000041, 122075, 119282, 2793
65.000024, 4.99996, 120433, 117751, 2682
70.000043, 5.000019, 120170, 117550, 2620
75.000445, 5.000402, 118669, 116256, 2413
80.00006, 4.999615, 121329, 118798, 2531
85.000033, 4.999973, 120259, 117922, 2337
90.000057, 5.000024, 117702, 115421, 2281
95.000015, 4.999958, 117531, 115186, 2345
100.000076, 5.000061, 118240, 116069, 2171
105.000031, 4.999955, 116008, 113950, 2058
110.0001, 5.000069, 116639, 114578, 2061
115.000053, 4.999953, 116223, 114241, 1982
120.000042, 4.999989, 115720, 113698, 2022
125.000273, 5.000231, 113763, 112002, 1761
130.000118, 4.999845, 113152, 111347, 1805
135.000076, 4.999958, 112259, 110550, 1709
140.000021, 4.999945, 111099, 109553, 1546
145.000638, 5.000617, 111455, 109776, 1679
150.000155, 4.999517, 112086, 110561, 1525
155.000009, 4.999854, 109880, 108356, 1524
160.000041, 5.000032, 110924, 109462, 1462
165.000059, 5.000018, 109437, 107924, 1513
170.000034, 4.999975, 106388, 104905, 1483
175.000019, 4.999985, 109665, 108171, 1494
180.000062, 5.000043, 107241, 105726, 1515
185.00006, 4.999998, 107555, 106115, 1440
190.000012, 4.999952, 106331, 104922, 1409
195.000018, 5.000006, 105575, 104184, 1391
200.000008, 4.99999, 105767, 104419, 1348
205.000059, 5.000051, 107606, 106260, 1346
210.00002, 4.999961, 103853, 102655, 1198
215.000023, 5.000003, 104112, 102958, 1154
220.000018, 4.999995, 106465, 105312, 1153
225.000094, 5.000076, 105100, 103980, 1120
230.000031, 4.999937, 104340, 103195, 1145
235.000118, 5.000087, 104311, 103152, 1159
240.000016, 4.999898, 104113, 103043, 1070
245.000273, 5.000257, 104984, 103852, 1132
250.000061, 4.999788, 102108, 101127, 981
255.000163, 5.000102, 101375, 100358, 1017
260.000037, 4.999874, 99972, 99018, 954
265.000089, 5.000052, 101708, 100816, 892
270.000031, 4.999942, 98831, 97785, 1046
275.000138, 5.000107, 99640, 98681, 959
280.000348, 5.00021, 99119, 98089, 1030
285.000121, 4.999773, 100407, 99455, 952
290.000056, 4.999935, 99740, 98825, 915
295.000049, 4.999993, 100503, 99497, 1006
300.00001, 4.999961, 98877, 97972, 905
301.025707, 1.025697, 18573, 18384, 189
