elapsed, window, total, successful, failed
5.000027, 5.000027, 133831, 121386, 12445
10.000028, 5.000001, 124892, 116870, 8022
15.000029, 5.000001, 125365, 119278, 6087
20.000013, 4.999984, 122891, 117825, 5066
25.000007, 4.999994, 123574, 118774, 4800
30.000021, 5.000014, 120774, 116667, 4107
35.000016, 4.999995, 121543, 117692, 3851
40.000013, 4.999997, 123679, 120303, 3376
45.000033, 5.00002, 121310, 118040, 3270
50.000017, 4.999984, 120464, 117460, 3004
55.000129, 5.000112, 122013, 119349, 2664
60.000037, 4.999908, 121376, 118686, 2690
65.000134, 5.000097, 116424, 113925, 2499
70.000054, 4.99992, 119147, 116425, 2722
75.000036, 4.999982, 116960, 114474, 2486
80.000023, 4.999987, 116246, 113973, 2273
85.000781, 5.000758, 117432, 115345, 2087
90.000104, 4.999323, 115530, 113489, 2041
95.000765, 5.000661, 116063, 113929, 2134
100.000026, 4.999261, 114059, 112086, 1973
105.000053, 5.000027, 115386, 113523, 1863
110.000062, 5.000009, 112802, 110888, 1914
115.000041, 4.999979, 111646, 110050, 1596
120.000043, 5.000002, 113027, 111387, 1640
125.000007, 4.999964, 111616, 110204, 1412
130.000416, 5.000409, 110436, 108925, 1511
135.000011, 4.999595, 110704, 109316, 1388
140.000113, 5.000102, 110212, 108887, 1325
145.000128, 5.000015, 111235, 109934, 1301
150.000069, 4.999941, 108175, 106871, 1304
155.000015, 4.999946, 107778, 106503, 1275
160.000074, 5.000059, 109187, 108100, 1087
165.000758, 5.000684, 107274, 106219, 1055
170.000014, 4.999256, 105309, 104175, 1134
175.000097, 5.000083, 106632, 105456, 1176
180.000199, 5.000102, 104029, 102851, 1178
185.000022, 4.999823, 103904, 102786, 1118
190.00006, 5.000038, 105142, 104087, 1055
195.000008, 4.999948, 103945, 102976, 969
200.000078, 5.00007, 103739, 102695, 1044
205.000047, 4.999969, 103988, 103050, 938
210.000033, 4.999986, 102237, 101377, 860
215.000033, 5.0, 103056, 102147, 909
220.00001, 4.999977, 103981, 103142, 839
225.000177, 5.000167, 102002, 101122, 880
230.000097, 4.99992, 97622, 96812, 810
235.000017, 4.99992, 102849, 102028, 821
240.000067, 5.00005, 103437, 102651, 786
245.000075, 5.000008, 101682, 100801, 881
250.000007, 4.999932, 99454, 98668, 786
255.000018, 5.000011, 99224, 98344, 880
260.000069, 5.000051, 99269, 98497, 772
265.000256, 5.000187, 99494, 98743, 751
270.00002, 4.999764, 100767, 99977, 790
275.000025, 5.000005, 99030, 98215, 815
280.000084, 5.000059, 99621, 98943, 678
285.000078, 4.999994, 95858, 95010, 848
290.000024, 4.999946, 94700, 93953, 747
295.00014, 5.000116, 95859, 95158, 701
300.00016, 5.00002, 99774, 99106, 668
301.024162, 1.024002, 18736, 18597, 139
