elapsed, window, total, successful, failed
5.000178, 5.000178, 136836, 131398, 5438
10.000051, 4.999873, 121932, 119248, 2684
15.000038, 4.999987, 121248, 119098, 2150
20.000055, 5.000017, 118128, 116374, 1754
25.000065, 5.00001, 123683, 122089, 1594
30.000054, 4.999989, 119783, 118227, 1556
35.000034, 4.99998, 119559, 118122, 1437
40.000109, 5.000075, 114131, 112899, 1232
45.000066, 4.999957, 118706, 117380, 1326
50.000041, 4.999975, 115529, 114279, 1250
55.000031, 4.99999, 120203, 118989, 1214
60.000014, 4.999983, 110490, 109322, 1168
65.000077, 5.000063, 118088, 117003, 1085
70.000028, 4.999951, 117902, 116782, 1120
75.000029, 5.000001, 121198, 120141, 1057
80.001114, 5.001085, 117818, 116783, 1035
85.000134, 4.99902, 119371, 118377, 994
90.000074, 4.99994, 113279, 112381, 898
95.000052, 4.999978, 115324, 114369, 955
100.000039, 4.999987, 122620, 121751, 869
105.000009, 4.99997, 118944, 118045, 899
110.000026, 5.000017, 115547, 114638, 909
115.001012, 5.000986, 119939, 119048, 891
120.000097, 4.999085, 123487, 122604, 883
125.000314, 5.000217, 115389, 114541, 848
130.000077, 4.999763, 116493, 115690, 803
135.000225, 5.000148, 111992, 111237, 755
140.000084, 4.999859, 115014, 114227, 787
145.000016, 4.999932, 119829, 118979, 850
150.000024, 5.000008, 115613, 114836, 777
155.00016, 5.000136, 110547, 109806, 741
160.000121, 4.999961, 120936, 120115, 821
165.000037, 4.999916, 115568, 114878, 690
170.000084, 5.000047, 113661, 112947, 714
175.000018, 4.999934, 113354, 112717, 637
180.000018, 5.0, 118125, 117472, 653
185.000151, 5.000133, 116460, 115789, 671
190.000137, 4.999986, 117061, 116416, 645
195.00012, 4.999983, 116870, 116145, 725
200.000081, 4.999961, 112626, 111982, 644
205.000072, 4.999991, 115308, 114625, 683
210.000272, 5.0002, 111143, 110539, 604
215.000018, 4.999746, 120860, 120178, 682
220.000167, 5.000149, 113182, 112551, 631
225.000069, 4.999902, 111158, 110547, 611
230.000019, 4.99995, 112671, 112076, 595
235.000395, 5.000376, 112690, 112039, 651
240.000054, 4.999659, 113391, 112773, 618
245.000057, 5.000003, 109319, 108684, 635
250.00021, 5.000153, 110207, 109626, 581
255.000047, 4.999837, 115920, 115300, 620
260.000008, 4.999961, 110685, 110093, 592
265.000014, 5.000006, 105944, 105342, 602
270.000038, 5.000024, 110397, 109775, 622
275.000112, 5.000074, 102855, 102333, 522
280.000027, 4.999915, 108257, 107629, 628
285.000044, 5.000017, 115301, 114711, 590
290.000081, 5.000037, 113068, 112501, 567
295.000015, 4.999934, 111612, 111044, 568
300.000039, 5.000024, 108188, 107666, 522
301.023949, 1.02391, 16271, 16164, 107
