elapsed, window, total, successful, failed
5.000025, 5.000025, 128710, 128669, 41
10.000011, 4.999986, 118622, 118306, 316
15.000061, 5.00005, 122163, 121671, 492
20.000038, 4.999977, 117208, 116405, 803
25.000153, 5.000115, 117388, 116607, 781
30.000093, 4.99994, 117178, 116454, 724
35.000045, 4.999952, 121058, 120296, 762
40.000334, 5.000289, 122253, 121432, 821
45.000045, 4.999711, 129060, 128185, 875
50.000234, 5.000189, 120383, 119330, 1053
55.000093, 4.999859, 125094, 124192, 902
60.000025, 4.999932, 116424, 115459, 965
65.000057, 5.000032, 115586, 114615, 971
70.000625, 5.000568, 122824, 121855, 969
75.0003, 4.999675, 117623, 116857, 766
80.000119, 4.999819, 121214, 120369, 845
85.000012, 4.999893, 117829, 117091, 738
90.000079, 5.000067, 118043, 117238, 805
95.000137, 5.000058, 117056, 116248, 808
100.000054, 4.999917, 117894, 117122, 772
105.00001, 4.999956, 116332, 115462, 870
110.000015, 5.000005, 115852, 115100, 752
115.000015, 5.0, 115890, 115103, 787
120.000061, 5.000046, 118192, 117407, 785
125.000015, 4.999954, 114643, 113917, 726
130.000067, 5.000052, 115418, 114688, 730
135.000024, 4.999957, 116034, 115402, 632
140.000242, 5.000218, 112570, 111924, 646
145.000015, 4.999773, 119710, 119045, 665
150.00004, 5.000025, 119164, 118440, 724
155.000025, 4.999985, 119677, 118985, 692
160.000058, 5.000033, 117487, 116804, 683
165.000178, 5.00012, 118559, 117941, 618
170.000149, 4.999971, 113983, 113371, 612
175.000006, 4.999857, 109977, 109387, 590
180.000016, 5.00001, 114340, 113689, 651
185.000055, 5.000039, 111467, 110817, 650
190.000033, 4.999978, 115259, 114592, 667
195.000028, 4.999995, 114160, 113585, 575
200.000031, 5.000003, 112640, 111977, 663
205.00013, 5.000099, 113137, 112522, 615
210.00042, 5.00029, 110896, 110330, 566
215.000163, 4.999743, 115675, 115116, 559
220.000118, 4.999955, 114504, 113933, 571
225.000143, 5.000025, 115149, 114561, 588
230.000159, 5.000016, 113221, 112643, 578
235.00001, 4.999851, 111749, 111184, 565
240.000536, 5.000526, 113293, 112727, 566
245.000205, 4.999669, 108293, 107754, 539
250.00003, 4.999825, 108402, 107858, 544
255.000061, 5.000031, 116308, 115694, 614
260.000017, 4.999956, 112214, 111626, 588
265.000087, 5.00007, 114668, 114063, 605
270.000038, 4.999951, 118361, 117731, 630
275.000027, 4.999989, 112324, 111727, 597
280.00009, 5.000063, 114964, 114316, 648
285.00001, 4.99992, 110093, 109441, 652
290.000027, 5.000017, 101539, 100977, 562
295.000008, 4.999981, 110664, 110049, 615
300.00017, 5.000162, 120725, 120071, 654
301.043177, 1.043007, 34472, 34162, 310
