elapsed, window, total, successful, failed
5.000027, 5.000027, 142774, 137559, 5215
10.000173, 5.000146, 122357, 119674, 2683
15.001007, 5.000834, 120448, 118349, 2099
20.000105, 4.999098, 118872, 117045, 1827
25.000018, 4.999913, 124364, 122651, 1713
30.000012, 4.999994, 122619, 121116, 1503
35.000023, 5.000011, 126198, 124843, 1355
40.000051, 5.000028, 116066, 114979, 1087
45.000006, 4.999955, 120026, 118996, 1030
50.000013, 5.000007, 123401, 122262, 1139
55.00004, 5.000027, 126210, 125266, 944
60.000029, 4.999989, 116652, 115705, 947
65.000028, 4.999999, 116338, 115398, 940
70.000027, 4.999999, 121232, 120311, 921
75.000018, 4.999991, 118642, 117894, 748
80.000033, 5.000015, 118453, 117676, 777
85.000074, 5.000041, 120563, 119794, 769
90.000025, 4.999951, 111134, 110436, 698
95.00004, 5.000015, 125323, 124549, 774
100.000206, 5.000166, 113571, 112832, 739
105.000018, 4.999812, 115178, 114439, 739
110.000017, 4.999999, 118058, 117305, 753
115.000015, 4.999998, 117893, 117192, 701
120.000055, 5.00004, 113404, 112661, 743
125.000028, 4.999973, 119797, 119034, 763
130.000018, 4.99999, 115497, 114809, 688
135.00005, 5.000032, 118258, 117598, 660
140.000017, 4.999967, 121638, 120914, 724
145.000064, 5.000047, 116988, 116315, 673
150.000036, 4.999972, 117696, 117020, 676
155.000017, 4.999981, 114035, 113370, 665
160.001458, 5.001441, 116717, 116096, 621
165.000047, 4.998589, 115602, 114953, 649
170.000173, 5.000126, 116589, 115944, 645
175.00017, 4.999997, 114461, 113852, 609
180.00001, 4.99984, 116366, 115678, 688
185.000036, 5.000026, 117503, 116818, 685
190.00012, 5.000084, 113465, 112862, 603
195.000111, 4.999991, 115104, 114547, 557
200.000154, 5.000043, 113310, 112693, 617
205.000015, 4.999861, 115600, 115001, 599
210.000034, 5.000019, 116266, 115689, 577
215.000056, 5.000022, 115813, 115236, 577
220.000007, 4.999951, 109011, 108467, 544
225.000086, 5.000079, 113699, 113178, 521
230.000133, 5.000047, 112351, 111845, 506
235.00008, 4.999947, 111413, 110840, 573
240.000016, 4.999936, 110813, 110271, 542
245.000026, 5.00001, 109281, 108723, 558
250.000028, 5.000002, 105820, 105267, 553
255.000021, 4.999993, 112487, 111933, 554
260.000023, 5.000002, 112313, 111765, 548
265.000075, 5.000052, 108854, 108296, 558
270.000178, 5.000103, 116090, 115458, 632
275.000163, 4.999985, 115903, 115303, 600
280.000008, 4.999845, 114147, 113566, 581
285.000055, 5.000047, 107297, 106689, 608
290.000041, 4.999986, 108543, 108044, 499
295.000092, 5.000051, 112767, 112235, 532
300.00009, 4.999998, 108115, 107633, 482
301.027213, 1.027123, 17490, 17397, 93
