elapsed, window, total, successful, failed
5.000112, 5.000112, 24524, 23382, 1142
10.000422, 5.00031, 24391, 23610, 781
15.000408, 4.999986, 24432, 23841, 591
20.001419, 5.001011, 24613, 24227, 386
25.00041, 4.998991, 24558, 24214, 344
30.000043, 4.999633, 24570, 24314, 256
35.000435, 5.000392, 24530, 24232, 298
40.000043, 4.999608, 24531, 24240, 291
45.000431, 5.000388, 24706, 24455, 251
50.001406, 5.000975, 24698, 24446, 252
55.000107, 4.998701, 24622, 24423, 199
60.000073, 4.999966, 24547, 24319, 228
65.000015, 4.999942, 24544, 24398, 146
70.000644, 5.000629, 24718, 24588, 130
75.000404, 4.99976, 24755, 24653, 102
80.001137, 5.000733, 24656, 24536, 120
85.000074, 4.998937, 24647, 24541, 106
90.000405, 5.000331, 24693, 24585, 108
95.000006, 4.999601, 24625, 24527, 98
100.000134, 5.000128, 24718, 24617, 101
105.000483, 5.000349, 24643, 24560, 83
110.000406, 4.999923, 24682, 24593, 89
115.000144, 4.999738, 24743, 24657, 86
120.000136, 4.999992, 24537, 24437, 100
125.000154, 5.000018, 24689, 24582, 107
130.000923, 5.000769, 24766, 24676, 90
135.000069, 4.999146, 24548, 24465, 83
140.000164, 5.000095, 24644, 24561, 83
145.000028, 4.999864, 24519, 24432, 87
150.001427, 5.001399, 24616, 24518, 98
155.000245, 4.998818, 24724, 24643, 81
160.000305, 5.00006, 24711, 24620, 91
165.001404, 5.001099, 24515, 24447, 68
170.000028, 4.998624, 24626, 24564, 62
175.001398, 5.00137, 24616, 24575, 41
180.000553, 4.999155, 25131, 25082, 49
185.000371, 4.999818, 25246, 25199, 47
190.000206, 4.999835, 25364, 25319, 45
195.000156, 4.99995, 25273, 25242, 31
200.000102, 4.999946, 25358, 25317, 41
205.000073, 4.999971, 25359, 25336, 23
210.000132, 5.000059, 25329, 25308, 21
215.000352, 5.00022, 25312, 25294, 18
220.001417, 5.001065, 25280, 25267, 13
225.000502, 4.999085, 25272, 25259, 13
230.000076, 4.999574, 25373, 25362, 11
235.000118, 5.000042, 25389, 25381, 8
240.000398, 5.00028, 25108, 25099, 9
245.00005, 4.999652, 25334, 25314, 20
250.000246, 5.000196, 25122, 25114, 8
255.000246, 5.0, 25328, 25320, 8
260.000009, 4.999763, 25353, 25345, 8
265.000311, 5.000302, 25326, 25319, 7
270.000077, 4.999766, 25240, 25229, 11
275.001166, 5.001089, 25285, 25279, 6
280.000019, 4.998853, 25450, 25449, 1
285.000145, 5.000126, 25195, 25195, 0
290.000382, 5.000237, 25125, 25125, 0
295.000046, 4.999664, 25336, 25336, 0
300.000393, 5.000347, 25324, 25324, 0
301.01511, 1.014717, 5020, 5019, 1
