elapsed, window, total, successful, failed
5.000005, 5.000005, 24529, 23313, 1216
10.00016, 5.000155, 24886, 23956, 930
15.000607, 5.000447, 25209, 24559, 650
20.000043, 4.999436, 25063, 24442, 621
25.000415, 5.000372, 25240, 24687, 553
30.000122, 4.999707, 25319, 24861, 458
35.000172, 5.00005, 25202, 24735, 467
40.000109, 4.999937, 25234, 24768, 466
45.000011, 4.999902, 25170, 24779, 391
50.000716, 5.000705, 25134, 24828, 306
55.000301, 4.999585, 25118, 24800, 318
60.000238, 4.999937, 25236, 24912, 324
65.000127, 4.999889, 25110, 24844, 266
70.000883, 5.000756, 25180, 24894, 286
75.00034, 4.999457, 25225, 24994, 231
80.000061, 4.999721, 25397, 25170, 227
85.000018, 4.999957, 25257, 24956, 301
90.000174, 5.000156, 25219, 24934, 285
95.000686, 5.000512, 25286, 25005, 281
100.000005, 4.999319, 25306, 25042, 264
105.000253, 5.000248, 25193, 24938, 255
110.000764, 5.000511, 25235, 25004, 231
115.00009, 4.999326, 25267, 25050, 217
120.000038, 4.999948, 25275, 25027, 248
125.000022, 4.999984, 25260, 24977, 283
130.000007, 4.999985, 25353, 25142, 211
135.000754, 5.000747, 25334, 25113, 221
140.000168, 4.999414, 25338, 25168, 170
145.000035, 4.999867, 25250, 25021, 229
150.00012, 5.000085, 25228, 25029, 199
155.000046, 4.999926, 25309, 25114, 195
160.000039, 4.999993, 25363, 25179, 184
165.000074, 5.000035, 25307, 25092, 215
170.000191, 5.000117, 25277, 25046, 231
175.000312, 5.000121, 25223, 24991, 232
180.001756, 5.001444, 25288, 25071, 217
185.000312, 4.998556, 25349, 25159, 190
190.000027, 4.999715, 25283, 25072, 211
195.000261, 5.000234, 25317, 25124, 193
200.000049, 4.999788, 25200, 24977, 223
205.000008, 4.999959, 25285, 25107, 178
210.000011, 5.000003, 25350, 25143, 207
215.000054, 5.000043, 25327, 25144, 183
220.000044, 4.99999, 25358, 25166, 192
225.000356, 5.000312, 25283, 25125, 158
230.000168, 4.999812, 25169, 24991, 178
235.000758, 5.00059, 25352, 25150, 202
240.000387, 4.999629, 25278, 25085, 193
245.000024, 4.999637, 25310, 25147, 163
250.000867, 5.000843, 25310, 25143, 167
255.000742, 4.999875, 25257, 25112, 145
260.000502, 4.99976, 25257, 25089, 168
265.00005, 4.999548, 25362, 25180, 182
270.000022, 4.999972, 25425, 25251, 174
275.00001, 4.999988, 25191, 25028, 163
280.000009, 4.999999, 25335, 25184, 151
285.000758, 5.000749, 25328, 25180, 148
290.000113, 4.999355, 25384, 25213, 171
295.000027, 4.999914, 25390, 25234, 156
300.000161, 5.000134, 25312, 25192, 120
301.013883, 1.013722, 5007, 4988, 19
