elapsed, window, total, successful, failed
5.000017, 5.000017, 142846, 137017, 5829
10.00013, 5.000113, 116811, 114430, 2381
15.000121, 4.999991, 110597, 108870, 1727
20.001069, 5.000948, 121228, 119838, 1390
25.000011, 4.998942, 118969, 117617, 1352
30.00002, 5.000009, 112324, 111087, 1237
35.000193, 5.000173, 110856, 109607, 1249
40.000145, 4.999952, 113441, 112215, 1226
45.000513, 5.000368, 113418, 112164, 1254
50.000326, 4.999813, 121463, 120313, 1150
55.000066, 4.99974, 111731, 110766, 965
60.00119, 5.001124, 112363, 111422, 941
65.000206, 4.999016, 119131, 118037, 1094
70.000076, 4.99987, 115398, 114269, 1129
75.000339, 5.000263, 109693, 108616, 1077
80.000081, 4.999742, 113495, 112601, 894
85.000059, 4.999978, 113000, 112166, 834
90.000064, 5.000005, 114045, 113116, 929
95.000028, 4.999964, 109487, 108616, 871
100.000013, 4.999985, 109026, 108208, 818
105.000125, 5.000112, 119275, 118377, 898
110.000035, 4.99991, 119566, 118695, 871
115.00012, 5.000085, 105589, 104882, 707
120.000007, 4.999887, 108339, 107583, 756
125.000018, 5.000011, 117348, 116632, 716
130.000077, 5.000059, 110575, 109884, 691
135.000339, 5.000262, 118069, 117402, 667
140.000057, 4.999718, 123731, 122976, 755
145.000122, 5.000065, 113817, 113024, 793
150.000133, 5.000011, 112593, 111878, 715
155.000047, 4.999914, 111803, 111077, 726
160.000226, 5.000179, 106467, 105824, 643
165.000013, 4.999787, 104039, 103387, 652
170.000041, 5.000028, 108534, 107892, 642
175.000016, 4.999975, 112347, 111707, 640
180.000508, 5.000492, 117913, 117290, 623
185.000011, 4.999503, 115991, 115343, 648
190.000199, 5.000188, 116172, 115545, 627
195.00013, 4.999931, 101876, 101287, 589
200.000012, 4.999882, 105984, 105424, 560
205.000026, 5.000014, 106231, 105682, 549
210.00004, 5.000014, 113345, 112781, 564
215.000094, 5.000054, 110268, 109725, 543
220.000035, 4.999941, 115457, 114884, 573
225.000052, 5.000017, 117217, 116675, 542
230.000042, 4.99999, 113872, 113313, 559
235.000098, 5.000056, 111804, 111280, 524
240.00003, 4.999932, 110114, 109597, 517
245.00013, 5.0001, 112440, 111954, 486
250.00002, 4.99989, 115305, 114838, 467
255.000031, 5.000011, 111088, 110586, 502
260.000023, 4.999992, 110673, 110191, 482
265.000091, 5.000068, 108182, 107777, 405
270.000148, 5.000057, 111765, 111338, 427
275.000337, 5.000189, 117789, 117323, 466
280.000098, 4.999761, 102431, 101963, 468
285.0001, 5.000002, 112931, 112437, 494
290.00003, 4.99993, 100869, 100478, 391
295.000038, 5.000008, 99273, 98890, 383
300.000201, 5.000163, 114091, 113632, 459
301.030764, 1.030563, 19682, 19579, 103
