elapsed, window, total, successful, failed
5.000027, 5.000027, 145523, 142599, 2924
10.000132, 5.000105, 117777, 115942, 1835
15.000042, 4.99991, 111735, 110124, 1611
20.000025, 4.999983, 122828, 121438, 1390
25.000055, 5.00003, 117834, 116641, 1193
30.000175, 5.00012, 121094, 119981, 1113
35.000018, 4.999843, 122784, 121795, 989
40.000038, 5.00002, 116909, 115991, 918
45.000027, 4.999989, 120031, 119038, 993
50.000029, 5.000002, 118739, 117917, 822
55.000011, 4.999982, 113468, 112662, 806
60.000235, 5.000224, 108864, 108089, 775
65.000015, 4.99978, 115947, 115088, 859
70.000092, 5.000077, 111817, 110952, 865
75.000019, 4.999927, 124917, 124048, 869
80.000063, 5.000044, 123529, 122707, 822
85.000316, 5.000253, 108909, 108218, 691
90.000023, 4.999707, 114097, 113341, 756
95.000359, 5.000336, 113066, 112346, 720
100.00004, 4.999681, 119216, 118577, 639
105.000148, 5.000108, 115014, 114356, 658
110.000019, 4.999871, 116976, 116388, 588
115.000029, 5.00001, 116617, 116033, 584
120.000181, 5.000152, 110465, 109879, 586
125.000115, 4.999934, 107630, 107053, 577
130.000013, 4.999898, 113236, 112650, 586
135.000019, 5.000006, 103952, 103415, 537
140.000015, 4.999996, 108442, 107870, 572
145.000054, 5.000039, 105593, 105118, 475
150.000038, 4.999984, 104670, 104070, 600
155.000031, 4.999993, 114986, 114423, 563
160.00001, 4.999979, 109983, 109388, 595
165.00007, 5.00006, 115909, 115315, 594
170.000013, 4.999943, 108869, 108253, 616
175.001287, 5.001274, 110510, 109893, 617
180.00004, 4.998753, 114350, 113776, 574
185.000207, 5.000167, 110714, 110230, 484
190.000113, 4.999906, 116447, 115890, 557
195.000092, 4.999979, 108183, 107671, 512
200.000079, 4.999987, 115569, 115089, 480
205.000054, 4.999975, 106643, 106132, 511
210.00001, 4.999956, 106831, 106294, 537
215.000163, 5.000153, 112924, 112385, 539
220.00002, 4.999857, 113039, 112567, 472
225.000027, 5.000007, 100596, 100114, 482
230.000075, 5.000048, 110282, 109768, 514
235.000594, 5.000519, 114411, 113894, 517
240.000064, 4.99947, 121248, 120734, 514
245.000643, 5.000579, 112312, 111822, 490
250.000031, 4.999388, 103513, 103039, 474
255.000142, 5.000111, 115068, 114570, 498
260.000025, 4.999883, 104118, 103659, 459
265.00008, 5.000055, 115694, 115200, 494
270.000083, 5.000003, 108422, 107975, 447
275.000029, 4.999946, 108278, 107787, 491
280.000086, 5.000057, 104228, 103806, 422
285.00001, 4.999924, 107557, 107142, 415
290.00006, 5.00005, 111752, 111289, 463
295.000082, 5.000022, 109546, 109093, 453
300.000268, 5.000186, 110501, 110077, 424
301.031614, 1.031346, 18917, 18804, 113
