elapsed, window, total, successful, failed
5.000144, 5.000144, 139028, 132896, 6132
10.000011, 4.999867, 111199, 108835, 2364
15.000079, 5.000068, 129265, 127193, 2072
20.000009, 4.99993, 124960, 123388, 1572
25.000043, 5.000034, 113275, 111862, 1413
30.000042, 4.999999, 117148, 115747, 1401
35.000051, 5.000009, 118906, 117565, 1341
40.000035, 4.999984, 120267, 119078, 1189
45.000063, 5.000028, 117485, 116455, 1030
50.000584, 5.000521, 123157, 122141, 1016
55.000008, 4.999424, 110538, 109713, 825
60.000401, 5.000393, 113828, 112957, 871
65.00002, 4.999619, 114256, 113312, 944
70.000039, 5.000019, 125615, 124520, 1095
75.000052, 5.000013, 115855, 114901, 954
80.000012, 4.99996, 119623, 118710, 913
85.000124, 5.000112, 114067, 113288, 779
90.000118, 4.999994, 112429, 111568, 861
95.000147, 5.000029, 128498, 127630, 868
100.000106, 4.999959, 111913, 111205, 708
105.000098, 4.999992, 113591, 112834, 757
110.00006, 4.999962, 116593, 115812, 781
115.000019, 4.999959, 113994, 113300, 694
120.000025, 5.000006, 115349, 114711, 638
125.000077, 5.000052, 115777, 115145, 632
130.000045, 4.999968, 115122, 114504, 618
135.000012, 4.999967, 118119, 117549, 570
140.000016, 5.000004, 115110, 114516, 594
145.000033, 5.000017, 109576, 108983, 593
150.000008, 4.999975, 123653, 123035, 618
155.00036, 5.000352, 107192, 106635, 557
160.000023, 4.999663, 114804, 114225, 579
165.000026, 5.000003, 116422, 115833, 589
170.000014, 4.999988, 111963, 111338, 625
175.000199, 5.000185, 108370, 107816, 554
180.00016, 4.999961, 117704, 117132, 572
185.000048, 4.999888, 107160, 106569, 591
190.000065, 5.000017, 113722, 113143, 579
195.000014, 4.999949, 113027, 112425, 602
200.000102, 5.000088, 101296, 100747, 549
205.000062, 4.99996, 117992, 117439, 553
210.000621, 5.000559, 110635, 110037, 598
215.000106, 4.999485, 111806, 111265, 541
220.00051, 5.000404, 111410, 110846, 564
225.000059, 4.999549, 115280, 114795, 485
230.000013, 4.999954, 109550, 108991, 559
235.000039, 5.000026, 108867, 108319, 548
240.000013, 4.999974, 104384, 103833, 551
245.000012, 4.999999, 111127, 110521, 606
250.000189, 5.000177, 113764, 113210, 554
255.000014, 4.999825, 112080, 111505, 575
260.000017, 5.000003, 111666, 111148, 518
265.000285, 5.000268, 117769, 117284, 485
270.000006, 4.999721, 101054, 100639, 415
275.000291, 5.000285, 109660, 109129, 531
280.000132, 4.999841, 108002, 107573, 429
285.000033, 4.999901, 116222, 115747, 475
290.000054, 5.000021, 109099, 108598, 501
295.000082, 5.000028, 110623, 110178, 445
300.000028, 4.999946, 109469, 108995, 474
301.030251, 1.030223, 20393, 20306, 87
