elapsed, window, total, successful, failed
5.00001, 5.00001, 48547, 46648, 1899
10.000024, 5.000014, 48751, 47334, 1417
15.00002, 4.999996, 48914, 47649, 1265
20.00002, 5.0, 49116, 48082, 1034
25.000018, 4.999998, 49093, 48238, 855
30.000021, 5.000003, 49073, 48193, 880
35.00012, 5.000099, 48951, 48134, 817
40.000024, 4.999904, 48966, 48255, 711
45.000094, 5.00007, 49208, 48528, 680
50.000058, 4.999964, 48954, 48270, 684
55.000056, 4.999998, 48991, 48311, 680
60.000716, 5.00066, 48974, 48390, 584
65.000079, 4.999363, 48967, 48449, 518
70.000018, 4.999939, 49282, 48761, 521
75.000057, 5.000039, 49045, 48544, 501
80.000047, 4.99999, 48697, 48157, 540
85.000093, 5.000046, 48857, 48363, 494
90.0002, 5.000107, 48931, 48412, 519
95.000052, 4.999852, 48363, 47856, 507
100.00006, 5.000008, 48434, 47932, 502
105.000055, 4.999995, 48578, 48101, 477
110.00005, 4.999995, 48570, 48118, 452
115.00026, 5.00021, 48662, 48246, 416
120.000026, 4.999766, 48551, 48112, 439
125.00004, 5.000014, 48764, 48419, 345
130.00002, 4.99998, 48272, 47959, 313
135.000065, 5.000045, 48593, 48206, 387
140.00017, 5.000105, 48454, 48104, 350
145.000251, 5.000081, 48587, 48237, 350
150.000024, 4.999773, 48610, 48228, 382
155.000013, 4.999989, 48544, 48123, 421
160.000074, 5.000061, 48656, 48293, 363
165.000056, 4.999982, 48421, 48081, 340
170.000611, 5.000555, 48297, 47918, 379
175.000067, 4.999456, 48366, 48030, 336
180.00012, 5.000053, 48386, 48019, 367
185.00022, 5.0001, 48330, 48009, 321
190.000051, 4.999831, 48377, 48075, 302
195.000015, 4.999964, 47933, 47621, 312
200.000119, 5.000104, 48182, 47858, 324
205.00004, 4.999921, 48218, 47949, 269
210.000015, 4.999975, 48210, 47916, 294
215.000008, 4.999993, 48398, 48072, 326
220.000006, 4.999998, 48329, 47988, 341
225.000031, 5.000025, 48491, 48155, 336
230.000012, 4.999981, 48635, 48288, 347
235.000014, 5.000002, 48203, 47898, 305
240.000055, 5.000041, 48425, 48048, 377
245.000162, 5.000107, 48338, 47991, 347
250.000077, 4.999915, 48307, 47981, 326
255.000018, 4.999941, 48204, 47953, 251
260.00001, 4.999992, 48517, 48258, 259
265.000235, 5.000225, 48399, 48148, 251
270.000618, 5.000383, 48470, 48152, 318
275.000064, 4.999446, 48365, 48048, 317
280.000355, 5.000291, 48220, 47942, 278
285.000052, 4.999697, 48247, 47968, 279
290.000248, 5.000196, 48089, 47805, 284
295.000223, 4.999975, 48194, 48005, 189
300.000264, 5.000041, 48082, 47828, 254
301.017359, 1.017095, 9221, 9196, 25
