elapsed, window, total, successful, failed
5.000311, 5.000311, 47393, 44987, 2406
10.000095, 4.999784, 47619, 46102, 1517
15.000195, 5.0001, 47334, 46207, 1127
20.000021, 4.999826, 47459, 46521, 938
25.000609, 5.000588, 47470, 46686, 784
30.000403, 4.999794, 47581, 46907, 674
35.000141, 4.999738, 47379, 46584, 795
40.00014, 4.999999, 47451, 46796, 655
45.000028, 4.999888, 47415, 46798, 617
50.00003, 5.000002, 47250, 46629, 621
55.000179, 5.000149, 47417, 46877, 540
60.000134, 4.999955, 47498, 46949, 549
65.000062, 4.999928, 47592, 47182, 410
70.000273, 5.000211, 47472, 47028, 444
75.000134, 4.999861, 47406, 46972, 434
80.000126, 4.999992, 47342, 46932, 410
85.000112, 4.999986, 47251, 46807, 444
90.000177, 5.000065, 47150, 46780, 370
95.000344, 5.000167, 46847, 46468, 379
100.000029, 4.999685, 46710, 46342, 368
105.000203, 5.000174, 47100, 46754, 346
110.000012, 4.999809, 46994, 46633, 361
115.000144, 5.000132, 47227, 46840, 387
120.00001, 4.999866, 47154, 46829, 325
125.000015, 5.000005, 47057, 46723, 334
130.000184, 5.000169, 46965, 46636, 329
135.000032, 4.999848, 47183, 46928, 255
140.000426, 5.000394, 46990, 46742, 248
145.000048, 4.999622, 46962, 46656, 306
150.000069, 5.000021, 47086, 46724, 362
155.000215, 5.000146, 47124, 46848, 276
160.000102, 4.999887, 46973, 46645, 328
165.000175, 5.000073, 47007, 46706, 301
170.000017, 4.999842, 47017, 46750, 267
175.000013, 4.999996, 46844, 46534, 310
180.000011, 4.999998, 46767, 46452, 315
185.000182, 5.000171, 46589, 46244, 345
190.000181, 4.999999, 46775, 46516, 259
195.00001, 4.999829, 46557, 46341, 216
200.000066, 5.000056, 46409, 46175, 234
205.000019, 4.999953, 46912, 46667, 245
210.000416, 5.000397, 46428, 46177, 251
215.00006, 4.999644, 46737, 46485, 252
220.000024, 4.999964, 46807, 46522, 285
225.00001, 4.999986, 46804, 46559, 245
230.000029, 5.000019, 46911, 46639, 272
235.00068, 5.000651, 46518, 46326, 192
240.000093, 4.999413, 46679, 46405, 274
245.000056, 4.999963, 46816, 46549, 267
250.000469, 5.000413, 46812, 46514, 298
255.00014, 4.999671, 46674, 46454, 220
260.000016, 4.999876, 47131, 46819, 312
265.000335, 5.000319, 46648, 46393, 255
270.000089, 4.999754, 46821, 46594, 227
275.000153, 5.000064, 46905, 46640, 265
280.000026, 4.999873, 46650, 46393, 257
285.000059, 5.000033, 46629, 46426, 203
290.000016, 4.999957, 46593, 46355, 238
295.000126, 5.00011, 46884, 46625, 259
300.000025, 4.999899, 46722, 46510, 212
301.017016, 1.016991, 8951, 8893, 58
