elapsed, window, total, successful, failed
5.000068, 5.000068, 48827, 46626, 2201
10.000047, 4.999979, 49107, 47690, 1417
15.000406, 5.000359, 49023, 47955, 1068
20.000036, 4.99963, 49088, 48166, 922
25.000714, 5.000678, 49180, 48359, 821
30.000062, 4.999348, 49218, 48409, 809
35.00069, 5.000628, 49062, 48356, 706
40.000125, 4.999435, 49022, 48262, 760
45.000015, 4.99989, 48953, 48213, 740
50.000055, 5.00004, 49004, 48398, 606
55.000056, 5.000001, 48832, 48222, 610
60.000033, 4.999977, 48932, 48370, 562
65.000042, 5.000009, 48968, 48456, 512
70.000046, 5.000004, 49248, 48796, 452
75.000023, 4.999977, 48915, 48472, 443
80.000022, 4.999999, 48836, 48421, 415
85.000105, 5.000083, 48800, 48327, 473
90.000172, 5.000067, 48826, 48316, 510
95.00005, 4.999878, 48375, 47891, 484
100.00007, 5.00002, 48427, 47866, 561
105.000204, 5.000134, 48556, 48069, 487
110.000206, 5.000002, 48565, 48011, 554
115.000075, 4.999869, 48617, 48133, 484
120.000018, 4.999943, 48605, 48201, 404
125.000051, 5.000033, 48676, 48309, 367
130.000613, 5.000562, 48486, 48147, 339
135.000031, 4.999418, 48621, 48277, 344
140.000031, 5.0, 48477, 48078, 399
145.000036, 5.000005, 48657, 48282, 375
150.000383, 5.000347, 48858, 48419, 439
155.000011, 4.999628, 48663, 48289, 374
160.000085, 5.000074, 48505, 48169, 336
165.000107, 5.000022, 48523, 48201, 322
170.000092, 4.999985, 48331, 47964, 367
175.000055, 4.999963, 48361, 48029, 332
180.000099, 5.000044, 48395, 48067, 328
185.000205, 5.000106, 48249, 47973, 276
190.000023, 4.999818, 48167, 47874, 293
195.00003, 5.000007, 48070, 47743, 327
200.000109, 5.000079, 48251, 48038, 213
205.000173, 5.000064, 48140, 47836, 304
210.000147, 4.999974, 48345, 48057, 288
215.000042, 4.999895, 48335, 48041, 294
220.000027, 4.999985, 48227, 47894, 333
225.000026, 4.999999, 48469, 48115, 354
230.000015, 4.999989, 48607, 48293, 314
235.000127, 5.000112, 48388, 48064, 324
240.000358, 5.000231, 48266, 47996, 270
245.000481, 5.000123, 48148, 47896, 252
250.000288, 4.999807, 48312, 48051, 261
255.000373, 5.000085, 48098, 47865, 233
260.000018, 4.999645, 48457, 48195, 262
265.000042, 5.000024, 48248, 47971, 277
270.000213, 5.000171, 48476, 48185, 291
275.000037, 4.999824, 48259, 47977, 282
280.000035, 4.999998, 48164, 47892, 272
285.000022, 4.999987, 48170, 47950, 220
290.000147, 5.000125, 48222, 47995, 227
295.000329, 5.000182, 48066, 47823, 243
300.000034, 4.999705, 48163, 47919, 244
301.016201, 1.016167, 9165, 9116, 49
